left_hip_yaw,right_hip_yaw,torso,left_hip_roll,right_hip_roll,left_shoulder_pitch,right_shoulder_pitch,left_hip_pitch,right_hip_pitch,left_shoulder_roll,right_shoulder_roll,left_knee,right_knee,left_shoulder_yaw,right_shoulder_yaw,left_ankle,right_ankle,left_elbow,right_elbow
0.9747476577758789,0.1452266424894333,-1.301475167274475,22.47464942932129,-8.126605033874512,1.188530445098877,4.890333652496338,2.476093053817749,-2.389281988143921,0.3214329481124878,-2.087315559387207,48.65788269042969,22.731138229370117,-0.8099260330200195,0.5992612242698669,-5.3780364990234375,-7.992667198181152,0.7653440237045288,0.44943633675575256
-5.826479911804199,-2.0164287090301514,11.919283866882324,15.028388977050781,-19.455265045166016,-1.4647798538208008,0.6281683444976807,-1.8955365419387817,8.630643844604492,-1.062192440032959,-2.012967586517334,8.069551467895508,4.758724689483643,0.5911743640899658,-0.9796182513237,-0.7256929278373718,-3.0797219276428223,1.2150475978851318,-0.4763256907463074
-0.5568860173225403,-2.4588499069213867,7.351330280303955,7.281064033508301,-10.341413497924805,1.5735852718353271,-1.7924895286560059,-10.411909103393555,5.431813716888428,-0.3329009711742401,-0.504046618938446,-38.72540283203125,-22.845136642456055,0.44805294275283813,-0.5585291981697083,-0.08541592955589294,0.7310288548469543,0.19110441207885742,0.2957247197628021
5.922794342041016,-3.726886510848999,-1.10003662109375,-6.466620922088623,8.137418746948242,3.4073283672332764,-2.751298666000366,-14.693696022033691,-14.117138862609863,2.7597339153289795,0.7526782751083374,-53.397579193115234,-50.777523040771484,0.6320584416389465,0.474385529756546,0.025471558794379234,0.8053790926933289,-0.7727305889129639,0.07243584096431732
8.8853120803833,-3.31382417678833,-8.559164047241211,-15.723215103149414,20.16791343688965,2.947272777557373,-1.9500089883804321,1.2274811267852783,-26.513017654418945,5.305516719818115,2.1971940994262695,-21.035676956176758,-54.88761901855469,0.19340285658836365,1.0220246315002441,1.1122767925262451,-2.8324291706085205,-1.5185760259628296,-0.18441104888916016
5.90927267074585,0.16222023963928223,-14.732147216796875,-13.588929176330566,15.839542388916016,0.9588420391082764,1.6985656023025513,23.769641876220703,-18.979915618896484,4.699347496032715,4.200722694396973,8.343070983886719,-23.967546463012695,-0.39744067192077637,1.0785526037216187,0.9634025692939758,-6.684967041015625,-1.4856598377227783,0.4525929391384125
0.8206179738044739,5.076061248779297,-17.32339096069336,-7.175609588623047,7.992141246795654,-4.388301372528076,5.553683757781982,23.512304306030273,-11.436315536499023,2.053842067718506,5.874346733093262,-7.267786979675293,-18.860525131225586,0.5006713271141052,0.6071580648422241,-1.367510199546814,-7.538358211517334,-1.825661540031433,-0.1673411726951599
-4.95638370513916,10.109299659729004,-11.882539749145508,-13.603653907775879,8.011480331420898,-7.522834300994873,5.255608558654785,9.707502365112305,-10.625550270080566,-0.8612025380134583,3.7370307445526123,-65.0766830444336,-16.754980087280273,1.0491241216659546,0.060224730521440506,-2.319079637527466,-5.408294677734375,-2.0085699558258057,-0.5627471208572388
-7.4593892097473145,7.473414897918701,-4.21245813369751,-24.893877029418945,9.602651596069336,-5.700780391693115,2.648411512374878,-6.349656581878662,-9.977620124816895,-2.1975386142730713,-0.7794217467308044,-123.01272583007812,-36.66305923461914,0.9022759795188904,-0.7497007846832275,-0.510791003704071,-4.514680862426758,-1.9557828903198242,-1.1481716632843018
-12.205025672912598,1.378530740737915,5.064017295837402,-33.8501091003418,7.331359386444092,-3.391751289367676,-1.0099178552627563,-22.013832092285156,-10.96429443359375,-4.244106292724609,-5.462815761566162,-188.97303771972656,-68.85514068603516,0.028468415141105652,-1.7219032049179077,-7.041729927062988,-4.427133560180664,-1.9434863328933716,-2.3462493419647217
-17.99961280822754,-0.7524916529655457,15.312647819519043,-40.23272705078125,8.93419361114502,0.029015276581048965,-4.960624694824219,-47.798160552978516,-16.4401912689209,-6.440604209899902,-7.494162559509277,-215.7647247314453,-99.33167266845703,-0.9111970067024231,-1.6687626838684082,-9.15902042388916,-5.3267645835876465,-1.6672776937484741,-2.4576101303100586
-13.856402397155762,-0.1413700133562088,17.30780792236328,-35.868011474609375,13.403844833374023,3.9262306690216064,-5.748341083526611,-49.52816390991211,-24.089698791503906,-5.089029312133789,-6.916757583618164,-169.00848388671875,-130.94705200195312,-1.0573043823242188,-1.2361652851104736,-11.386726379394531,-7.1995744705200195,-0.6834989786148071,-2.9159483909606934
-6.692853927612305,1.3525830507278442,11.917197227478027,-23.193218231201172,14.73233413696289,5.028643608093262,-3.4006643295288086,-39.33530807495117,-27.850732803344727,-2.2965822219848633,-4.808315753936768,-99.82108306884766,-159.8325653076172,-0.8201730251312256,-0.8664919137954712,-8.747335433959961,-9.661924362182617,-0.06520657241344452,-3.209782600402832
-2.17240047454834,-0.7486265301704407,9.859902381896973,-10.042486190795898,11.720779418945312,4.612221717834473,-1.4891432523727417,-30.112064361572266,-24.808517456054688,0.030964093282818794,-1.682124137878418,-37.005008697509766,-156.6138916015625,-0.584815263748169,-0.5097241401672363,-3.7370615005493164,-9.610159873962402,0.050594232976436615,-2.6955795288085938
0.7644211053848267,-3.318897008895874,8.41678524017334,-1.450703501701355,6.390936374664307,5.4814019203186035,-0.7797118425369263,-18.612512588500977,-17.370695114135742,2.041565418243408,1.743166208267212,-6.100115776062012,-141.22927856445312,-0.4277743399143219,0.3833686113357544,-0.17198635637760162,-8.3283052444458,-0.3454674780368805,-1.3033839464187622
1.0711236000061035,-1.5460151433944702,3.5043089389801025,2.4575624465942383,3.088449716567993,5.150382995605469,0.032057639211416245,-7.531368732452393,-16.73017692565918,2.7590279579162598,4.95422887802124,-3.579759359359741,-128.22787475585938,-0.32576289772987366,1.2982500791549683,0.5286309719085693,-6.885008811950684,-0.8922504186630249,-0.3215634524822235
1.7576402425765991,1.0616934299468994,-3.8938119411468506,3.143742322921753,1.5699758529663086,3.333536386489868,1.280584454536438,3.4353280067443848,-20.800107955932617,2.6194913387298584,6.604057312011719,-6.118082046508789,-111.49805450439453,-0.23732484877109528,1.672714114189148,-0.15417630970478058,-5.1145806312561035,-1.2185118198394775,0.2850567698478699
3.3287808895111084,2.065117597579956,-10.59665584564209,2.117155075073242,-0.3406212031841278,0.8394708633422852,3.0075876712799072,12.936140060424805,-22.35529327392578,2.466304302215576,6.604405403137207,-8.054959297180176,-80.82563781738281,-0.059940483421087265,1.4801318645477295,-0.6919423937797546,-3.023016929626465,-1.2267810106277466,0.6604909300804138
5.251195430755615,1.7033748626708984,-14.716699600219727,0.06296070665121078,-4.345716953277588,-1.7646141052246094,4.697713851928711,17.28927993774414,-19.327274322509766,2.2306952476501465,5.506076812744141,-19.128751754760742,-36.37053298950195,0.3328516483306885,0.8806427717208862,-0.3375215530395508,-0.9035471677780151,-1.120988368988037,0.8622725605964661
5.995983600616455,2.349092483520508,-17.114450454711914,-1.9037888050079346,-7.199859142303467,-4.817664623260498,5.7978739738464355,14.504524230957031,-16.73380470275879,1.7060338258743286,3.4910597801208496,-47.08441162109375,-3.13338303565979,0.855290949344635,0.18006280064582825,0.10423168540000916,-0.019694291055202484,-1.2465213537216187,0.39663055539131165
1.9280939102172852,5.030180931091309,-16.026260375976562,-3.0834786891937256,-6.391221523284912,-7.545292854309082,5.6750922203063965,4.1393890380859375,-17.866044998168945,0.287409245967865,0.44757646322250366,-81.62599182128906,1.4441759586334229,1.0523390769958496,-0.3719397187232971,1.6514252424240112,-0.7549784779548645,-1.459641933441162,-0.5365761518478394
-4.769735813140869,6.3124165534973145,-9.129981994628906,-4.572025775909424,-3.968202590942383,-7.853663444519043,3.8947701454162598,-10.170320510864258,-17.486421585083008,-1.0074013471603394,-3.00134015083313,-108.66865539550781,-13.262446403503418,0.6392713189125061,-0.6733994483947754,-1.1723413467407227,-1.7620360851287842,-1.6141630411148071,-1.2745662927627563
-11.507956504821777,4.942237854003906,3.348599910736084,-6.306648254394531,-0.3498086631298065,-4.1206464767456055,0.6813502907752991,-29.04131317138672,-10.881613731384277,-1.7919052839279175,-5.477933883666992,-108.26759338378906,-25.003625869750977,-0.14873459935188293,-0.2198117971420288,-3.96621036529541,-2.4055333137512207,-1.2781802415847778,-0.9597601890563965
-13.039705276489258,0.4212155342102051,15.231585502624512,-3.4364266395568848,2.6463520526885986,1.6609363555908203,-2.5917601585388184,-36.975643157958984,-2.3417396545410156,-1.1359597444534302,-6.43231725692749,-72.46101379394531,-32.656585693359375,-0.33223196864128113,0.01562411431223154,-4.268829345703125,-3.0778682231903076,-0.06740017980337143,-0.9029033780097961
-10.92562484741211,-2.7318782806396484,21.96249008178711,1.9808735847473145,3.061262845993042,6.102837562561035,-4.5950608253479,-36.05432891845703,5.586776256561279,0.23561584949493408,-5.4067511558532715,-27.32371711730957,-46.65024185180664,-0.01125746313482523,-0.24183078110218048,-2.2270665168762207,-4.724856853485107,1.0559452772140503,-1.3494471311569214
-7.341402053833008,-3.507922887802124,20.432880401611328,6.796581745147705,0.2737477123737335,7.312757968902588,-4.88212776184082,-32.91228103637695,8.294587135314941,0.8214330077171326,-2.4693496227264404,-12.820669174194336,-65.20072174072266,0.17693252861499786,-0.2692727744579315,0.41063377261161804,-6.471733093261719,1.1149007081985474,-1.7741913795471191
-3.3945229053497314,-2.9923226833343506,13.842545509338379,6.147851467132568,-1.030504584312439,6.728106498718262,-4.456908702850342,-24.87449073791504,5.059887409210205,0.4933902323246002,0.6335727572441101,-20.932479858398438,-82.7287368774414,0.03822636604309082,0.1847047060728073,1.0693928003311157,-6.79805326461792,0.4309302270412445,-1.4297395944595337
0.28750079870224,-0.2150155007839203,3.0220367908477783,2.222461700439453,0.5192933678627014,4.952424049377441,-2.7897493839263916,-12.29842472076416,-4.146549224853516,0.6821241974830627,3.354362964630127,-24.90932273864746,-100.37743377685547,-0.20790307223796844,0.7080950140953064,0.7469172477722168,-6.186238765716553,-0.5682691335678101,-1.0749706029891968
2.986102342605591,2.2480385303497314,-7.013708114624023,-2.0126235485076904,2.5712664127349854,2.5153968334198,-0.21973596513271332,2.284090280532837,-13.994911193847656,1.0546983480453491,5.26636266708374,-20.643728256225586,-104.74602508544922,-0.4860842525959015,1.0408623218536377,0.38950422406196594,-5.507033824920654,-1.406388282775879,-0.5452526211738586
4.487949848175049,2.609109878540039,-13.204489707946777,-4.130534648895264,2.77579665184021,0.27358880639076233,2.512773036956787,15.058588027954102,-18.53437614440918,1.1816226243972778,6.005190372467041,-15.211252212524414,-87.27812957763672,-0.493690550327301,0.9855239391326904,0.7027753591537476,-3.7124571800231934,-1.6572265625,0.14929193258285522
5.9191179275512695,1.0090491771697998,-15.824705123901367,-5.342107772827148,-0.7281380295753479,-1.971601128578186,4.63253116607666,23.0499210357666,-18.439939498901367,1.1443812847137451,5.71502161026001,-23.645877838134766,-50.481101989746094,-0.0063894097693264484,0.5157247185707092,1.0209242105484009,-1.1068631410598755,-1.6478074789047241,0.5168566703796387
6.158891677856445,0.6396327018737793,-15.545166015625,-7.4176812171936035,-4.908380508422852,-4.7371320724487305,5.58198356628418,21.700157165527344,-18.886137008666992,0.33818957209587097,3.990938186645508,-58.44739532470703,-18.723764419555664,0.6721783876419067,-0.15080526471138,0.8660516738891602,0.04138989374041557,-1.7922260761260986,0.15747205913066864
2.1845922470092773,2.372468948364258,-12.195978164672852,-10.176030158996582,-6.511082172393799,-7.204202175140381,5.021496772766113,7.992568492889404,-20.733478546142578,-1.8763115406036377,-0.1233254075050354,-114.51053619384766,-14.193116188049316,0.8283149003982544,-0.8786165714263916,-1.839515209197998,-0.25633886456489563,-1.9941614866256714,-0.817012369632721
-4.504635810852051,4.133443355560303,-4.642076015472412,-11.474714279174805,-2.925358295440674,-6.572168350219727,2.8169310092926025,-14.517618179321289,-19.585508346557617,-3.1118381023406982,-4.005877494812012,-140.7921905517578,-28.93060302734375,0.18386442959308624,-0.7997366786003113,-4.307840347290039,-1.5933536291122437,-1.9405993223190308,-1.4443069696426392
-9.324368476867676,2.901956558227539,4.234677791595459,-9.399737358093262,1.623012900352478,-2.46838116645813,0.14150793850421906,-29.356298446655273,-13.367042541503906,-2.6272103786468506,-6.382694721221924,-124.05069732666016,-38.364990234375,-0.43359485268592834,-0.3321138322353363,-7.21409273147583,-3.0954720973968506,-1.1719127893447876,-1.4025607109069824
-9.980499267578125,-0.387848436832428,12.278451919555664,-3.0152950286865234,4.318732261657715,2.3853533267974854,-2.112675428390503,-33.7234992980957,-6.746876239776611,-1.2291823625564575,-6.502734661102295,-73.23599243164062,-45.14638137817383,-0.5122855305671692,-0.17931462824344635,-6.516736030578613,-4.568285942077637,0.04205892235040665,-1.2146958112716675
-8.168227195739746,-1.6147819757461548,16.841049194335938,4.230985164642334,4.079126358032227,5.6796956062316895,-3.063558340072632,-31.387737274169922,-0.9598888158798218,0.8699062466621399,-4.547220706939697,-20.507652282714844,-60.64387512207031,-0.09550365805625916,-0.44819775223731995,-2.459758996963501,-6.057248115539551,0.9188239574432373,-1.5507450103759766
-6.746899127960205,-1.7109904289245605,16.82656478881836,7.9055562019348145,0.11538702249526978,6.572798728942871,-3.3156790733337402,-28.878629684448242,3.783949851989746,1.6355597972869873,-1.7217103242874146,-7.763297080993652,-72.82050323486328,0.16242548823356628,-0.3485063314437866,0.6256533265113831,-6.405331611633301,0.9502403140068054,-1.5852458477020264
-4.014421463012695,-1.3680340051651,11.765843391418457,7.3565354347229,-1.6808010339736938,6.125199794769287,-3.1095681190490723,-22.782148361206055,3.490485906600952,1.1860243082046509,1.041318416595459,-15.876351356506348,-82.50330352783203,0.10015527158975601,0.23873484134674072,1.4345444440841675,-5.8498125076293945,0.36001694202423096,-1.0041764974594116
-0.33133912086486816,0.7298504114151001,2.2444846630096436,3.7902941703796387,-0.14678336679935455,4.55470609664917,-1.796261191368103,-11.182446479797363,-2.852989435195923,1.4446130990982056,3.3436684608459473,-18.737619400024414,-90.35516357421875,-0.05785064026713371,0.7622896432876587,1.2086145877838135,-4.986437797546387,-0.529619038105011,-0.6353974938392639
1.9811707735061646,2.7690329551696777,-6.200946807861328,-0.40146613121032715,1.4546363353729248,2.4394590854644775,0.24589984118938446,1.7011924982070923,-10.237170219421387,1.7241978645324707,4.947941780090332,-17.1434268951416,-90.26052856445312,-0.2557593882083893,1.0143941640853882,1.0482934713363647,-3.843909978866577,-1.2208293676376343,-0.21342185139656067
3.1560299396514893,3.3598945140838623,-11.916475296020508,-2.903012275695801,1.6474155187606812,0.2536057233810425,2.4609014987945557,13.319575309753418,-15.634587287902832,1.7193721532821655,5.622119426727295,-16.621686935424805,-75.82625579833984,-0.23470355570316315,0.9534756541252136,0.8824465870857239,-2.0937676429748535,-1.5065670013427734,0.18814803659915924
4.33698844909668,1.950837254524231,-14.543245315551758,-4.3435258865356445,-0.46842700242996216,-1.899636149406433,4.108915328979492,21.4450626373291,-18.76763153076172,1.355757713317871,5.165246486663818,-24.017410278320312,-45.74756622314453,0.08485731482505798,0.5742376446723938,1.137818694114685,-0.22915908694267273,-1.4812853336334229,0.45885857939720154
4.797226905822754,0.7290973663330078,-14.830467224121094,-6.160244464874268,-4.068928241729736,-4.431047439575195,4.912784576416016,23.364727020263672,-21.556215286254883,0.5105071067810059,3.5246992111206055,-49.72885513305664,-18.419614791870117,0.5802269577980042,0.03541862592101097,-0.8090494275093079,0.18186664581298828,-1.604215145111084,0.22182299196720123
2.9018502235412598,1.3638973236083984,-11.047810554504395,-7.999972820281982,-6.080496788024902,-6.578734874725342,4.693053245544434,13.535684585571289,-23.129026412963867,-1.0712478160858154,0.1932661533355713,-92.84686279296875,-17.218769073486328,0.7716113924980164,-0.5854402184486389,-1.8946841955184937,-0.5220986008644104,-1.9499456882476807,-0.758784830570221
-2.420593500137329,2.3555080890655518,-4.221314907073975,-8.319929122924805,-4.605522155761719,-6.233588695526123,2.9346182346343994,-7.103362083435059,-20.531688690185547,-2.530700206756592,-3.88934326171875,-121.35244750976562,-32.2597770690918,0.2895086109638214,-0.9061372876167297,-3.4992990493774414,-1.5742870569229126,-1.8051003217697144,-1.5560132265090942
-7.420572280883789,1.5545581579208374,4.903971195220947,-7.3148908615112305,-0.34956058859825134,-2.318632125854492,0.30501607060432434,-24.62232780456543,-12.45417308807373,-2.307466983795166,-6.122859001159668,-114.0244369506836,-41.548866271972656,-0.33474716544151306,-0.4620411992073059,-5.817561626434326,-2.681285858154297,-1.254408836364746,-1.403417706489563
-9.201507568359375,-0.6968197822570801,12.068807601928711,-2.2543442249298096,2.5828230381011963,2.3374505043029785,-2.043724298477173,-31.495210647583008,-5.128859043121338,-1.2452863454818726,-6.224445343017578,-75.74256896972656,-45.876224517822266,-0.4037642180919647,-0.23336216807365417,-6.217456817626953,-3.7707366943359375,-0.1609554886817932,-1.1474446058273315
-8.043998718261719,-1.895397663116455,16.25936508178711,3.9275705814361572,3.6936609745025635,5.660468101501465,-3.1208302974700928,-31.020427703857422,-0.189872607588768,0.4793946444988251,-4.390199661254883,-28.075685501098633,-62.051151275634766,-0.0588371641933918,-0.403684139251709,-3.1903152465820312,-5.526151657104492,0.7427639365196228,-1.3790737390518188
-6.5396294593811035,-0.9633220434188843,15.384818077087402,6.9547624588012695,1.3217439651489258,6.517172813415527,-3.090031862258911,-28.207895278930664,2.622675895690918,1.6722712516784668,-1.5238595008850098,-8.793388366699219,-78.396728515625,0.19675886631011963,-0.39076364040374756,0.25661084055900574,-5.759034156799316,0.8638721108436584,-1.6686756610870361
-4.579789638519287,-0.4406907856464386,10.571118354797363,6.307416915893555,-1.1024360656738281,5.794589519500732,-2.7314109802246094,-21.233013153076172,2.3779473304748535,1.3474926948547363,1.2220367193222046,-15.596223831176758,-86.94824981689453,0.11956117302179337,0.16390223801136017,1.4114338159561157,-5.242345333099365,0.3267603814601898,-1.1734542846679688
-1.3281850814819336,1.1661094427108765,2.0422492027282715,3.2221171855926514,-0.6383181810379028,4.230953693389893,-1.4577065706253052,-10.919862747192383,-2.357609748840332,1.235302448272705,3.3606905937194824,-21.3791561126709,-89.65843200683594,-0.060886040329933167,0.6865455508232117,1.39174485206604,-3.938210964202881,-0.5266058444976807,-0.6676877737045288
1.3246649503707886,2.767932176589966,-5.682729721069336,-0.5533862709999084,0.5179915428161621,2.3227810859680176,0.33983510732650757,0.8949235081672668,-8.802590370178223,1.4239593744277954,4.714236259460449,-21.538097381591797,-87.1058349609375,-0.21867798268795013,0.8931146264076233,1.2582489252090454,-2.619279623031616,-1.1910815238952637,-0.262450635433197
2.7538740634918213,3.579592704772949,-11.075523376464844,-2.8899359703063965,0.6854279041290283,0.25092822313308716,2.309999465942383,11.481624603271484,-14.648789405822754,1.4479756355285645,5.216248035430908,-22.286222457885742,-76.5382080078125,-0.20505984127521515,0.8208904266357422,1.1321141719818115,-1.1992380619049072,-1.4920623302459717,0.022494373843073845
3.6418466567993164,2.761704444885254,-14.159261703491211,-4.23754358291626,-0.7469619512557983,-1.8746368885040283,3.830129623413086,19.548051834106445,-19.68411636352539,1.1084957122802734,4.717679500579834,-28.499990463256836,-52.8712158203125,0.0072983549907803535,0.536193311214447,0.8198785185813904,-0.04067419096827507,-1.51181960105896,0.2591613531112671
4.130703926086426,1.274427890777588,-14.643840789794922,-5.901401042938232,-3.587674379348755,-4.1190667152404785,4.667865753173828,23.216394424438477,-23.81694221496582,0.39428892731666565,3.1574184894561768,-50.124298095703125,-27.549901962280273,0.4035293161869049,0.07646702229976654,-0.8628684878349304,-0.12230183184146881,-1.6182445287704468,0.16567528247833252
2.681494951248169,0.9269959330558777,-10.5547456741333,-6.754861354827881,-6.071867942810059,-6.00912618637085,4.5739593505859375,15.039692878723145,-24.911230087280273,-0.918117105960846,0.16766084730625153,-82.0149154663086,-23.923551559448242,0.6307098865509033,-0.5168100595474243,-1.2127832174301147,-1.0447371006011963,-1.8174132108688354,-0.6164095997810364
-1.037376046180725,0.9662194848060608,-3.1758840084075928,-6.796106338500977,-5.215029716491699,-5.2805891036987305,3.119296073913574,-1.913017988204956,-20.507190704345703,-1.6738735437393188,-3.227725028991699,-103.5355453491211,-35.31175994873047,0.30520862340927124,-0.6874128580093384,-3.2025773525238037,-1.8637278079986572,-1.759825587272644,-1.3599216938018799
-5.882033348083496,0.5516201257705688,5.252439498901367,-5.543966770172119,-2.0956454277038574,-1.8130168914794922,0.7100902199745178,-20.205608367919922,-10.973345756530762,-1.695098876953125,-5.36813497543335,-101.05125427246094,-42.42561721801758,-0.23791015148162842,-0.30260759592056274,-4.969442844390869,-2.5912632942199707,-1.2527705430984497,-1.2727607488632202
-7.7413859367370605,-1.3016679286956787,11.52816104888916,-1.3883934020996094,1.240460991859436,2.364888906478882,-1.6194581985473633,-28.6130428314209,-3.3293991088867188,-0.780349612236023,-5.549656867980957,-72.09640502929688,-45.33424377441406,-0.23831844329833984,-0.15499207377433777,-5.018823623657227,-3.437847852706909,-0.23741766810417175,-1.0835716724395752
-7.14552640914917,-2.2742679119110107,14.596963882446289,3.395608425140381,3.0172338485717773,5.327035903930664,-2.788539409637451,-29.20639991760254,0.806769073009491,0.6693077087402344,-4.049579620361328,-33.963191986083984,-59.138885498046875,0.08089987188577652,-0.34565865993499756,-3.2465484142303467,-5.003474235534668,0.5536087155342102,-1.3054403066635132
-6.282110691070557,-1.283272624015808,13.776450157165527,5.479808807373047,2.0352983474731445,6.131789684295654,-2.81766414642334,-28.08379364013672,2.3211443424224854,1.5921732187271118,-1.3368664979934692,-17.261741638183594,-79.14364624023438,0.2419186383485794,-0.35930609703063965,-0.684852659702301,-5.150300979614258,0.6561827659606934,-1.6134215593338013
-4.560907363891602,-0.26626670360565186,9.088385581970215,4.517453193664551,-0.05578127130866051,5.467475414276123,-2.37972354888916,-20.703216552734375,0.8878992795944214,1.5984654426574707,1.2190392017364502,-18.681922912597656,-86.89739227294922,0.158813014626503,0.17240886390209198,0.8691074848175049,-4.531076431274414,0.25259163975715637,-1.1960608959197998
-1.6216968297958374,1.1912782192230225,1.7232645750045776,2.151052713394165,-0.24162980914115906,3.9777445793151855,-1.1722443103790283,-9.729371070861816,-3.3130743503570557,1.4278241395950317,3.061594009399414,-20.314611434936523,-86.67459106445312,-0.0012292942265048623,0.5820688605308533,1.1144737005233765,-3.4533393383026123,-0.4577515423297882,-0.7491150498390198
0.6915223002433777,2.4191689491271973,-4.644716739654541,-0.4089289605617523,-0.17581038177013397,2.111196517944336,0.45944133400917053,0.8485567569732666,-8.22814655303955,1.2642483711242676,4.232494354248047,-21.066492080688477,-82.14781951904297,-0.1509697288274765,0.7118721604347229,1.1737239360809326,-2.0626220703125,-1.0643980503082275,-0.3712306022644043
1.9576396942138672,2.994340181350708,-8.99859619140625,-2.2027697563171387,-0.6405337452888489,0.28910839557647705,2.043039083480835,9.353743553161621,-12.59011459350586,1.0768935680389404,4.632165431976318,-24.22736358642578,-71.70323944091797,-0.18323270976543427,0.692274808883667,0.9441933631896973,-0.49534064531326294,-1.3686068058013916,-0.049830302596092224
2.93245530128479,2.506711006164551,-11.952424049377441,-3.525728702545166,-1.6110420227050781,-1.4585866928100586,3.2291321754455566,16.2697811126709,-17.715248107910156,0.8387725353240967,4.253261566162109,-30.719032287597656,-52.25907516479492,-0.014539968222379684,0.5063874125480652,0.5537042021751404,0.4846033751964569,-1.4113579988479614,0.1785925328731537
3.60160231590271,1.6573257446289062,-13.152114868164062,-4.928475379943848,-3.398724317550659,-3.465548515319824,4.0093560218811035,20.553110122680664,-23.59271812438965,0.32989442348480225,2.9188456535339355,-48.35870361328125,-33.40839767456055,0.3195117712020874,0.12921865284442902,-0.3181147873401642,0.015850521624088287,-1.5010243654251099,0.05853889510035515
2.4308788776397705,1.3653134107589722,-10.463391304016113,-5.357453346252441,-5.014063835144043,-5.256374835968018,4.207960605621338,15.830432891845703,-26.093210220336914,-0.6727317571640015,0.31162551045417786,-73.91737365722656,-31.893051147460938,0.522525429725647,-0.42020121216773987,-1.070945382118225,-1.247778296470642,-1.6650394201278687,-0.6062039732933044
-0.652335524559021,1.0560988187789917,-3.860095262527466,-5.2762579917907715,-4.737534999847412,-4.731011867523193,3.2005879878997803,2.1673502922058105,-21.643001556396484,-1.166656494140625,-2.5131983757019043,-90.07132720947266,-39.98796463012695,0.26265954971313477,-0.5848111510276794,-2.3792645931243896,-2.24855899810791,-1.6629161834716797,-1.2107715606689453
-4.246494293212891,0.054081615060567856,4.402944087982178,-4.305880069732666,-2.795574188232422,-1.633857250213623,1.2207679748535156,-14.035707473754883,-11.452580451965332,-1.1341233253479004,-4.477041721343994,-88.85597229003906,-43.922027587890625,-0.1533123105764389,-0.27064716815948486,-3.7526378631591797,-2.7441093921661377,-1.2727243900299072,-1.134973406791687
-6.243653297424316,-1.5984776020050049,10.523022651672363,-1.0083434581756592,-0.041559621691703796,2.1045589447021484,-0.9641274213790894,-24.10250473022461,-2.8503966331481934,-0.5414084196090698,-4.937473773956299,-67.299560546875,-45.16764450073242,-0.152529776096344,-0.1230340227484703,-4.172889709472656,-3.137892246246338,-0.3873433470726013,-0.991828978061676
-6.270292282104492,-2.303870677947998,13.447948455810547,2.5983946323394775,2.0640695095062256,4.905813217163086,-2.3060290813446045,-27.147361755371094,1.729481816291809,0.6202490925788879,-3.7446305751800537,-38.10601806640625,-57.36661148071289,0.12243083119392395,-0.27373579144477844,-3.058793306350708,-4.3609137535095215,0.32620471715927124,-1.2060072422027588
-5.775785446166992,-1.5492312908172607,12.449002265930176,4.1504411697387695,1.8877454996109009,5.7087202072143555,-2.5526347160339355,-27.261003494262695,2.5409810543060303,1.392425775527954,-1.355887770652771,-25.230457305908203,-77.00203704833984,0.27140817046165466,-0.29556190967559814,-1.278623104095459,-4.729323387145996,0.4665980637073517,-1.5088438987731934
-4.18828821182251,-0.3448583483695984,7.651706695556641,3.16605544090271,0.7847515940666199,5.042410373687744,-2.1316423416137695,-20.527599334716797,-0.37733790278434753,1.5097384452819824,0.9794129729270935,-24.189096450805664,-85.76788330078125,0.190242737531662,0.10030186176300049,-0.109496109187603,-4.386693477630615,0.1486859768629074,-1.2402403354644775
-1.7299063205718994,1.1556252241134644,1.2645961046218872,1.0430845022201538,0.4053958058357239,3.6270217895507812,-0.9520364999771118,-10.319175720214844,-4.69078254699707,1.4019496440887451,2.607477903366089,-23.388729095458984,-85.41801452636719,0.023772908374667168,0.4315551519393921,0.6406694054603577,-3.392062187194824,-0.4566153287887573,-0.8487558364868164
0.07206407189369202,2.292073965072632,-3.8573853969573975,-0.8618389368057251,-0.10249350219964981,2.0293877124786377,0.5255622267723083,-0.46273016929626465,-8.410545349121094,1.2850874662399292,3.633157968521118,-22.012754440307617,-79.89239501953125,-0.12931491434574127,0.6123730540275574,0.9350365996360779,-1.9584076404571533,-0.9784452319145203,-0.4667174816131592
1.096232533454895,2.6103012561798096,-7.412448406219482,-1.7918585538864136,-1.3470934629440308,0.43031150102615356,1.8374054431915283,7.821946620941162,-11.797110557556152,0.951040506362915,4.0675883293151855,-24.110795974731445,-67.60882568359375,-0.14527976512908936,0.5818976163864136,0.7907323241233826,-0.24372625350952148,-1.2031333446502686,-0.1575763076543808
2.2528724670410156,2.2101826667785645,-10.23137378692627,-2.4136548042297363,-2.629642963409424,-1.2231032848358154,2.852332592010498,14.705218315124512,-16.36590003967285,0.6163277626037598,3.8323848247528076,-30.194229125976562,-49.803775787353516,0.01965499110519886,0.3943479061126709,0.3042771518230438,0.7434982061386108,-1.2429697513580322,0.06841398775577545
