lin_vel_xy_yaw,ang_vel_z_world
0.9461912512779236,0.9955853819847107
0.9479436278343201,0.9957882165908813
0.9504843950271606,0.9957729578018188
0.9554579257965088,0.9944121837615967
0.9597885012626648,0.9939084053039551
0.9608716368675232,0.9933475255966187
0.960236668586731,0.9933342933654785
0.9578961133956909,0.9927629232406616
0.9533233642578125,0.9934712648391724
0.9487313628196716,0.9945523738861084
0.9459850192070007,0.9954700469970703
0.946739137172699,0.9957401752471924
0.9485701322555542,0.9958696365356445
0.9490010738372803,0.9955845475196838
0.9506765007972717,0.9951822757720947
0.9551877975463867,0.994909405708313
0.9591771364212036,0.9949389100074768
0.960254967212677,0.9953534007072449
0.959082305431366,0.9942086338996887
0.956916093826294,0.9927281737327576
0.953827977180481,0.9930375218391418
0.9507361054420471,0.9940010905265808
0.9494831562042236,0.9946721196174622
0.9509530663490295,0.9955858588218689
0.9521827101707458,0.9958366751670837
0.951593279838562,0.9954042434692383
0.9523048400878906,0.9954493641853333
0.9560624361038208,0.9946838617324829
0.959461510181427,0.9954884648323059
0.9599350690841675,0.9956400394439697
0.958550214767456,0.995140016078949
0.9557449221611023,0.9943602085113525
0.9526819586753845,0.9939216375350952
0.9503694176673889,0.9941754341125488
0.9506087899208069,0.9939965605735779
0.95295649766922,0.9946624040603638
0.9551907181739807,0.9953721165657043
0.9552583694458008,0.9955438375473022
0.9555361270904541,0.9956984519958496
0.9586660861968994,0.9958198666572571
0.9606224894523621,0.99610435962677
0.9604005813598633,0.9958181381225586
0.9585104584693909,0.9951304197311401
0.9554030299186707,0.994326651096344
0.9519694447517395,0.9953351616859436
0.949963390827179,0.9952729940414429
0.950126051902771,0.9941020011901855
0.9529851675033569,0.994126558303833
0.955872654914856,0.9946036338806152
0.9565128684043884,0.9950502514839172
0.9583116173744202,0.995373010635376
0.961665153503418,0.9954034686088562
0.9632176160812378,0.9960169792175293
0.9622547626495361,0.9962650537490845
0.9593394994735718,0.9959374666213989
0.9557597041130066,0.9948746562004089
0.9522361159324646,0.9954994916915894
0.9497945308685303,0.995720624923706
0.9498159885406494,0.9955312013626099
0.9522599577903748,0.995168149471283
0.9549803733825684,0.9942449331283569
0.9561150670051575,0.9944170713424683
0.9584548473358154,0.9947226643562317
0.9626651406288147,0.9945557713508606
0.9654875993728638,0.9953240156173706
0.9650259613990784,0.9960878491401672
0.96164870262146,0.9960998296737671
0.9572949409484863,0.9954262375831604
0.953105092048645,0.9955639839172363
0.9501118063926697,0.9953606724739075
0.9500821828842163,0.9957352876663208
0.9519836902618408,0.9958238005638123
0.9538906216621399,0.9958099126815796
0.9550272822380066,0.9952864646911621
0.9573989510536194,0.9941949844360352
0.9619664549827576,0.994232714176178
0.9657069444656372,0.994853675365448
0.9665220379829407,0.9953905344009399
0.9644116163253784,0.995556116104126
0.9603217840194702,0.9953257441520691
0.9555014967918396,0.9959671497344971
0.9518855810165405,0.9960610270500183
0.9510493278503418,0.9959840774536133
0.9522174000740051,0.9958682656288147
0.9533337950706482,0.9960250854492188
0.9538800716400146,0.9959967136383057
0.9560121297836304,0.9956077933311462
0.960605800151825,0.9947900176048279
0.9647654294967651,0.9943796396255493
0.9661734700202942,0.9944772124290466
0.965027391910553,0.9946659207344055
0.9622601866722107,0.9947280883789062
0.9582979679107666,0.9957253336906433
0.9545102119445801,0.9964528679847717
0.9532284736633301,0.9965808987617493
0.9532834887504578,0.996380627155304
0.9537228941917419,0.9959412217140198
0.9535362720489502,0.9960669875144958
0.9548909068107605,0.9958802461624146
0.959458589553833,0.9956000447273254
0.9633838534355164,0.99568772315979
0.9649083018302917,0.9950332045555115
0.9641910791397095,0.9942667484283447
0.962343692779541,0.9936785101890564
0.9593457579612732,0.9948643445968628
0.9566898941993713,0.9959090948104858
0.9556556940078735,0.996505856513977
0.9554047584533691,0.9966810941696167
0.9551345705986023,0.9968577027320862
0.9539729356765747,0.9965624213218689
0.9548733830451965,0.9961138367652893
0.9589660167694092,0.9959909915924072
0.962906539440155,0.9960027933120728
0.964161217212677,0.996174693107605
0.9634883403778076,0.9956487417221069
0.9614294171333313,0.9939694404602051
0.9587779641151428,0.9945780038833618
0.9570717215538025,0.995154857635498
0.9565770626068115,0.995836079120636
0.9573040008544922,0.9963061213493347
0.9572141170501709,0.9968300461769104
0.9556767344474792,0.9966526031494141
0.9558545351028442,0.996319055557251
0.959031343460083,0.996073842048645
0.9628048539161682,0.9961086511611938
0.9636240601539612,0.9963009357452393
0.9627145528793335,0.9956173300743103
0.9605335593223572,0.9948549866676331
0.9577930569648743,0.9955894351005554
0.9560310244560242,0.9949048757553101
0.9561029672622681,0.9952266216278076
0.9577289819717407,0.9952937960624695
0.9577742218971252,0.9959799647331238
0.9572120904922485,0.9965593814849854
0.9577375054359436,0.9966862797737122
0.960838794708252,0.9963732361793518
0.9640882015228271,0.9964892268180847
0.9640393853187561,0.9963520169258118
0.9625250101089478,0.995794951915741
0.9602789878845215,0.9954206347465515
0.9572888612747192,0.9957268834114075
0.9552915692329407,0.9962807893753052
0.9554725885391235,0.996040940284729
0.9568449258804321,0.9953998923301697
0.9573360681533813,0.9955487847328186
0.9573760032653809,0.9959014058113098
0.9585168957710266,0.996183454990387
0.9626481533050537,0.9962201714515686
0.9655506610870361,0.9965364336967468
0.9651448726654053,0.9966420531272888
0.9630486369132996,0.9961133599281311
0.9602351784706116,0.9956697225570679
0.9569581151008606,0.9960572123527527
0.9550237059593201,0.9962887763977051
0.9549922347068787,0.9961628317832947
0.9559394121170044,0.996120810508728
0.9566267728805542,0.9958550930023193
0.9569577574729919,0.9954215884208679
0.9586686491966248,0.9956537485122681
0.9632657170295715,0.9959004521369934
0.9665517210960388,0.9963080286979675
0.9665782451629639,0.9965107440948486
0.9644517302513123,0.9962804317474365
0.9612863659858704,0.995955765247345
0.9576485753059387,0.9961907267570496
0.955248236656189,0.9965946674346924
0.9544323682785034,0.9962235689163208
0.9555352330207825,0.9964109659194946
0.9557811617851257,0.996042013168335
0.956179141998291,0.9960405230522156
0.9583693742752075,0.9958813190460205
0.9629503488540649,0.9954150319099426
0.9663857221603394,0.995898962020874
0.9668325185775757,0.9964574575424194
0.9653016924858093,0.9962344169616699
0.9625630378723145,0.9959256052970886
0.9590311646461487,0.9965944886207581
0.955906867980957,0.9966931939125061
0.9548096656799316,0.9964900016784668
0.9555835127830505,0.9965236783027649
0.9558215141296387,0.9963497519493103
0.9562829732894897,0.9963083863258362
0.9581325054168701,0.9962161779403687
0.9623392224311829,0.9958035945892334
0.9656303524971008,0.9961116909980774
0.9663524031639099,0.9960096478462219
0.9653871655464172,0.9959771633148193
0.9633162617683411,0.9959097504615784
0.9600878357887268,0.9962828159332275
0.9570396542549133,0.9967854022979736
0.9558689594268799,0.996703028678894
0.9559870362281799,0.9966910481452942
0.9560720324516296,0.9965041279792786
0.9563429355621338,0.9967204928398132
0.9580538868904114,0.996414303779602
0.9618666172027588,0.9962939620018005
0.9647470116615295,0.99622642993927
0.965496301651001,0.9961360096931458
0.9645214676856995,0.9957945346832275
0.963169515132904,0.9954570531845093
0.9604946970939636,0.9958902597427368
0.9577531218528748,0.9963952898979187
0.9568761587142944,0.9967114925384521
0.9570782780647278,0.9967318177223206
0.9574494957923889,0.996480405330658
0.9569917321205139,0.9965522289276123
0.9584864377975464,0.9966346621513367
0.9614828824996948,0.9962528944015503
0.9642751812934875,0.996694803237915
0.9649797081947327,0.9966029524803162
0.9638220071792603,0.9960139393806458
0.9627965092658997,0.9957223534584045
0.9604337215423584,0.995685338973999
0.9581021666526794,0.996044933795929
0.9572421908378601,0.996521532535553
0.9578385949134827,0.9969364404678345
0.9583741426467896,0.9967934489250183
0.9582542181015015,0.9969300031661987
0.9591460824012756,0.9965239763259888
0.9613966941833496,0.9963399767875671
0.9640882015228271,0.9968733191490173
0.9642624855041504,0.9965786337852478
0.9634808301925659,0.9963503479957581
0.9624434113502502,0.9960383772850037
0.9601469039916992,0.9959134459495544
0.9579648375511169,0.9961923360824585
0.9575166702270508,0.9966199398040771
0.9582253694534302,0.9966900944709778
0.9591383934020996,0.99643474817276
0.9591713547706604,0.9966966509819031
0.9598353505134583,0.9966722726821899
0.9617008566856384,0.9966694116592407
0.9642106890678406,0.9970107674598694
0.9642526507377625,0.9969185590744019
0.9631364941596985,0.9962443709373474
0.9624764919281006,0.9958732724189758
0.9602924585342407,0.996330201625824
0.9578815698623657,0.9964069128036499
0.9572389125823975,0.9965071082115173
0.9582251906394958,0.9966193437576294
0.9597322940826416,0.9965746998786926
0.9595391750335693,0.9969306588172913
0.9598998427391052,0.9967643618583679
0.9619515538215637,0.996550440788269
0.9643685221672058,0.9970746040344238
0.9643507599830627,0.9969944357872009
0.9633805155754089,0.9965569376945496
0.96239173412323,0.9959350824356079
0.9604926705360413,0.9963082075119019
0.9581896662712097,0.9967203140258789
0.9572586417198181,0.9970328211784363
0.9585403800010681,0.9968384504318237
0.9601792693138123,0.9966471791267395
0.9599003195762634,0.9968147873878479
0.9598321318626404,0.9968545436859131
0.9619527459144592,0.9964470267295837
0.9644507765769958,0.9968236088752747
0.9644661545753479,0.9969176650047302
0.9634611010551453,0.9964008927345276
0.9625813961029053,0.995957612991333
0.9605869650840759,0.9961867928504944
0.9579911231994629,0.9965618848800659
0.9571231603622437,0.9967440962791443
0.9588316082954407,0.9969375133514404
0.9602300524711609,0.9966298937797546
0.9595597982406616,0.9963987469673157
0.9598314762115479,0.9965923428535461
0.9616647362709045,0.9966208338737488
0.9640212059020996,0.9969210624694824
0.9643824100494385,0.9971149563789368
0.963569700717926,0.9964098930358887
0.9628565311431885,0.996078610420227
0.9610844850540161,0.9963659644126892
0.9583936929702759,0.9968348145484924
0.9578149318695068,0.9969741702079773
0.9593871831893921,0.9968792200088501
0.9605421423912048,0.9969562292098999
0.9599171280860901,0.9968327283859253
0.9596278667449951,0.9968620538711548
0.9614773988723755,0.9963112473487854
0.963995099067688,0.9969577193260193
0.9641769528388977,0.9969222545623779
0.9633703231811523,0.9964796900749207
0.9626437425613403,0.9958483576774597
0.9612604379653931,0.9962228536605835
0.9588369131088257,0.9964408278465271
0.9583881497383118,0.9967997670173645
0.9596538543701172,0.9969237446784973
0.9607246518135071,0.9968098998069763
0.959594190120697,0.9966858625411987
0.9590862393379211,0.9967737793922424
0.9611432552337646,0.9965094923973083
0.9635355472564697,0.9968389868736267
0.9638346433639526,0.9969021677970886
0.9631478190422058,0.9963284730911255
0.9628889560699463,0.9958717823028564
0.9617233872413635,0.9964759945869446
0.9595487713813782,0.9967299699783325
0.958767831325531,0.9968661069869995
0.960088312625885,0.9969878792762756
0.960960328578949,0.9969375133514404
0.9596468806266785,0.9967333078384399
0.9590691328048706,0.9966286420822144
0.9611393213272095,0.996586263179779
0.9632710218429565,0.9967762231826782
0.9635592699050903,0.9967755675315857
0.9631150960922241,0.9964277148246765
0.9627763032913208,0.9961174130439758
0.9618725180625916,0.9964354634284973
0.9598628282546997,0.9968739748001099
0.959051251411438,0.996995747089386
0.9600950479507446,0.9968459010124207
0.9606199860572815,0.9967846274375916
0.9597681760787964,0.9967214465141296
0.958830714225769,0.9966614246368408
0.9610148072242737,0.9964656233787537
0.9632003903388977,0.996904730796814
0.9633796215057373,0.9971709847450256
0.9628926515579224,0.9964166879653931
0.9629771709442139,0.9961313605308533
0.962345540523529,0.9962436556816101
0.9602886438369751,0.9968238472938538
0.9593981504440308,0.9969433546066284
0.9603711366653442,0.9971330761909485
0.9605380892753601,0.9971495866775513
0.9599372744560242,0.9970214366912842
0.9588567614555359,0.9967015981674194
0.9608500599861145,0.9965279698371887
0.9631398320198059,0.996864914894104
0.9629813432693481,0.9968505501747131
0.9628766179084778,0.9965957999229431
0.9630756378173828,0.9960072636604309
0.9624071717262268,0.9962488412857056
0.9605163931846619,0.9966455101966858
0.9595458507537842,0.9969555735588074
0.9600440859794617,0.9972037672996521
0.9605737328529358,0.9973351359367371
0.9597947001457214,0.9970892071723938
0.7114424705505371,0.5560646653175354
0.7189475297927856,0.9013710021972656
0.723090648651123,0.9243132472038269
0.7230632305145264,0.9226955771446228
0.7224318981170654,0.9377901554107666
0.7261956930160522,0.9389088153839111
0.735197126865387,0.9458485245704651
0.7456088066101074,0.9539358615875244
0.75367671251297,0.9570840001106262
0.7591003775596619,0.9568138718605042
0.7635147571563721,0.9534057974815369
0.7664481997489929,0.9546929001808167
0.7685702443122864,0.9570428133010864
0.7721717357635498,0.9589453935623169
0.7785875797271729,0.9537631273269653
0.7863861322402954,0.9515188336372375
0.7932460904121399,0.9635735750198364
0.799643874168396,0.9684601426124573
0.8061344027519226,0.9729721546173096
0.8113736510276794,0.9787554740905762
0.8168012499809265,0.9813253283500671
0.8225062489509583,0.982083261013031
0.8275883793830872,0.9796809554100037
0.8332613110542297,0.9813182353973389
0.8396616578102112,0.9822319746017456
0.846396267414093,0.9846246838569641
0.8532987833023071,0.9857136011123657
0.8587054014205933,0.9864020943641663
0.8626058101654053,0.9871013164520264
0.8650895357131958,0.9876761436462402
0.8674322366714478,0.9870851039886475
0.869426429271698,0.9857078194618225
0.8710935711860657,0.9868345856666565
0.8728201389312744,0.9884486794471741
0.8741061687469482,0.9889639616012573
0.8766344785690308,0.9896807074546814
0.8796128034591675,0.990087628364563
0.8838894367218018,0.9895977973937988
0.8884167075157166,0.9891164898872375
0.8919882774353027,0.9875079989433289
0.8946888446807861,0.9876824021339417
0.8966159820556641,0.9870624542236328
0.8986690640449524,0.9878844022750854
0.899425745010376,0.988560140132904
0.8996459245681763,0.9891660809516907
0.900290846824646,0.9901308417320251
0.9011452794075012,0.9906312823295593
0.9020848870277405,0.9913597106933594
0.9040769934654236,0.9919290542602539
0.9068479537963867,0.992414116859436
0.9100597500801086,0.9923429489135742
0.9129698276519775,0.9896956086158752
0.9154583215713501,0.9889109134674072
0.9171338677406311,0.9886256456375122
0.9187518954277039,0.9891002774238586
0.9187771677970886,0.989586591720581
0.9189659953117371,0.9898270964622498
0.9188138246536255,0.9906831383705139
0.9187712669372559,0.9903837442398071
0.9186933636665344,0.9904088973999023
0.9194822311401367,0.9905295968055725
0.9214626550674438,0.991137683391571
0.923555850982666,0.9914752840995789
0.9257602095603943,0.9917681217193604
0.9273477792739868,0.9893670082092285
0.928832471370697,0.9891799688339233
0.9296549558639526,0.9892265796661377
0.9303771257400513,0.9895719885826111
0.9303629398345947,0.9897520542144775
0.9300879240036011,0.9908803701400757
0.9292693734169006,0.9904997944831848
0.9290801286697388,0.989746630191803
0.9289516806602478,0.9906104803085327
0.9303603768348694,0.9912934303283691
0.9318668842315674,0.9915373921394348
0.9336144328117371,0.9924312829971313
0.934503436088562,0.9914369583129883
0.9352060556411743,0.991241455078125
0.9359471201896667,0.9898716807365417
0.9361452460289001,0.9868671298027039
0.9363414645195007,0.9886903166770935
0.9364955425262451,0.9911476373672485
0.9359675645828247,0.9919135570526123
0.9357735514640808,0.9917377233505249
0.9355701208114624,0.9917405843734741
0.936265766620636,0.9920807480812073
0.9373910427093506,0.9919523000717163
0.9388400912284851,0.9912193417549133
0.9394294023513794,0.9915350079536438
0.9397079348564148,0.9918655753135681
0.9400433301925659,0.9907572269439697
0.9404703378677368,0.9907674193382263
0.9400670528411865,0.9900322556495667
0.94004887342453,0.9888252019882202
0.9400844573974609,0.9911971092224121
0.9398542046546936,0.9933153986930847
0.9400890469551086,0.9923988580703735
0.9410397410392761,0.9924842119216919
0.9421181678771973,0.9925568103790283
0.9429383277893066,0.992199182510376
0.9430407881736755,0.9927605390548706
0.9432920813560486,0.9928235411643982
0.943417489528656,0.9924435615539551
0.943057656288147,0.9908114671707153
0.9427021145820618,0.9914244413375854
0.9425941109657288,0.9906957745552063
0.9421077370643616,0.9909250736236572
0.9423624277114868,0.9920675754547119
0.9431183338165283,0.9917932152748108
0.9445459842681885,0.9932435154914856
0.9457703232765198,0.9926039576530457
0.9470230937004089,0.9934515953063965
0.9467817544937134,0.9927963018417358
0.9469878077507019,0.9939926862716675
0.9468900561332703,0.9933357834815979
0.946675717830658,0.992756724357605
0.9459851980209351,0.992720365524292
0.945187509059906,0.992673933506012
0.9444526433944702,0.9919692873954773
0.9444964528083801,0.9918755292892456
0.9453452825546265,0.9936938881874084
0.9468061327934265,0.993361234664917
0.9483444094657898,0.9935051202774048
0.9500916004180908,0.9931912422180176
0.9502264857292175,0.993733823299408
0.9503132700920105,0.9938811659812927
0.950177788734436,0.9938092827796936
0.9496766328811646,0.9938454627990723
0.9485611915588379,0.9942659139633179
0.9476895928382874,0.9942993521690369
0.9469903707504272,0.9938804507255554
0.9470488429069519,0.9935184717178345
0.947262167930603,0.9932082891464233
0.9482011198997498,0.9943085312843323
0.9497511386871338,0.9943168759346008
0.9515278339385986,0.9944862723350525
0.9521496891975403,0.9944000840187073
0.9528113007545471,0.9942278861999512
0.9528617262840271,0.994224488735199
0.9521447420120239,0.9938791990280151
0.9514210820198059,0.9943897128105164
0.9506005644798279,0.9939489960670471
0.949794352054596,0.9944166541099548
0.9494522213935852,0.9948967695236206
0.9493764638900757,0.9941180348396301
0.9499747157096863,0.9938071966171265
0.951012134552002,0.9944519400596619
0.9524914026260376,0.9949902296066284
0.9535260200500488,0.9949347376823425
0.9542763233184814,0.9944998621940613
0.9544631242752075,0.994628369808197
0.95403653383255,0.994719922542572
0.953852653503418,0.9949266910552979
0.9532839059829712,0.9945359826087952
0.952583372592926,0.9945659041404724
0.9514856934547424,0.9949710369110107
0.9511407613754272,0.9953726530075073
0.9514598250389099,0.9950606226921082
0.9524162411689758,0.9947680234909058
0.9537083506584167,0.9946620464324951
0.9541507959365845,0.9954964518547058
0.9546127915382385,0.9954227805137634
0.9552651643753052,0.9947184324264526
0.9553978443145752,0.9947127103805542
0.9556204080581665,0.9948525428771973
0.9550765752792358,0.9943920969963074
0.9546897411346436,0.994583010673523
0.9539409279823303,0.9951066970825195
0.9534087181091309,0.9953009486198425
0.9531729221343994,0.9956098198890686
0.9541117548942566,0.9954221844673157
0.955100417137146,0.9952396750450134
0.9551408886909485,0.9955159425735474
0.9553266167640686,0.9953082799911499
0.9556926488876343,0.9953959584236145
0.9559491276741028,0.9952866435050964
0.9563891291618347,0.9950709342956543
0.9561028480529785,0.994887113571167
0.9561570882797241,0.994665265083313
0.9554462432861328,0.9948570132255554
0.9548810720443726,0.995112419128418
0.9550879001617432,0.9956254363059998
0.9557373523712158,0.9954855442047119
0.9564257860183716,0.9958201050758362
0.9562111496925354,0.9956439137458801
0.9563227891921997,0.9956428408622742
0.9564250707626343,0.9953245520591736
0.9568141102790833,0.9954981803894043
0.9568545818328857,0.9956765174865723
0.9566267728805542,0.9955069422721863
0.9567274451255798,0.99528968334198
0.9563084244728088,0.9951289892196655
0.9560565948486328,0.9952889680862427
0.9565196633338928,0.9952772855758667
0.9572182297706604,0.9954664707183838
0.9581207633018494,0.9957257509231567
0.9576483964920044,0.9956815838813782
0.9572553038597107,0.9956439733505249
0.9571996927261353,0.9956619143486023
0.9573969841003418,0.9955847263336182
0.9572961926460266,0.9956125617027283
0.9568615555763245,0.9953383803367615
0.9566174149513245,0.9954228401184082
0.9563460350036621,0.9955906271934509
0.956096351146698,0.9954794645309448
0.95707768201828,0.9953955411911011
0.9582663178443909,0.9950639009475708
0.9591689109802246,0.9953175187110901
0.958902895450592,0.9955074191093445
0.958471417427063,0.995829164981842
0.9584393501281738,0.9957177639007568
0.9580978155136108,0.9955320954322815
0.9579218626022339,0.9958992600440979
0.9572288990020752,0.9956870675086975
0.9569535255432129,0.9955744743347168
0.956425666809082,0.9955321550369263
0.9562104344367981,0.9957672357559204
0.9572559595108032,0.9955319762229919
0.9581716060638428,0.9956567883491516
0.9598230719566345,0.9955140948295593
0.959826648235321,0.9954242706298828
0.9593063592910767,0.9954721927642822
0.9596185684204102,0.995770275592804
0.959662675857544,0.9959893822669983
0.9589711427688599,0.995891273021698
0.9580038785934448,0.9958429932594299
0.9574890732765198,0.9955834150314331
0.9569180011749268,0.9957125186920166
0.9564995169639587,0.9961363673210144
0.9575209617614746,0.9956148266792297
0.9583147764205933,0.9960116147994995
0.9598671197891235,0.9957240223884583
0.9596967697143555,0.9956921935081482
0.9600089192390442,0.9956580996513367
0.960610568523407,0.9956627488136292
0.9603652358055115,0.9958157539367676
0.9601824283599854,0.9960944056510925
0.9591510891914368,0.9959962964057922
0.958153247833252,0.9958025217056274
0.9575881361961365,0.9958462119102478
0.957014262676239,0.9959151744842529
0.9575731754302979,0.9960810542106628
0.9583726525306702,0.9959865212440491
0.9597463011741638,0.9958541989326477
0.959746241569519,0.9960209727287292
0.9601255655288696,0.9958630204200745
0.9606961011886597,0.9958226680755615
0.9608323574066162,0.9956991076469421
0.9607216715812683,0.9961015582084656
0.9597885012626648,0.9958194494247437
0.9590840935707092,0.9957924485206604
0.9583712220191956,0.9962805509567261
0.9577258229255676,0.9962614178657532
0.957995593547821,0.9961521029472351
0.9587754011154175,0.9961602687835693
0.9598020911216736,0.9958809018135071
0.9596258401870728,0.9958741068840027
0.9599824547767639,0.9959290623664856
0.9608877897262573,0.9958317279815674
0.9607874155044556,0.9954483509063721
0.9607661962509155,0.9960072636604309
0.960491418838501,0.9957001805305481
0.9599292278289795,0.9958328604698181
0.95923912525177,0.9962559342384338
0.9585869908332825,0.9965561628341675
0.958855926990509,0.9964194893836975
0.9591408371925354,0.9963601231575012
0.9598657488822937,0.9961671233177185
0.9596054553985596,0.9961341619491577
0.95991450548172,0.9958944916725159
0.9605605006217957,0.9959262609481812
0.9606285095214844,0.9958339333534241
0.9605128765106201,0.9958511590957642
0.9603932499885559,0.9954445958137512
0.9602723717689514,0.9955614805221558
0.9598206281661987,0.995834469795227
0.959221363067627,0.9960248470306396
0.9594504833221436,0.9965305924415588
0.9599469900131226,0.9965632557868958
0.9603762626647949,0.9964637160301208
0.9600599408149719,0.9961735010147095
0.9601911306381226,0.9963950514793396
0.9607038497924805,0.996147096157074
0.9605474472045898,0.9960343241691589
0.9603738188743591,0.9958060383796692
0.9606501460075378,0.996034562587738
