left_hip_yaw,right_hip_yaw,torso,left_hip_roll,right_hip_roll,left_shoulder_pitch,right_shoulder_pitch,left_hip_pitch,right_hip_pitch,left_shoulder_roll,right_shoulder_roll,left_knee,right_knee,left_shoulder_yaw,right_shoulder_yaw,left_ankle,right_ankle,left_elbow,right_elbow
-0.1892622709274292,-0.6243210434913635,-0.014376712962985039,0.044862788170576096,-0.104405477643013,0.09275741130113602,0.41706612706184387,-3.271422863006592,-2.8433690071105957,0.4179993271827698,-0.1478894203901291,9.358848571777344,6.697893142700195,0.22709573805332184,0.40297871828079224,-2.201505422592163,-2.2546136379241943,0.20937660336494446,-0.6554537415504456
-0.0226212739944458,0.4452652037143707,-0.2258361130952835,0.21101345121860504,-0.3018518090248108,0.2594982385635376,0.42059481143951416,-3.0501646995544434,-2.3995680809020996,0.46353888511657715,-0.6005200743675232,9.683121681213379,6.339416027069092,-0.24615560472011566,0.6446335315704346,-2.361828565597534,-2.813544273376465,0.5013355612754822,-0.6315038800239563
0.41004228591918945,0.7662039399147034,-0.2190217226743698,0.2619028091430664,-0.492191880941391,0.25316160917282104,0.5281000733375549,-2.1564066410064697,-1.2238143682479858,0.25950348377227783,-0.7810816764831543,3.8448150157928467,0.7190145254135132,-0.38668325543403625,0.6494384407997131,-2.069413185119629,-2.4987552165985107,0.6335839033126831,-0.4739055335521698
1.2608568668365479,-0.40581974387168884,0.0670701265335083,0.0920248031616211,-0.28316551446914673,0.04834964871406555,0.6265331506729126,-2.0344619750976562,-0.6187947392463684,0.17520947754383087,-0.6111243963241577,-1.0610816478729248,-4.131914138793945,-0.5646811127662659,0.5782166123390198,-1.6674528121948242,-2.046341896057129,0.5516761541366577,-0.17845658957958221
1.756616234779358,-1.1696254014968872,0.40723296999931335,0.0018259468488395214,0.31457236409187317,-0.09890421479940414,0.48983505368232727,-2.1787776947021484,-0.8215992450714111,-0.0026464411057531834,-0.2677430808544159,-1.0820189714431763,-3.9319608211517334,-0.37859460711479187,0.45210474729537964,-0.8593324422836304,-0.5569429397583008,0.3667201101779938,0.20187155902385712
1.614800214767456,-1.0969339609146118,0.28688132762908936,0.06538037210702896,0.526519775390625,-0.06390630453824997,0.24772247672080994,-1.713261604309082,-2.029104232788086,-0.22311165928840637,0.07231324911117554,-0.7429683208465576,0.995669960975647,-0.18187640607357025,0.5296361446380615,-0.48531144857406616,0.7680297493934631,0.3341309130191803,0.4259934723377228
1.2911335229873657,-0.5905262231826782,-0.3701888620853424,0.14990399777889252,0.4454764723777771,0.12270839512348175,0.050669554620981216,-0.5991256833076477,-2.7918148040771484,-0.2692413330078125,0.4915219247341156,-2.766632080078125,4.637281894683838,-0.298068642616272,0.6291125416755676,-0.6368046402931213,0.6755735278129578,0.22174814343452454,0.41097551584243774
0.832362174987793,-0.18040341138839722,-0.649048924446106,0.2780269682407379,0.4088937044143677,0.21493972837924957,-0.021314246580004692,-0.6374281048774719,-2.0589797496795654,-0.19422690570354462,0.9928842186927795,-0.4045213460922241,3.9748709201812744,-0.39189091324806213,0.5113608241081238,-0.26472026109695435,0.048021167516708374,-0.06711485236883163,0.2440437525510788
0.43904340267181396,-0.07006414234638214,-0.36933499574661255,0.23821234703063965,0.19758038222789764,0.026467598974704742,0.18930238485336304,-1.2963205575942993,-1.1786041259765625,-0.14305716753005981,1.1914886236190796,3.02838134765625,2.887699604034424,-0.3560267984867096,0.4275997281074524,-0.08646021783351898,-0.14218561351299286,-0.20665587484836578,0.01075324323028326
0.15519048273563385,0.04203822463750839,0.15986832976341248,0.16917718946933746,0.06157046556472778,-0.2775379419326782,0.4239923357963562,-0.6371259689331055,-0.5304701328277588,-0.08433285355567932,1.05976402759552,1.8940635919570923,1.7178422212600708,-0.4787846803665161,0.31716015934944153,-0.10571170598268509,0.04237600788474083,-0.27673208713531494,-0.11417816579341888
0.04668799042701721,0.0006444333121180534,0.5400636792182922,0.1552322804927826,0.07513143867254257,-0.4157739579677582,0.3968474864959717,-0.13131822645664215,-0.01973424293100834,-0.015409544110298157,0.8769894242286682,0.8361208438873291,0.6401128172874451,-0.4288259744644165,0.15441696345806122,0.07090350985527039,0.2700023055076599,-0.3543139398097992,-0.005229056812822819
-0.008090410381555557,-0.0821746438741684,0.720270574092865,0.17255988717079163,0.11915205419063568,-0.36504366993904114,0.20997202396392822,0.15917687118053436,0.30485379695892334,-0.0153543371707201,0.702446460723877,0.044136930257081985,-0.1826416552066803,-0.1960771083831787,0.005628273822367191,0.275363951921463,0.4083492159843445,-0.3562590181827545,0.12691117823123932
-0.03067934326827526,-0.11501184105873108,0.6427456736564636,0.14211086928844452,0.11697277426719666,-0.15213266015052795,-0.06517253816127777,0.3085676431655884,0.46354803442955017,-0.09052327275276184,0.5334609150886536,-0.45244428515434265,-0.698834240436554,0.168481707572937,-0.14092017710208893,0.41674602031707764,0.42825570702552795,-0.28353220224380493,0.21096283197402954
-0.018908964470028877,-0.013824302703142166,0.2732436954975128,0.023018546402454376,0.01025377307087183,0.15105144679546356,-0.31925323605537415,0.3824794292449951,0.3915371894836426,-0.19687440991401672,0.44854164123535156,-0.6990267634391785,-0.8020315170288086,0.5931906700134277,-0.3231794536113739,0.5520110130310059,0.2760298252105713,-0.19668997824192047,0.21280010044574738
