left_hip_yaw,right_hip_yaw,torso,left_hip_roll,right_hip_roll,left_shoulder_pitch,right_shoulder_pitch,left_hip_pitch,right_hip_pitch,left_shoulder_roll,right_shoulder_roll,left_knee,right_knee,left_shoulder_yaw,right_shoulder_yaw,left_ankle,right_ankle,left_elbow,right_elbow
-17.249469757080078,-13.5121488571167,-10.871538162231445,30.7913818359375,-23.43697166442871,6.350512981414795,11.798834800720215,-29.97643280029297,-49.46681213378906,13.122697830200195,-15.162312507629395,99.41699981689453,83.37532043457031,9.62333869934082,10.219612121582031,-17.870677947998047,-19.316146850585938,2.6384174823760986,-1.7326688766479492
22.683395385742188,17.83985710144043,-15.700521469116211,35.545188903808594,-17.03897476196289,3.808574914932251,7.485970497131348,-33.130611419677734,38.527130126953125,11.75444507598877,-24.32282257080078,-81.31025695800781,-94.59705352783203,8.922042846679688,-12.792786598205566,11.233270645141602,13.214597702026367,2.8453540802001953,2.924588680267334
11.245361328125,-19.1569881439209,15.464879035949707,20.902904510498047,-10.022909164428711,2.9535586833953857,5.905022621154785,-39.0609245300293,-26.637197494506836,-9.07504940032959,-11.18229866027832,-103.07322692871094,-73.48519897460938,-3.308429718017578,-5.847436904907227,8.970893859863281,10.322015762329102,1.311028003692627,1.1459479331970215
9.232253074645996,-20.95134735107422,16.101329803466797,-17.838191986083984,20.743682861328125,-2.6880991458892822,-4.547670841217041,-44.18907928466797,-23.347671508789062,-5.283915042877197,5.41306209564209,-100.90794372558594,-64.55940246582031,-2.2161552906036377,-2.7305469512939453,4.655409336090088,5.107082366943359,-1.735966682434082,1.5499918460845947
4.009263038635254,-14.507381439208984,-19.021406173706055,-9.813905715942383,22.30560874938965,-4.143451690673828,-6.166520595550537,45.34077835083008,14.846399307250977,-3.5756115913391113,6.686074733734131,-17.843900680541992,-58.09659194946289,-1.8286876678466797,1.6076908111572266,-10.929985046386719,-13.422776222229004,-2.4460506439208984,1.4873046875
7.662189483642578,-11.302996635437012,-21.650470733642578,12.50056266784668,-14.4535551071167,-4.737412452697754,-7.386404514312744,33.7577018737793,30.557432174682617,3.7987492084503174,11.423996925354004,35.36940002441406,-108.5882568359375,3.147036552429199,4.462352752685547,-10.59710693359375,-16.450782775878906,-2.5908870697021484,-2.283374786376953
18.31336212158203,18.033632278442383,23.25885772705078,16.352378845214844,12.190134048461914,-6.712828159332275,7.7952117919921875,33.150882720947266,-30.34612274169922,3.0535502433776855,10.82314682006836,-74.69081115722656,-138.80661010742188,-2.580315589904785,3.1823225021362305,-17.49921417236328,-24.814796447753906,-3.8091678619384766,-2.9812238216400146
26.803634643554688,18.574995040893555,-20.17392349243164,-26.018644332885742,11.96315860748291,-7.428544044494629,6.873326301574707,-36.23876953125,45.033390045166016,3.1472411155700684,10.175798416137695,-134.4693603515625,-130.9974822998047,-2.925546646118164,-2.3957386016845703,26.840389251708984,-20.6999454498291,-4.529548168182373,-2.959475517272949
24.465150833129883,16.151996612548828,18.901578903198242,-31.10056495666504,12.644184112548828,-6.506808280944824,8.979317665100098,62.6904411315918,-28.015975952148438,-3.703117609024048,8.243593215942383,-195.11546325683594,-156.39468383789062,-2.5417633056640625,2.365077495574951,-28.964183807373047,-20.549619674682617,-4.235775947570801,-3.6251513957977295
-16.440685272216797,14.309001922607422,20.74888801574707,-33.298946380615234,23.637800216674805,3.068321704864502,5.55253791809082,-59.01643753051758,-32.053829193115234,-3.6817352771759033,-7.956605434417725,-217.7332000732422,-163.02647399902344,-3.03377628326416,-2.0786986351013184,-25.145706176757812,-19.794633865356445,-3.3622822761535645,-3.7362523078918457
