left_hip_yaw,right_hip_yaw,torso,left_hip_roll,right_hip_roll,left_shoulder_pitch,right_shoulder_pitch,left_hip_pitch,right_hip_pitch,left_shoulder_roll,right_shoulder_roll,left_knee,right_knee,left_shoulder_yaw,right_shoulder_yaw,left_ankle,right_ankle,left_elbow,right_elbow
0.028911948204040527,0.0012553982669487596,-0.000799953006207943,0.48582008481025696,0.10617081820964813,0.07939696311950684,0.39870700240135193,-2.1336076259613037,-1.153755784034729,0.0662677213549614,-0.18815642595291138,7.741806507110596,3.9802567958831787,-0.26071518659591675,0.3328779637813568,-1.3566280603408813,-1.9117484092712402,0.03985745832324028,-0.12622368335723877
-0.7344473600387573,0.2382844239473343,0.7240363359451294,0.7722187042236328,-0.38156935572624207,-0.45427533984184265,0.8324132561683655,-2.625775098800659,-1.1456931829452515,-0.026723071932792664,-0.30005523562431335,10.334964752197266,4.824377536773682,-0.09533093124628067,0.09477271139621735,-1.4107272624969482,-2.6482229232788086,0.45101720094680786,-0.3910142779350281
-0.807786762714386,0.4059147834777832,1.1269832849502563,1.0967539548873901,-0.7705787420272827,-0.5328744053840637,0.8665342330932617,-1.7984046936035156,-0.15209423005580902,-0.07183299213647842,-0.307710736989975,6.297287464141846,1.577404499053955,0.017759012058377266,-0.1000528559088707,-1.201751470565796,-2.431375026702881,0.5160180330276489,-0.24804462492465973
0.1175544261932373,-0.04154259338974953,1.0225849151611328,1.206344485282898,-0.5460813641548157,-0.1656162142753601,0.5210536122322083,-1.1865707635879517,0.2393074482679367,0.09358308464288712,-0.2964708209037781,0.26425448060035706,-2.6193363666534424,0.08538460731506348,0.012047582305967808,-1.0459483861923218,-1.2132782936096191,0.2647061347961426,0.026911020278930664
1.4687646627426147,-0.8571994304656982,0.5981641411781311,0.8541876077651978,0.1279212236404419,0.4083770513534546,0.026764998212456703,-0.7141867876052856,-0.3220793306827545,0.45555511116981506,-0.23381945490837097,-3.529597520828247,-4.753195762634277,-0.05217834934592247,0.26628631353378296,-0.7636305689811707,0.21701177954673767,-0.19094838201999664,0.27686288952827454
1.9963263273239136,-1.3122200965881348,-0.22988879680633545,0.3867053687572479,0.6964275240898132,0.9512553215026855,-0.2632286250591278,0.23682193458080292,-1.7480641603469849,0.8220937848091125,-0.016281146556138992,-3.8020944595336914,0.3065868616104126,-0.3608562648296356,0.508831262588501,-0.49545541405677795,0.9028258919715881,-0.552989661693573,0.5930768847465515
1.1795158386230469,-0.8137872219085693,-1.094018816947937,0.25178059935569763,0.6534828543663025,0.9669576287269592,-0.1372324377298355,0.29675543308258057,-2.6793770790100098,0.9915618896484375,0.44348981976509094,-1.8840590715408325,5.130572319030762,-0.2756052017211914,0.5141555666923523,-0.2713286876678467,0.3721894919872284,-0.6687296628952026,0.569268524646759
0.13573196530342102,0.0024124900810420513,-1.384101390838623,0.1801140457391739,0.6518745422363281,0.46854957938194275,0.13006722927093506,0.5551022291183472,-2.8598458766937256,0.9492513537406921,0.839068591594696,-1.3631548881530762,6.33712100982666,0.11386552453041077,0.40255141258239746,-0.9133464694023132,-0.18977737426757812,-0.6156904697418213,0.4161599576473236
-0.481437623500824,0.7238465547561646,-1.3856022357940674,0.21124964952468872,0.5842550992965698,-0.08535533398389816,0.3128845691680908,-0.03875797614455223,-2.4062507152557373,0.8427478671073914,0.9367338418960571,1.2334359884262085,5.784086227416992,0.52114337682724,0.2119554728269577,-1.824053406715393,-0.4680766761302948,-0.4526346027851105,0.3280099034309387
-0.46400168538093567,0.8400355577468872,-1.0677284002304077,0.041463643312454224,0.23201100528240204,-0.6328845620155334,0.4178921580314636,-0.6854097843170166,-1.4199846982955933,0.6524920463562012,0.6879016160964966,3.132141590118408,3.375910520553589,0.736093282699585,-0.06553071737289429,-1.3691054582595825,-0.5617725849151611,-0.25576481223106384,0.17154072225093842
-0.38031333684921265,0.46311095356941223,-0.5664399266242981,-0.30853211879730225,-0.3504505753517151,-1.106003999710083,0.3345710337162018,-0.7430117726325989,-0.5842002630233765,0.32391518354415894,0.2382434904575348,2.8277173042297363,1.3271881341934204,0.7443461418151855,-0.20273008942604065,-1.2797999382019043,-0.7431918978691101,-0.20916153490543365,0.16391023993492126
-0.31539326906204224,-0.1583849936723709,0.10357633978128433,-0.5462800860404968,-0.6535588502883911,-1.2247214317321777,0.05994179844856262,-0.636375367641449,-0.3022736608982086,0.012422234751284122,-0.2051449865102768,2.2734341621398926,1.226993203163147,0.6862947344779968,-0.18786559998989105,-0.6875519752502441,-1.1932880878448486,-0.1791583001613617,0.18406860530376434
