left_hip_yaw,right_hip_yaw,torso,left_hip_roll,right_hip_roll,left_shoulder_pitch,right_shoulder_pitch,left_hip_pitch,right_hip_pitch,left_shoulder_roll,right_shoulder_roll,left_knee,right_knee,left_shoulder_yaw,right_shoulder_yaw,left_ankle,right_ankle,left_elbow,right_elbow
23.345354080200195,-19.142059326171875,-46.348175048828125,-36.62917709350586,45.186767578125,-22.94584846496582,10.753159523010254,-58.86002731323242,-44.04315185546875,5.2272844314575195,7.153675079345703,-300.0,-131.74501037597656,2.272836923599243,-2.52596116065979,-27.00235366821289,-14.246809959411621,-3.7561986446380615,-2.3312692642211914
26.92319107055664,-19.580244064331055,-46.70431137084961,-34.57234573364258,44.07536697387695,-22.222488403320312,10.33436393737793,-66.95822143554688,-42.49647521972656,-13.817083358764648,-7.50826358795166,-300.0,-143.677490234375,3.0118460655212402,-2.424513339996338,-26.068462371826172,13.527067184448242,-3.7512688636779785,-2.4046216011047363
28.865650177001953,-19.252113342285156,-44.703975677490234,-31.776248931884766,42.01506423950195,-23.266712188720703,11.001277923583984,-72.03995513916016,-40.39647674560547,-12.51288890838623,-8.551804542541504,-300.0,-165.53887939453125,3.1719179153442383,2.4842374324798584,-23.540483474731445,-14.504737854003906,-3.9616575241088867,-2.5733370780944824
-25.431468963623047,-17.550060272216797,50.34175109863281,-28.30453109741211,39.16252899169922,-22.73470115661621,11.644854545593262,-76.3126449584961,-44.85453796386719,-11.779511451721191,-8.623737335205078,-285.30523681640625,-164.9772491455078,3.5953006744384766,2.859628200531006,-19.952003479003906,-15.846864700317383,-3.533308982849121,-2.7208099365234375
-28.777935028076172,-18.103601455688477,51.12628173828125,-25.488759994506836,36.85567855834961,-21.161773681640625,-10.942238807678223,-94.48270416259766,62.75754165649414,-9.265947341918945,-8.767082214355469,-253.9208984375,-162.1826934814453,3.002017021179199,3.2299270629882812,19.94580841064453,23.377477645874023,-3.876024007797241,-3.295499801635742
-32.835121154785156,-20.467679977416992,67.16446685791016,22.542591094970703,34.35426712036133,-24.358938217163086,-12.176065444946289,-107.12313079833984,99.92044830322266,-8.779485702514648,-8.948915481567383,-243.56504821777344,-163.03880310058594,2.942518949508667,3.388021945953369,20.116912841796875,21.470182418823242,4.782986640930176,-4.80135440826416
-31.58023452758789,-20.009408950805664,66.8136215209961,-24.467260360717773,31.175203323364258,-23.645063400268555,-12.582340240478516,-107.81257629394531,96.76030731201172,-7.70532751083374,-9.080352783203125,-222.82708740234375,-155.07028198242188,2.900226593017578,3.4750430583953857,21.20421600341797,25.377275466918945,4.844234466552734,-4.835949420928955
-31.915761947631836,-22.81598663330078,71.99703216552734,-29.829334259033203,27.619380950927734,-27.332956314086914,-13.09476375579834,-111.15676879882812,97.01726531982422,7.0641398429870605,-9.26218032836914,-219.0425262451172,-155.2489471435547,2.8435184955596924,-3.649838447570801,22.824527740478516,27.078367233276367,4.971765518188477,-4.929569721221924
-31.19533348083496,-22.603559494018555,74.52000427246094,-34.36243438720703,25.93999481201172,24.0405216217041,-13.847728729248047,-107.9549331665039,97.82075500488281,7.332374095916748,10.234079360961914,-226.0310821533203,-158.81961059570312,2.5874032974243164,-3.197190284729004,25.255313873291016,22.209575653076172,4.9339704513549805,-4.681840419769287
-28.296520233154297,-21.451980590820312,76.79942321777344,-36.64097595214844,27.84198760986328,24.442020416259766,-13.344961166381836,-104.49422454833984,96.75727844238281,6.82988977432251,11.405263900756836,-248.45274353027344,-161.10604858398438,2.4012365341186523,2.9989097118377686,25.97639274597168,24.220474243164062,5.201259613037109,-4.865299224853516
36.15480422973633,27.143321990966797,79.19190979003906,-39.854827880859375,27.300174713134766,26.23602294921875,-14.910661697387695,-120.83680725097656,110.62127685546875,7.6194748878479,11.208946228027344,-285.08184814453125,-173.0892333984375,2.941740036010742,-3.440845489501953,25.20615005493164,24.073387145996094,5.622894287109375,-5.224294185638428
39.01049041748047,28.351318359375,82.46595764160156,-44.330787658691406,-31.05104637145996,-27.72207260131836,15.030718803405762,-121.03575134277344,112.83848571777344,-6.809507369995117,11.348531723022461,-300.0,-168.4322967529297,2.969104766845703,-4.501618385314941,-23.83724021911621,-21.165285110473633,5.319925308227539,-5.611485481262207
40.90904235839844,31.95827865600586,-71.47166442871094,-50.43434524536133,-29.474689483642578,-28.3663272857666,15.416353225708008,-81.52995300292969,76.6919174194336,-6.437446594238281,11.725248336791992,-300.0,-178.04940795898438,3.2376418113708496,-4.5998430252075195,28.045669555664062,-19.121423721313477,5.113520622253418,-5.258884429931641
38.95827102661133,-30.662704467773438,-92.37218475341797,-58.21502685546875,-31.364818572998047,-38.39250946044922,17.913280487060547,-77.62346649169922,-101.8089599609375,-7.811300277709961,11.71263313293457,-300.0,-189.421142578125,3.867837905883789,-4.74996280670166,26.356409072875977,-18.548019409179688,-5.01315975189209,-5.577374458312988
39.13809585571289,26.218286514282227,-61.61107635498047,-59.02216339111328,31.396717071533203,-33.92378616333008,16.51697540283203,72.97303009033203,-60.3084716796875,-7.968308925628662,12.286083221435547,-300.0,-174.45513916015625,3.392977714538574,-4.721391677856445,-25.332664489746094,-27.229942321777344,-6.374675750732422,-5.292910575866699
41.738197326660156,-21.961729049682617,-73.62979125976562,-65.14452362060547,-26.547264099121094,-29.700054168701172,16.45145034790039,89.994384765625,-69.11221313476562,-8.197333335876465,11.746969223022461,-300.0,-170.7933807373047,-3.9804577827453613,-4.840427398681641,-25.603328704833984,-30.816362380981445,-5.330737590789795,-6.737667560577393
36.70766067504883,22.90060806274414,-72.18875885009766,-65.32640075683594,28.45864486694336,-34.212928771972656,19.10880470275879,81.03014373779297,-85.81021118164062,-8.65091609954834,10.909163475036621,-300.0,-198.1414337158203,-3.434878349304199,-4.7618408203125,-25.3569278717041,-20.238672256469727,-4.819537162780762,-5.523125648498535
34.84613800048828,17.853471755981445,-68.48115539550781,-53.06480407714844,31.559797286987305,-29.082477569580078,17.65765953063965,-91.12455749511719,-83.80711364746094,-7.737408638000488,10.37096118927002,-300.0,-203.2710723876953,3.169590950012207,-4.899318695068359,26.82496452331543,24.84315299987793,-4.808816909790039,-4.983157157897949
-27.86192512512207,15.917498588562012,54.39667510986328,-49.5570068359375,31.67355728149414,-28.990686416625977,16.430419921875,-93.15303802490234,81.86579895019531,-7.723448753356934,-9.545927047729492,-300.0,-190.90040588378906,3.1627321243286133,-4.672419548034668,26.599863052368164,29.924468994140625,-4.509322643280029,-4.883767604827881
-30.159042358398438,18.646556854248047,81.09149169921875,-45.158660888671875,32.443817138671875,27.24547004699707,-15.12887191772461,-106.97338104248047,95.09697723388672,-7.90640115737915,-9.6296968460083,-300.0,-171.54742431640625,2.953913927078247,-4.690199851989746,25.169111251831055,27.518402099609375,5.233285903930664,-4.844612121582031
-31.101608276367188,19.793704986572266,57.57499313354492,-40.239532470703125,34.16737365722656,27.106334686279297,-13.233701705932617,-104.29473876953125,108.7879638671875,-7.112828254699707,-9.503958702087402,-300.0,-174.71971130371094,2.9839582443237305,-3.568296432495117,25.629533767700195,26.27872085571289,4.539472579956055,-5.270429611206055
-27.75394058227539,20.93875503540039,55.46056365966797,-35.86614227294922,34.2757682800293,-25.182884216308594,12.191307067871094,-99.50605010986328,95.86447143554688,-7.00448751449585,-9.494271278381348,-300.0,-169.319091796875,3.066742420196533,-3.364255905151367,23.177690505981445,19.234420776367188,4.133471488952637,-4.957300186157227
-27.598562240600586,-24.523143768310547,52.19746398925781,-33.86643600463867,33.6209716796875,-22.24867057800293,-10.318283081054688,-101.26211547851562,88.89789581298828,7.108084678649902,9.72648811340332,-300.0,-180.5513916015625,3.1171600818634033,-3.3158950805664062,21.012434005737305,31.312646865844727,3.901977062225342,-5.555533409118652
-26.897706985473633,-28.2877197265625,-63.31428909301758,-34.3694953918457,34.35981750488281,-25.79274559020996,-13.23289680480957,-100.16220092773438,100.08952331542969,9.111307144165039,10.470829010009766,-300.0,-208.42477416992188,2.946897029876709,-3.8539857864379883,21.151763916015625,22.191667556762695,4.593425750732422,-5.684473037719727
34.13508224487305,-29.09566307067871,-72.98085021972656,-33.01859664916992,34.266998291015625,-30.339336395263672,13.915606498718262,-103.70657348632812,94.33028411865234,7.143826007843018,12.712475776672363,-300.0,-210.711669921875,3.0202267169952393,-4.639129638671875,30.35694694519043,23.419612884521484,4.28000545501709,-5.513435363769531
30.014667510986328,-27.318979263305664,-72.24144744873047,-39.187164306640625,33.432003021240234,-38.27920913696289,16.642730712890625,-110.09718322753906,94.2976303100586,7.406729698181152,10.440816879272461,-300.0,-202.98529052734375,3.0362327098846436,-4.597475051879883,22.34803581237793,38.03148651123047,-4.381556510925293,-5.251612186431885
28.224889755249023,-26.458114624023438,-74.59453582763672,-39.744205474853516,31.84995460510254,-33.68935775756836,14.957426071166992,-84.46300506591797,-80.58905029296875,8.92559814453125,10.472344398498535,-300.0,-215.47262573242188,-3.0371623039245605,-4.18025016784668,-22.251033782958984,26.840641021728516,-4.885695457458496,-4.989250659942627
26.272489547729492,-27.095863342285156,-68.33769989013672,-38.979618072509766,29.120058059692383,-34.93663024902344,15.618354797363281,-85.5002670288086,-82.3805160522461,9.69027328491211,10.733769416809082,-296.2179260253906,-207.96969604492188,-3.447478771209717,4.005557537078857,25.905439376831055,27.626808166503906,-4.4905805587768555,-4.870617389678955
28.632034301757812,-30.655956268310547,-56.744102478027344,-39.599185943603516,25.795318603515625,-29.256366729736328,13.22938060760498,79.54782104492188,-71.16522216796875,8.544001579284668,10.101844787597656,-279.6359558105469,-199.09124755859375,-3.1277265548706055,-4.031943321228027,26.331188201904297,29.59082794189453,-4.7499237060546875,-4.817998886108398
30.164562225341797,-31.627521514892578,-72.96015167236328,-37.85093688964844,23.6138916015625,-30.845321655273438,13.821340560913086,-89.76654815673828,-72.0350341796875,-7.821867942810059,11.650707244873047,-265.9828186035156,-195.1935272216797,-3.3011953830718994,-4.24836540222168,26.522602081298828,26.220491409301758,-4.286214828491211,-5.248116493225098
-25.82182502746582,-31.278955459594727,-63.22898864746094,-34.645172119140625,23.68682289123535,-36.53669357299805,16.0211181640625,-100.88411712646484,88.45436096191406,9.07731819152832,-9.375751495361328,-273.93255615234375,-200.31202697753906,2.739469051361084,-4.867741107940674,29.466541290283203,21.248943328857422,-4.547491073608398,-4.8091559410095215
-28.39649772644043,-37.712772369384766,57.16547393798828,-34.420475006103516,23.674165725708008,-26.277950286865234,12.068986892700195,-106.37031555175781,115.07340240478516,-8.567075729370117,-9.008001327514648,-279.39227294921875,-228.65817260742188,3.122958183288574,3.295388698577881,26.634769439697266,26.677427291870117,-4.6732282638549805,-5.077624320983887
-31.176109313964844,-30.64495086669922,-65.9437484741211,-37.436092376708984,22.884672164916992,-25.324806213378906,11.65384292602539,-114.7842788696289,119.90022277832031,7.926910400390625,-9.806694984436035,-286.26055908203125,-199.09371948242188,-3.172499418258667,-3.0444746017456055,25.46379852294922,37.76441955566406,-4.149691581726074,-5.124547004699707
-35.62535858154297,-35.19254684448242,75.31657409667969,-38.11203384399414,23.118919372558594,-31.65574836730957,12.709210395812988,-120.5142822265625,154.63938903808594,9.83231258392334,-10.108884811401367,-300.0,-227.6192626953125,2.952482223510742,-3.261080741882324,22.803985595703125,43.04723358154297,-4.813822269439697,-6.136649131774902
-32.09191131591797,-36.03832244873047,70.00770568847656,-39.234718322753906,19.57755470275879,24.779888153076172,11.288308143615723,-114.4030532836914,128.84228515625,8.836579322814941,-10.10046100616455,-300.0,-228.5540008544922,3.186208486557007,3.832629680633545,26.613147735595703,44.4370231628418,-4.482894420623779,-6.13486385345459
-29.724098205566406,-36.59302520751953,64.19434356689453,-40.31399154663086,20.710922241210938,-25.192140579223633,11.440827369689941,-116.87118530273438,129.84927368164062,10.082118034362793,10.326643943786621,-300.0,-238.36279296875,3.1167421340942383,-3.66355562210083,22.09671974182129,49.06812286376953,-3.79716420173645,-6.6600751876831055
30.829242706298828,-35.944461822509766,-69.69744873046875,-34.1563606262207,23.123109817504883,-27.102758407592773,12.711233139038086,-113.18927001953125,129.06427001953125,10.420111656188965,10.816570281982422,-300.0,-246.9767303466797,3.1807942390441895,-4.198402404785156,31.983993530273438,50.52768325805664,-4.337681770324707,-5.814208984375
35.331581115722656,-37.80485153198242,-83.59858703613281,-33.80132293701172,-25.417940139770508,-32.87625503540039,14.775362014770508,-109.2989501953125,100.71311950683594,11.060091972351074,14.888917922973633,-297.8671875,-245.20774841308594,3.198662042617798,-4.366610050201416,32.32219314575195,45.202701568603516,-4.000740051269531,-5.586684703826904
35.686771392822266,-34.85307693481445,-84.2998046875,-37.79679489135742,-27.912355422973633,-38.72419738769531,16.773160934448242,-108.31343841552734,114.18763732910156,11.003070831298828,12.8052978515625,-280.6458740234375,-244.81497192382812,3.0211570262908936,-4.329972267150879,42.302310943603516,48.01087951660156,-4.697193145751953,-5.553893089294434
37.709983825683594,-35.38422393798828,-88.40416717529297,-36.478614807128906,-27.008825302124023,-39.13910675048828,16.935270309448242,-114.39744567871094,117.29359436035156,10.035991668701172,12.856377601623535,-272.27880859375,-243.47926330566406,-3.289440393447876,-4.252123832702637,32.01190185546875,55.04277801513672,-5.268691062927246,-6.1000847816467285
35.95793533325195,-30.729061126708984,-85.23704528808594,-31.880939483642578,-29.06998062133789,-40.77819061279297,17.299951553344727,99.47505187988281,-98.03254699707031,9.528535842895508,12.363919258117676,-257.8592224121094,-224.100830078125,-5.811033248901367,4.462001800537109,31.99645233154297,33.749088287353516,-5.931282043457031,-5.762178421020508
32.366798400878906,-33.0842170715332,-83.00106811523438,-34.84474563598633,22.477025985717773,-38.733314514160156,17.098190307617188,104.25277709960938,95.05491638183594,-9.298139572143555,11.963089942932129,-256.6454162597656,-176.61790466308594,-4.205993175506592,4.202669620513916,36.31385803222656,41.03990936279297,-5.956189155578613,-4.942841529846191
27.574783325195312,-35.522586822509766,-74.14857482910156,-34.698211669921875,24.18254852294922,-37.83552932739258,17.331119537353516,102.73870086669922,-96.82009887695312,-9.472715377807617,11.767423629760742,-265.70416259765625,-204.32257080078125,-4.30035400390625,-3.8539934158325195,37.30686950683594,46.08769607543945,-5.205432891845703,-5.32666540145874
32.776214599609375,-34.8819580078125,-87.33940887451172,-31.301286697387695,24.28699493408203,-34.9780158996582,15.384891510009766,106.82572174072266,-108.33019256591797,11.211404800415039,13.924215316772461,-237.94419860839844,-260.73492431640625,-3.7197165489196777,-4.603410720825195,35.32292175292969,42.63043975830078,-5.101907730102539,-5.620353698730469
31.019145965576172,-37.325557708740234,-69.50286865234375,-29.869564056396484,22.808679580688477,-38.81562805175781,16.352319717407227,116.77088165283203,105.34742736816406,9.197029113769531,10.149216651916504,-237.94703674316406,-237.92759704589844,-3.6915013790130615,-4.308119773864746,36.82433319091797,42.6162109375,-6.153408050537109,-5.954110145568848
-34.512691497802734,-41.492149353027344,-83.96768188476562,-30.712093353271484,19.268522262573242,-32.98261642456055,14.838709831237793,-115.2827377319336,132.7989044189453,9.547364234924316,10.323553085327148,-272.60809326171875,-238.37376403808594,-4.459195613861084,-3.7813587188720703,38.69562530517578,48.70354461669922,-6.4680962562561035,-5.93971061706543
-34.32706832885742,-36.96094512939453,77.6186294555664,-26.738622665405273,-23.830720901489258,-38.877952575683594,17.1118106842041,-117.80448150634766,140.4447021484375,9.905146598815918,9.756298065185547,-270.6710205078125,-220.36380004882812,-4.597040176391602,3.873696804046631,35.041900634765625,56.943912506103516,5.712754249572754,-6.153494358062744
-37.101932525634766,-35.6690673828125,72.83979797363281,-27.473655700683594,-23.512617111206055,27.94295883178711,-13.420869827270508,-119.4302978515625,146.62478637695312,9.525649070739746,10.094019889831543,-279.7859191894531,-228.9299774169922,-3.2095565795898438,4.281973838806152,32.70865249633789,54.86456298828125,-5.621913909912109,-6.644173622131348
-35.96359634399414,-40.05158996582031,75.55551147460938,-30.093578338623047,-21.646135330200195,27.06800079345703,-13.032597541809082,-123.81227111816406,143.8551483154297,9.390155792236328,14.303043365478516,-285.7956848144531,-207.1219024658203,-3.5613136291503906,4.0944061279296875,32.605491638183594,49.78230667114258,4.972116470336914,-5.906439781188965
-35.24748992919922,-36.05554962158203,-87.55294799804688,-33.55634307861328,23.336416244506836,-33.02323913574219,-14.97559928894043,-117.47126770019531,136.60018920898438,8.666282653808594,14.757962226867676,-288.9555969238281,-224.33216857910156,3.2186622619628906,-4.266568660736084,36.93254089355469,50.803001403808594,4.69425630569458,-5.957525253295898
35.20976638793945,-34.34343719482422,-89.04348754882812,-32.26575469970703,25.41912269592285,-41.36757278442383,16.56209373474121,-117.4782943725586,136.38038635253906,8.325652122497559,15.089889526367188,-286.8067626953125,-221.0933074951172,3.3590235710144043,-4.820775032043457,37.06294250488281,53.847835540771484,-5.447837829589844,-6.258523941040039
35.9747428894043,-34.09119415283203,-91.53038787841797,-30.14239501953125,-26.473770141601562,-41.35493469238281,16.794010162353516,-104.78543090820312,126.99940490722656,-8.869978904724121,15.487849235534668,-284.42193603515625,-197.42465209960938,-5.550168991088867,-4.996652603149414,38.19489288330078,46.24721145629883,-5.489885330200195,-5.583183765411377
38.2979621887207,-34.15238952636719,-89.96432495117188,-29.96381187438965,23.87214469909668,-42.156044006347656,18.025171279907227,-98.89817810058594,125.58340454101562,-9.108133316040039,15.307021141052246,-282.26373291015625,-221.63671875,-5.644186973571777,-4.9765424728393555,41.66828155517578,41.57097244262695,-5.964053153991699,-5.7588653564453125
37.63216781616211,-39.76945495605469,-88.36634826660156,33.4605712890625,-22.26549530029297,-40.76340866088867,17.901405334472656,-122.08589172363281,137.4689483642578,-9.758180618286133,14.888750076293945,-280.6748962402344,-218.81007385253906,-6.108526706695557,-4.4635467529296875,47.671871185302734,47.39715576171875,-6.6854658126831055,-6.023806571960449
33.48966979980469,-38.115169525146484,-88.06071472167969,35.694732666015625,-26.829174041748047,-41.403076171875,16.932376861572266,-108.58657836914062,107.33663940429688,-9.406319618225098,14.557883262634277,-278.3438415527344,-230.331298828125,-6.165485382080078,-4.86683464050293,40.74797821044922,54.20499038696289,-6.503081798553467,-5.603298187255859
31.511510848999023,-36.530460357666016,-85.31930541992188,-30.083431243896484,24.881526947021484,-40.778465270996094,17.961326599121094,95.87188720703125,-107.79386901855469,9.54319953918457,13.529502868652344,-297.3355407714844,-221.52923583984375,-6.075708389282227,-4.430729866027832,42.89104461669922,75.1596450805664,-6.4985857009887695,-5.361753463745117
29.665552139282227,-45.03415298461914,-85.06210327148438,-31.16786003112793,25.14739227294922,-37.91990280151367,15.891518592834473,-113.04132080078125,125.07408905029297,9.312518119812012,13.755184173583984,-300.0,-217.44911193847656,-5.492214202880859,-4.413422584533691,39.00730514526367,51.437347412109375,-6.749231338500977,-5.609707832336426
33.475494384765625,-38.53190612792969,73.95834350585938,32.33350372314453,26.551311492919922,-36.917266845703125,14.902633666992188,-115.26919555664062,130.5216522216797,-8.258258819580078,-10.435206413269043,-300.0,-223.42730712890625,-5.154261589050293,-3.9435853958129883,30.737321853637695,57.17734146118164,-6.330607891082764,-5.585589408874512
-35.072959899902344,-36.505977630615234,73.54279327392578,36.14202117919922,25.578947067260742,-34.81901168823242,15.296829223632812,-116.89915466308594,144.5369873046875,8.938385963439941,12.193313598632812,-300.0,-219.84817504882812,-4.627305030822754,3.6667416095733643,33.90687942504883,59.07521057128906,-6.527409076690674,-5.987651824951172
-39.16488265991211,-33.684425354003906,73.58374786376953,38.14170837402344,-27.996545791625977,-31.277385711669922,13.47941780090332,-123.2298583984375,157.2489013671875,10.0285062789917,12.937287330627441,-300.0,-234.11590576171875,-4.895117282867432,-4.537173271179199,39.2178955078125,69.2921142578125,5.440272808074951,-6.908060550689697
-38.170352935791016,-39.43043518066406,-87.28939056396484,36.80381774902344,-29.114912033081055,28.347820281982422,-12.99919319152832,-125.28953552246094,154.50357055664062,10.200355529785156,14.42880916595459,-300.0,-233.2387237548828,3.6347718238830566,-3.928126335144043,37.635475158691406,55.65262222290039,5.149984359741211,-6.409865856170654
-38.5225830078125,-37.705997467041016,-93.06236267089844,40.32380294799805,29.949731826782227,-30.186607360839844,-12.797121047973633,-122.68807220458984,155.45619201660156,10.019600868225098,15.19531536102295,-300.0,-225.1778564453125,3.6025240421295166,-4.043234825134277,37.73823547363281,69.29763793945312,5.240435600280762,-6.6425676345825195
-36.469390869140625,-37.53428268432617,-91.76856231689453,38.537750244140625,36.077293395996094,-39.079769134521484,16.72681999206543,-122.54316711425781,155.74623107910156,9.437703132629395,15.972673416137695,-300.0,-235.23704528808594,-4.028882026672363,4.281259536743164,40.14781951904297,42.46735763549805,-5.298975944519043,-6.775873184204102
-34.48574447631836,-34.95967102050781,-92.64055633544922,40.58727264404297,35.46603775024414,-41.32466125488281,16.434375762939453,-126.62281799316406,153.34298706054688,9.005810737609863,16.07480812072754,-300.0,-230.34471130371094,-5.231372833251953,-4.543702125549316,40.34392547607422,57.182193756103516,-5.087592124938965,-6.499136447906494
