lin_vel_xy_yaw,ang_vel_z_world
0.8219926357269287,0.8177816271781921
0.8185297250747681,0.8076467514038086
0.8161318898200989,0.8143819570541382
0.8136852979660034,0.8270691633224487
0.8115674257278442,0.8388773798942566
0.8101255893707275,0.8530813455581665
0.8107036352157593,0.8501095175743103
0.8128113746643066,0.8372215032577515
0.8151693344116211,0.8194104433059692
0.8160791993141174,0.7916626930236816
0.8151726722717285,0.7657213807106018
0.8118675351142883,0.7376285195350647
0.8071935176849365,0.7206630110740662
0.802480161190033,0.7146769762039185
0.7989102602005005,0.7237558364868164
0.7963334321975708,0.7480289936065674
0.7935829758644104,0.7752847075462341
0.7916119694709778,0.7999253273010254
0.79018634557724,0.8095393180847168
0.7895262241363525,0.8018325567245483
0.7907834053039551,0.7733022570610046
0.7930852174758911,0.7311376333236694
0.7962599992752075,0.6831547021865845
0.7999265789985657,0.6495816707611084
0.8007704615592957,0.6416826248168945
0.7991569638252258,0.657557487487793
0.7961299419403076,0.6819148659706116
0.7918343544006348,0.7085387706756592
0.7896049618721008,0.7274835109710693
0.7892541289329529,0.7490335702896118
0.7890575528144836,0.7689048647880554
0.7901373505592346,0.7832809686660767
0.7925156950950623,0.7814136743545532
0.7955150604248047,0.7569077610969543
0.8001281023025513,0.7343019247055054
0.8043298125267029,0.7132065892219543
0.8072222471237183,0.7003230452537537
0.8094644546508789,0.7030073404312134
0.8084090352058411,0.728589653968811
0.8078176975250244,0.762235701084137
0.8068562150001526,0.7939570546150208
0.8070247769355774,0.8187718987464905
0.8080825209617615,0.833693265914917
0.8083027601242065,0.838329553604126
0.8088055849075317,0.8413468599319458
0.8114250302314758,0.8297127485275269
0.8141211271286011,0.8154533505439758
0.8158894181251526,0.7982437610626221
0.8178126215934753,0.7869170308113098
0.8194080591201782,0.7837799191474915
0.8199523687362671,0.7865867614746094
0.8213061094284058,0.7908758521080017
0.8220308423042297,0.8051440715789795
0.8225265741348267,0.8253872394561768
0.8227799534797668,0.8416830897331238
0.8231894969940186,0.8571262955665588
0.8239749670028687,0.8603007197380066
0.8250023126602173,0.8573182821273804
0.8254788517951965,0.8599075675010681
0.8270744681358337,0.8575277328491211
0.8282273411750793,0.8545948266983032
0.830921471118927,0.8460583090782166
0.8323869109153748,0.8393456935882568
0.8346002101898193,0.8361712098121643
0.8360661268234253,0.840665340423584
0.8379098176956177,0.8543058037757874
0.8385367393493652,0.8665251135826111
0.838925302028656,0.8791780471801758
0.8396996855735779,0.8867903351783752
0.8394775390625,0.8884968161582947
0.8393576741218567,0.8859317302703857
0.8397018909454346,0.881652295589447
0.8400598168373108,0.8824073672294617
0.8417448997497559,0.8791155815124512
0.8432431221008301,0.8732143044471741
0.8448337912559509,0.8637808561325073
0.8466087579727173,0.8582097291946411
0.8475213646888733,0.8675110340118408
0.8485955595970154,0.8716767430305481
0.8487560153007507,0.8875715732574463
0.8495681285858154,0.8977037668228149
0.8498970866203308,0.9020215272903442
0.849128007888794,0.9030722379684448
0.8485479950904846,0.9004874229431152
0.849571168422699,0.8988035321235657
0.8498439788818359,0.8914387822151184
0.850807785987854,0.8898340463638306
0.8523350358009338,0.8835224509239197
0.8538495302200317,0.8745725750923157
0.8547844290733337,0.8701636791229248
0.8563480377197266,0.8710334300994873
0.8574630618095398,0.8771032691001892
0.8595770597457886,0.8936853408813477
0.8602378368377686,0.9039576053619385
0.8601551055908203,0.9116993546485901
0.8598431944847107,0.9113597273826599
0.8598371148109436,0.9098026156425476
0.8594854474067688,0.907035231590271
0.8605679869651794,0.9046658873558044
0.8611997365951538,0.9013776183128357
0.8618630766868591,0.8987128734588623
0.8629962801933289,0.8941482901573181
0.8640008568763733,0.8907867670059204
0.8654388785362244,0.8925530910491943
0.8674019575119019,0.9041408896446228
0.8681232333183289,0.9122164249420166
0.8687954545021057,0.9160661697387695
0.8686780333518982,0.9195331335067749
0.8687188625335693,0.9235063791275024
0.8689285516738892,0.9234075546264648
0.8695808053016663,0.9209872484207153
0.8698817491531372,0.9151712656021118
0.8702901601791382,0.9117799401283264
0.8714621067047119,0.9118695855140686
0.8715190291404724,0.9039992094039917
0.8722742199897766,0.8973650336265564
0.8739180564880371,0.9011019468307495
0.8750563263893127,0.9038577675819397
0.8765642046928406,0.9099518656730652
0.877324640750885,0.9155620336532593
0.8782990574836731,0.916942834854126
0.878377377986908,0.9192771911621094
0.8787130117416382,0.9201489090919495
0.8790026903152466,0.9228672981262207
0.8799094557762146,0.9271165132522583
0.8800750970840454,0.9240744709968567
0.8800026178359985,0.9251486659049988
0.880606472492218,0.9260375499725342
0.8811360597610474,0.9283698201179504
0.882003128528595,0.9297477006912231
0.8826126456260681,0.9314612150192261
0.8835618495941162,0.9311112761497498
0.8834050893783569,0.9282902479171753
0.8834660053253174,0.9258044958114624
0.8833476305007935,0.9259224534034729
0.8834792971611023,0.9243737459182739
0.8838051557540894,0.9201878309249878
0.8833810091018677,0.9185516238212585
0.8839112520217896,0.9178124070167542
0.88414466381073,0.9233967661857605
0.884407639503479,0.9236595630645752
0.8849643468856812,0.9261633157730103
0.8856744170188904,0.9315881133079529
0.885759711265564,0.9260729551315308
0.8861972689628601,0.9208264946937561
0.8865196108818054,0.9141755104064941
0.8864729404449463,0.9074808955192566
0.8873063325881958,0.9079692363739014
0.8873863220214844,0.9065538644790649
0.8874819278717041,0.9045506119728088
0.8871498107910156,0.9086266756057739
0.8876652121543884,0.913395881652832
0.8885034322738647,0.9192553162574768
0.8883110880851746,0.9223751425743103
0.8881114721298218,0.9212722182273865
0.88872891664505,0.9174616932868958
0.889735996723175,0.9158835411071777
0.8906430006027222,0.9169082045555115
0.891866147518158,0.9181169271469116
0.892535388469696,0.9251662492752075
0.8926064968109131,0.9280615448951721
0.8918830156326294,0.9301750063896179
0.8916260004043579,0.9272848963737488
0.892360270023346,0.9275010228157043
0.8927513957023621,0.9281618595123291
0.8932021260261536,0.9268935918807983
0.8940467238426208,0.9287397861480713
0.89458829164505,0.9311002492904663
0.8943097591400146,0.9299524426460266
0.8951283693313599,0.9298138618469238
0.8953612446784973,0.9334298968315125
0.8959473371505737,0.9370735883712769
0.8969841599464417,0.9399858117103577
0.8969898819923401,0.9400519132614136
0.8973094820976257,0.9353423118591309
0.8975421786308289,0.9289901256561279
0.8972989916801453,0.9286215901374817
0.8974531888961792,0.9321388602256775
0.8978311419487,0.9367895722389221
0.8982311487197876,0.9387549161911011
0.8989392518997192,0.9407665729522705
0.8985572457313538,0.9420931935310364
0.8981292843818665,0.9399220943450928
0.8986501693725586,0.9346907138824463
0.8989314436912537,0.9303508996963501
0.8988457918167114,0.9285940527915955
0.8988922238349915,0.9270697832107544
0.8990345597267151,0.9241151809692383
0.8986745476722717,0.9274421334266663
0.8983347415924072,0.9340518116950989
0.8980240225791931,0.9391034841537476
0.8984233736991882,0.94096440076828
0.8995154500007629,0.9426395297050476
0.8999192714691162,0.9431670308113098
0.9003423452377319,0.9427459836006165
0.9008133411407471,0.9413949251174927
0.9017011523246765,0.9410274028778076
0.9016904234886169,0.9424224495887756
0.9018556475639343,0.9433106184005737
0.9023845195770264,0.9449421763420105
0.9025850892066956,0.9462214112281799
0.9028558731079102,0.9475062489509583
0.9023919701576233,0.9496961832046509
0.9023595452308655,0.9521739482879639
0.9025933146476746,0.9521908760070801
0.9040000438690186,0.9587019085884094
0.9050359725952148,0.9593296051025391
0.9064241051673889,0.9601736664772034
0.9068871140480042,0.9583649635314941
0.906747579574585,0.95928955078125
0.906024158000946,0.9577360153198242
0.9055535793304443,0.9562877416610718
0.9057559967041016,0.9525291323661804
0.9055911302566528,0.9527779221534729
0.9055545330047607,0.9550401568412781
0.9055494666099548,0.958379864692688
0.9054303765296936,0.955534815788269
0.9057360291481018,0.9551434516906738
0.9061682820320129,0.9527260065078735
0.9071378707885742,0.9491079449653625
0.9077265858650208,0.9504340887069702
0.9081290364265442,0.9508114457130432
0.9073330760002136,0.947291374206543
0.9070497751235962,0.949020504951477
0.9072059392929077,0.9485260844230652
0.9072604775428772,0.9467480778694153
0.9073154330253601,0.9471797943115234
0.9078363180160522,0.9466016292572021
0.9077959656715393,0.9473705291748047
0.9077751636505127,0.9452576041221619
0.9079102873802185,0.9463608264923096
0.9086315035820007,0.9479526281356812
0.9091506600379944,0.9477595686912537
0.9094316959381104,0.9519038200378418
0.9091972708702087,0.9540783166885376
0.9093894362449646,0.9577463269233704
0.9093508720397949,0.9578375816345215
0.9095358848571777,0.9561551213264465
0.9098759889602661,0.95835942029953
0.9104627370834351,0.9589955806732178
0.9105190634727478,0.9596766233444214
0.909734845161438,0.9600362777709961
0.909122109413147,0.9589948058128357
0.9089112281799316,0.95880126953125
0.9093049764633179,0.9573522210121155
0.9099253416061401,0.9560519456863403
0.9112866520881653,0.9559050798416138
0.9113118052482605,0.9571863412857056
0.9114749431610107,0.9554502367973328
0.9117445945739746,0.9573513865470886
0.9115251898765564,0.9569445848464966
0.912002682685852,0.9547055959701538
0.912493884563446,0.9579144716262817
0.9125054478645325,0.9563448429107666
0.9127652645111084,0.956098735332489
0.9124844670295715,0.9560543894767761
0.9124777317047119,0.9550198316574097
0.9132506847381592,0.9574133157730103
0.9132543802261353,0.9625211954116821
0.9141438007354736,0.9666051268577576
0.9148902893066406,0.9675333499908447
0.9150992631912231,0.9663729667663574
0.9149092435836792,0.9652493000030518
0.9146971106529236,0.9647805690765381
0.9152231812477112,0.9653005003929138
0.9153530597686768,0.9653034210205078
0.9146712422370911,0.9651963710784912
0.9147278666496277,0.9670522809028625
0.914543867111206,0.9674379229545593
0.9142054319381714,0.9664051532745361
0.913964033126831,0.9680246114730835
0.914784848690033,0.9671182632446289
0.9157193899154663,0.9695703983306885
0.9162516593933105,0.9715042114257812
0.9163711071014404,0.9708909392356873
0.915841281414032,0.9698711633682251
0.9157708287239075,0.9665013551712036
0.9158180356025696,0.966469943523407
0.9152536988258362,0.9671165943145752
0.9154636859893799,0.9647281765937805
0.9151232838630676,0.9616993069648743
0.9152474999427795,0.9577422738075256
0.9152400493621826,0.9584493041038513
0.9158099293708801,0.9631420373916626
0.9160496592521667,0.9664894342422485
0.9166463017463684,0.9685233235359192
0.916735827922821,0.9689512252807617
0.9167441129684448,0.9659391641616821
0.9165504574775696,0.9648739099502563
0.9165387153625488,0.9641303420066833
0.9163212776184082,0.9643068313598633
0.9164366722106934,0.9646074175834656
0.9164024591445923,0.9643967151641846
0.9162698984146118,0.9658475518226624
0.9160083532333374,0.9681469202041626
0.915883481502533,0.969626784324646
0.9155248999595642,0.9702289700508118
0.9161726236343384,0.970958948135376
0.9166853427886963,0.970653235912323
0.9165773987770081,0.9673651456832886
0.9172471761703491,0.9623951315879822
0.9174153208732605,0.9635534286499023
0.9170106649398804,0.9643654227256775
0.9165932536125183,0.9640777111053467
0.9165709018707275,0.9659548997879028
0.916785717010498,0.9667055606842041
0.9171232581138611,0.967739462852478
0.9167194366455078,0.9670611619949341
0.916254460811615,0.9672781825065613
0.9163775444030762,0.9670911431312561
0.9163299202919006,0.9674409627914429
0.9168527126312256,0.9675027132034302
0.9177083373069763,0.9702800512313843
0.9182224273681641,0.9705277681350708
0.9184713363647461,0.970658004283905
0.9177699089050293,0.971373975276947
0.9172139167785645,0.9701504111289978
0.9175622463226318,0.9711886644363403
0.9175757765769958,0.9691588282585144
0.9171947240829468,0.967282772064209
0.9168140888214111,0.9651308655738831
0.9166628122329712,0.9646171927452087
0.9166093468666077,0.9644520878791809
0.9167081117630005,0.963814914226532
0.917205274105072,0.9654713273048401
0.9181380271911621,0.9672458171844482
0.9183098077774048,0.9671022891998291
0.918090283870697,0.9677209258079529
0.9178150296211243,0.9675248861312866
0.917768120765686,0.9669532179832458
0.9177262187004089,0.9674168229103088
0.9173989295959473,0.9694293141365051
0.9174989461898804,0.9701101183891296
0.9180704951286316,0.9724178314208984
0.9176177978515625,0.9743368029594421
0.9173582196235657,0.9741285443305969
0.9179564118385315,0.9725170135498047
0.9179438948631287,0.9724457859992981
0.9182342886924744,0.9692918062210083
0.9182754158973694,0.9685443639755249
0.9180419445037842,0.9683110117912292
0.9182806611061096,0.9661151766777039
0.9178337454795837,0.9636278748512268
0.9175123572349548,0.9596976041793823
0.9177286028862,0.9594404697418213
0.9181514978408813,0.9614246487617493
0.9179537296295166,0.9598525762557983
0.9183859825134277,0.96122807264328
0.9186143279075623,0.9646533727645874
0.9186983108520508,0.9663202166557312
0.9187501072883606,0.9642688035964966
0.9186026453971863,0.9648882746696472
0.9188708662986755,0.9650810956954956
0.9191641211509705,0.9655253887176514
0.9190179109573364,0.9639299511909485
0.9195535182952881,0.959377646446228
0.9193386435508728,0.9577615261077881
0.9191675186157227,0.9618445038795471
0.9198055863380432,0.964326024055481
0.9194881916046143,0.9650393128395081
0.9196981191635132,0.9619681239128113
0.9190554618835449,0.9649219512939453
0.9183995723724365,0.9655371904373169
0.9183196425437927,0.9661813974380493
0.9186120629310608,0.9624332785606384
0.9185493588447571,0.9607584476470947
0.9186564087867737,0.9592076539993286
0.918769121170044,0.9599916934967041
0.9192318916320801,0.962082028388977
0.9197187423706055,0.963546097278595
0.919390857219696,0.9614816904067993
0.9193294048309326,0.9596742987632751
0.9194285273551941,0.959796130657196
0.919111430644989,0.9617735743522644
0.9191895127296448,0.962491512298584
0.919828474521637,0.9641717672348022
0.9198392629623413,0.9646822214126587
0.919526219367981,0.9653233885765076
0.9193501472473145,0.9648662209510803
0.919569194316864,0.9631686210632324
0.9200164675712585,0.9633062481880188
0.9202428460121155,0.9652687311172485
0.9203566312789917,0.9673756957054138
0.9201115965843201,0.9662390351295471
0.919700026512146,0.9662238359451294
0.9196341633796692,0.9681034088134766
0.920149564743042,0.9707991480827332
0.9203715324401855,0.9728507995605469
0.9201313257217407,0.9720360636711121
0.9198563098907471,0.9741074442863464
0.9195035099983215,0.9743999242782593
0.9202085137367249,0.9708724617958069
0.9207794070243835,0.9693904519081116
0.9213528633117676,0.9687370657920837
0.9213857650756836,0.9694857001304626
0.9210952520370483,0.9681317806243896
0.9208289384841919,0.9698144197463989
0.9209508299827576,0.9700599908828735
0.9213811755180359,0.9727656841278076
0.9217265248298645,0.9743874669075012
0.922109067440033,0.976830780506134
0.9216893315315247,0.9784297943115234
0.921531081199646,0.9797144532203674
0.9213489890098572,0.978193461894989
0.9220525622367859,0.975310206413269
0.9223292469978333,0.9752665162086487
0.9224807620048523,0.9740928411483765
0.9227399826049805,0.9713030457496643
0.9229310750961304,0.9728174805641174
0.9227023124694824,0.9711151719093323
0.9223117828369141,0.97300785779953
0.9226895570755005,0.9722147583961487
0.9226834774017334,0.9740882515907288
0.92310631275177,0.9751932621002197
0.7387145757675171,0.6288052797317505
0.7434177994728088,0.9136290550231934
0.7451359033584595,0.9191500544548035
0.7455288767814636,0.9155110716819763
0.7449021935462952,0.9259154200553894
0.7471897006034851,0.9305094480514526
0.7521095275878906,0.9289543032646179
0.7589614391326904,0.9292997121810913
0.7646991014480591,0.9287844896316528
0.7701348066329956,0.9323616027832031
0.7734190225601196,0.9276098608970642
0.7754889726638794,0.9266445636749268
0.7778079509735107,0.9216988682746887
0.7819043397903442,0.9241109490394592
0.7849766612052917,0.9242364764213562
0.7890754342079163,0.9161728620529175
0.791615903377533,0.9121817350387573
0.7942177653312683,0.9099010825157166
0.7979152798652649,0.9140701293945312
0.8024964332580566,0.9222559332847595
0.8073862195014954,0.9332529902458191
0.8111510872840881,0.9398965835571289
0.814910888671875,0.9436023235321045
0.8190054297447205,0.9453150033950806
0.8237857818603516,0.9442983269691467
0.8284162878990173,0.9448953866958618
0.8333605527877808,0.9481093287467957
0.8371462821960449,0.9507456421852112
0.8397711515426636,0.9501645565032959
0.841589629650116,0.948284387588501
0.8427653312683105,0.9435347318649292
0.844514012336731,0.9270053505897522
0.8471024036407471,0.9168998003005981
0.8482260704040527,0.9190663695335388
0.8494060039520264,0.9243026971817017
0.8517552614212036,0.9311384558677673
0.8547335267066956,0.9413761496543884
0.8572914004325867,0.9498406052589417
0.8589451313018799,0.9532390832901001
0.8602654337882996,0.9501074552536011
0.8617972135543823,0.9364738464355469
0.8630797266960144,0.9250524044036865
0.8643055558204651,0.9078090786933899
0.8661898970603943,0.8972869515419006
0.8670204877853394,0.895685076713562
0.8670133352279663,0.901491641998291
0.8669539093971252,0.9133920669555664
0.8677724599838257,0.9193286299705505
0.8682796359062195,0.9242067337036133
0.8681079745292664,0.925408124923706
0.8684212565422058,0.9227054715156555
0.8698368668556213,0.9248860478401184
0.8711789846420288,0.9169474244117737
0.872397780418396,0.9040547013282776
0.8736280798912048,0.8892261385917664
0.8736572861671448,0.8818221092224121
0.873292863368988,0.8855367302894592
0.8728246092796326,0.894949197769165
0.8734444379806519,0.9071456789970398
0.8739809989929199,0.9101690649986267
0.8741905689239502,0.9184680581092834
0.8751221299171448,0.919887900352478
0.8751032948493958,0.9224565029144287
0.876396656036377,0.9171194434165955
0.8775684237480164,0.9120237827301025
0.8788593411445618,0.9054321050643921
0.8788976073265076,0.8963324427604675
0.8787369132041931,0.8895041346549988
0.8781206011772156,0.8861344456672668
0.8780997395515442,0.8848990797996521
0.8784418702125549,0.8916898965835571
0.8790177702903748,0.9004253149032593
0.8790504932403564,0.9080146551132202
0.8795574307441711,0.9101688861846924
0.8789737820625305,0.9037671685218811
0.8796245455741882,0.8957394957542419
0.8806840181350708,0.8904770612716675
0.8812629580497742,0.8841010332107544
0.881341278553009,0.8800705671310425
0.8803985118865967,0.8744602799415588
0.8798562288284302,0.8734756112098694
0.8787112832069397,0.8771520256996155
0.8779656291007996,0.8839835524559021
0.8772324919700623,0.8906927108764648
0.8771145939826965,0.8934949040412903
0.877551794052124,0.8911014199256897
0.8781298995018005,0.8832449913024902
0.879084050655365,0.8783893585205078
0.8797889947891235,0.8736815452575684
0.8810353875160217,0.8664205074310303
0.881007969379425,0.8703862428665161
0.8798595070838928,0.8755784034729004
0.8788878321647644,0.8814231157302856
0.8788230419158936,0.8881020545959473
0.8781426548957825,0.8945651650428772
0.8774411678314209,0.8990774750709534
0.8781399130821228,0.8981667757034302
0.8788832426071167,0.8976529240608215
0.8808390498161316,0.8986497521400452
0.8818386197090149,0.8954876661300659
0.8819337487220764,0.8936538100242615
0.882483720779419,0.8913975358009338
0.8826112747192383,0.8911622762680054
0.882160484790802,0.8931372165679932
0.8817952275276184,0.8957232236862183
0.8818747401237488,0.8986315727233887
0.882580578327179,0.8943634033203125
0.8820825815200806,0.8915432095527649
0.8821025490760803,0.8956469297409058
0.8813876509666443,0.8968415856361389
0.880942165851593,0.8996363282203674
0.8815242648124695,0.9035379886627197
0.8814905285835266,0.90695720911026
0.8812093734741211,0.9056271314620972
0.8798599243164062,0.9007580280303955
0.8793427348136902,0.893810510635376
0.8785437941551208,0.8893922567367554
0.8781787157058716,0.8855810761451721
0.8780698776245117,0.8847116231918335
0.8781960010528564,0.890429675579071
0.8775603175163269,0.8999715447425842
0.8774949312210083,0.9069203734397888
0.8765143156051636,0.9077121019363403
0.8767290115356445,0.9042921662330627
0.8766397833824158,0.9021538496017456
0.8763419389724731,0.9028995037078857
0.87615567445755,0.8971009850502014
0.8758327960968018,0.8947885632514954
0.8762959837913513,0.8891602158546448
0.875351071357727,0.8878211975097656
0.8752416968345642,0.8894863724708557
0.8760808110237122,0.8960039615631104
0.8752884864807129,0.9029824137687683
0.875662088394165,0.9069952964782715
0.8771018981933594,0.9148409962654114
0.8769766688346863,0.921161413192749
0.8764964938163757,0.9174888134002686
0.876742422580719,0.9134647250175476
0.876739501953125,0.9093014597892761
0.8773988485336304,0.9065960049629211
0.8782621026039124,0.9091808795928955
0.8787502646446228,0.9103306531906128
0.8790701031684875,0.9081919193267822
0.8803133368492126,0.9131873250007629
0.8812171220779419,0.919072687625885
0.8820145726203918,0.9246180653572083
0.8828902244567871,0.9249922037124634
0.8833954334259033,0.9253305792808533
0.8833664059638977,0.925244152545929
0.8837128281593323,0.9248011112213135
0.8843074440956116,0.9232210516929626
0.8847298622131348,0.9247557520866394
0.8851128816604614,0.9267784953117371
0.8859593272209167,0.9306977987289429
0.8871589303016663,0.9359421730041504
0.8878186345100403,0.9363661408424377
0.8879173398017883,0.9333370327949524
0.8885528445243835,0.9319097399711609
0.8887616395950317,0.931588888168335
0.889562726020813,0.9322183728218079
0.8899940848350525,0.93150395154953
0.8903238773345947,0.9304110407829285
0.89079350233078,0.9345184564590454
0.8907040953636169,0.9336448907852173
0.891021192073822,0.9324210286140442
0.8910182118415833,0.9332037568092346
0.8910192847251892,0.9328210949897766
0.892035961151123,0.9330167174339294
0.8929096460342407,0.9369204640388489
0.8932203054428101,0.9393299221992493
0.893455982208252,0.9398900866508484
0.8937059044837952,0.9374414682388306
0.8936334252357483,0.9388112425804138
0.8935279250144958,0.9363294243812561
0.8939757347106934,0.933457612991333
0.8948925137519836,0.932750940322876
0.8950521945953369,0.9375820159912109
0.8947385549545288,0.94211345911026
0.8944959044456482,0.9443401098251343
0.8949074745178223,0.9449194669723511
0.8956177830696106,0.9419770836830139
0.8953672647476196,0.9433354735374451
0.8953944444656372,0.9415373206138611
0.8954474925994873,0.9400783181190491
0.8958811163902283,0.9393255710601807
0.8965685963630676,0.9391088485717773
0.8972331285476685,0.9369516372680664
0.8972070217132568,0.934754490852356
0.8978042602539062,0.9378346800804138
0.8977433443069458,0.9376163482666016
0.897608757019043,0.93910813331604
0.8975611925125122,0.9369657635688782
0.8979204893112183,0.9390444159507751
0.8982976078987122,0.9381312727928162
0.8987513184547424,0.934054434299469
0.8989558815956116,0.9333052039146423
0.8988988399505615,0.9355177283287048
0.9000264406204224,0.9374982714653015
0.9003702402114868,0.9367843866348267
0.8997914791107178,0.9371423721313477
0.8996219635009766,0.9401644468307495
0.8999111652374268,0.9470064043998718
0.9002094268798828,0.9476112723350525
0.9001848101615906,0.9462077617645264
0.900505542755127,0.943884015083313
0.9008757472038269,0.943023145198822
0.9010138511657715,0.9425862431526184
0.9012035131454468,0.9472125172615051
0.9013063311576843,0.9457176327705383
0.9012922644615173,0.9402698874473572
0.9016326665878296,0.9448918104171753
0.9017049074172974,0.9466428160667419
0.9011184573173523,0.9479501247406006
0.901119589805603,0.9437859058380127
0.9013321995735168,0.9390389323234558
0.9018789529800415,0.9366759061813354
0.9016264081001282,0.9366426467895508
0.9028952717781067,0.9342289566993713
0.9036195278167725,0.9326381087303162
0.9039115905761719,0.9324248433113098
0.9038418531417847,0.9387352466583252
0.904229998588562,0.944195568561554
0.9046623706817627,0.9493459463119507
0.9044287204742432,0.9521744251251221
0.9045973420143127,0.9508976340293884
0.9045581221580505,0.9523244500160217
0.9045581221580505,0.9534686207771301
0.9040088653564453,0.9536156058311462
0.904473602771759,0.9520012140274048
0.9051644206047058,0.9462293982505798
0.9054906368255615,0.9413741230964661
0.905323326587677,0.9388133883476257
0.904988706111908,0.942435622215271
0.9047921895980835,0.9485822319984436
0.9048423767089844,0.9533750414848328
0.9049678444862366,0.9560353755950928
0.9050859212875366,0.9544899463653564
0.9052907228469849,0.954089343547821
0.9056873321533203,0.9546264410018921
0.9063108563423157,0.9519323706626892
0.9065830707550049,0.9499562978744507
0.9069541692733765,0.9507200121879578
0.907343864440918,0.9504730105400085
0.9073396325111389,0.9481817483901978
0.9067776203155518,0.9463955760002136
0.906864583492279,0.9432910680770874
0.9071710109710693,0.9445587396621704
0.9075692892074585,0.9506607055664062
0.9081891775131226,0.9561028480529785
0.9087281227111816,0.9578169584274292
0.9090353846549988,0.95646733045578
0.9088272452354431,0.9551001787185669
0.9087314605712891,0.9525026679039001
0.9083756804466248,0.9548323154449463
0.9091057777404785,0.9568045735359192
0.9093232154846191,0.9563822746276855
0.9095502495765686,0.9569366574287415
0.9096253514289856,0.9548255205154419
0.9096770882606506,0.9555109143257141
0.9094853401184082,0.9568201899528503
0.909051239490509,0.9568144083023071
0.9086393117904663,0.9557487964630127
0.9095435738563538,0.9555754065513611
0.9098633527755737,0.9548776745796204
0.909763753414154,0.9547943472862244
0.909546434879303,0.9551652073860168
0.9094599485397339,0.9548168778419495
0.9103871583938599,0.9522978067398071
0.9109668731689453,0.953608512878418
0.911612331867218,0.9521042108535767
0.9123943448066711,0.9532429575920105
0.9116823673248291,0.9532204866409302
0.9112169146537781,0.9533551335334778
0.9108326435089111,0.9543754458427429
0.9110053181648254,0.9526912569999695
0.9111379384994507,0.9507918357849121
0.9110442399978638,0.9517168402671814
0.9104536175727844,0.9516269564628601
0.9105446934700012,0.9509161710739136
0.9108580350875854,0.9526486992835999
0.9113839864730835,0.9546549320220947
0.9120364785194397,0.9545513987541199
0.9124635457992554,0.9536072611808777
0.9125648140907288,0.9535688757896423
0.9124783873558044,0.9548168778419495
