left_hip_yaw,right_hip_yaw,torso,left_hip_roll,right_hip_roll,left_shoulder_pitch,right_shoulder_pitch,left_hip_pitch,right_hip_pitch,left_shoulder_roll,right_shoulder_roll,left_knee,right_knee,left_shoulder_yaw,right_shoulder_yaw,left_ankle,right_ankle,left_elbow,right_elbow
26.834997177124023,-23.089277267456055,-47.839080810546875,-19.616418838500977,-28.002376556396484,-21.134193420410156,10.908953666687012,-74.43501281738281,-53.233909606933594,7.400566101074219,8.461316108703613,-223.97352600097656,-124.90473175048828,3.5584521293640137,-2.6450252532958984,24.03713607788086,-10.99563980102539,-4.102536678314209,-3.581566333770752
23.86953353881836,-19.874345779418945,-45.678314208984375,-17.016719818115234,-25.06147003173828,-24.03438949584961,11.902132034301758,-90.22432708740234,-59.645362854003906,-8.614116668701172,-8.219264030456543,-227.53334045410156,-82.42694091796875,3.3135428428649902,-2.776886463165283,26.60451889038086,-15.324837684631348,-4.319146156311035,-3.672142505645752
27.553709030151367,-20.496688842773438,-45.129364013671875,-18.305194854736328,-27.43015480041504,-24.459978103637695,12.113731384277344,-98.91510772705078,-61.09913635253906,-7.231727600097656,-8.761449813842773,-228.6355743408203,-120.49067687988281,3.188539743423462,-3.0900120735168457,28.826051712036133,-15.010391235351562,-4.6727423667907715,-3.592986583709717
-27.741710662841797,-22.911516189575195,50.599063873291016,-17.866130828857422,-23.941631317138672,-24.302715301513672,11.15768051147461,-99.12882995605469,-54.083763122558594,-7.912959098815918,-9.6107816696167,-225.44056701660156,-141.7615966796875,2.5888075828552246,-2.7352194786071777,30.80670166015625,14.28506851196289,-4.586815357208252,-4.412919998168945
-28.880298614501953,-27.42230987548828,58.173519134521484,-22.035348892211914,-16.667219161987305,-21.25530242919922,-12.353788375854492,-98.89518737792969,57.73512268066406,-7.719806671142578,-10.366103172302246,-218.6182861328125,-162.51780700683594,-2.608869791030884,-2.490875720977783,32.72990798950195,-16.366233825683594,5.407626152038574,-4.753526210784912
-28.629989624023438,-29.57384490966797,63.28437042236328,-20.13996124267578,16.459978103637695,19.913127899169922,-13.2378568649292,-102.2085952758789,77.08040618896484,-7.966358184814453,-11.706151008605957,-200.03854370117188,-156.39988708496094,-2.275926113128662,-2.775665760040283,30.113178253173828,-17.068803787231445,5.376985549926758,-4.830729007720947
-27.774036407470703,-31.533689498901367,68.96771240234375,-26.708690643310547,15.37978458404541,21.041547775268555,-13.313213348388672,-97.4380874633789,79.13865661621094,-8.966394424438477,-11.856411933898926,-188.78955078125,-174.86378479003906,2.518570899963379,-3.351099967956543,31.993865966796875,-17.34512710571289,4.4108452796936035,-4.967014312744141
-27.178173065185547,-28.531585693359375,70.1039810180664,-33.506309509277344,18.033212661743164,21.16398811340332,-13.949812889099121,-93.59321594238281,76.77618408203125,-11.08560848236084,-12.159738540649414,-201.2830047607422,-175.86923217773438,2.0343356132507324,-2.6777420043945312,32.450889587402344,21.643404006958008,5.041599273681641,-5.137962818145752
-26.391321182250977,-36.213287353515625,72.27839660644531,-37.660125732421875,18.218135833740234,21.873088836669922,-14.650629997253418,-89.46287536621094,80.74882507324219,-12.005718231201172,-11.858674049377441,-221.080810546875,-179.26950073242188,-2.018137216567993,-3.0051259994506836,25.850372314453125,18.202922821044922,5.523411273956299,-5.051324367523193
-22.320505142211914,-27.18663787841797,58.47077178955078,-39.69163513183594,20.1992130279541,20.981069564819336,-14.554981231689453,-76.0995864868164,65.52142333984375,-13.683399200439453,-12.146602630615234,-217.66465759277344,-185.30419921875,-2.3714399337768555,-3.3773179054260254,25.865745544433594,24.855243682861328,4.707034111022949,-4.985429763793945
25.8268985748291,-22.8184814453125,37.523223876953125,-42.44941711425781,-19.19930076599121,14.096101760864258,11.086648941040039,-69.19664001464844,-38.8362922668457,-12.67174243927002,-13.29775333404541,-226.60818481445312,-201.7059783935547,2.8478686809539795,-2.823211669921875,28.679889678955078,-23.152236938476562,-3.6937408447265625,-5.366323471069336
25.901691436767578,-22.40703773498535,-38.365264892578125,-45.67015838623047,-22.89041519165039,-18.51877212524414,11.86868667602539,61.77446746826172,-44.87697982788086,-11.900712966918945,-13.19957447052002,-229.74635314941406,-204.7210235595703,3.0331122875213623,-3.082782745361328,29.828105926513672,-22.11103057861328,-3.9562201499938965,-4.611904144287109
25.922639846801758,-23.24651336669922,-43.6993408203125,-39.35049057006836,-27.377113342285156,-22.096904754638672,12.868622779846191,66.56046295166016,-57.8662223815918,-8.306925773620605,11.266880989074707,-216.1326446533203,-196.83355712890625,3.248734712600708,-3.696043014526367,30.39645767211914,-17.87639808654785,-3.907320499420166,-4.639720916748047
26.77823257446289,-21.902889251708984,-45.729278564453125,-22.844661712646484,-26.923545837402344,-24.399930953979492,13.061429977416992,72.92916870117188,-59.650146484375,-8.561299324035645,10.942705154418945,-223.02020263671875,-191.2462921142578,3.239250421524048,-3.5233516693115234,31.367582321166992,-18.24086570739746,-4.170229911804199,-4.44509220123291
28.98387336730957,-25.04991912841797,-52.81452178955078,-25.660728454589844,-26.673980712890625,-25.722057342529297,13.737054824829102,-77.33551025390625,-61.284400939941406,-8.508687019348145,-10.968012809753418,-231.67205810546875,-178.79254150390625,3.177178382873535,-3.4487485885620117,33.783538818359375,-14.144204139709473,-4.4475250244140625,-5.083197116851807
-23.098840713500977,-27.835060119628906,-49.60968780517578,-27.43052864074707,-24.63201904296875,-27.11088752746582,13.337404251098633,-76.46626281738281,-63.28877258300781,-8.0606689453125,-11.364337921142578,-239.9360809326172,-175.60682678222656,-2.3974082469940186,-3.426788330078125,30.664888381958008,-15.525227546691895,-4.399399757385254,-4.983787536621094
-23.133899688720703,-27.803197860717773,41.67527770996094,-24.97260284423828,17.13689422607422,-25.623615264892578,12.010835647583008,-78.44963836669922,-68.28821563720703,-8.124608993530273,-11.683406829833984,-237.46533203125,-167.50732421875,3.031273365020752,2.5788705348968506,32.626678466796875,-17.462549209594727,-4.719188690185547,-4.8328094482421875
-23.55133056640625,-27.919357299804688,53.60832595825195,-26.250078201293945,17.403060913085938,-18.120006561279297,-10.958297729492188,-79.7062759399414,-56.5484619140625,-7.880277633666992,-11.952293395996094,-216.5070037841797,-190.9884796142578,-3.0109100341796875,-2.151291847229004,27.207979202270508,-18.315555572509766,-4.808795928955078,-4.928428649902344
-23.58324432373047,-27.883316040039062,54.27619552612305,24.670869827270508,-15.813240051269531,18.09966278076172,-11.847197532653809,-77.1511459350586,55.78101348876953,-8.46540355682373,-11.203526496887207,-182.68980407714844,-195.40240478515625,-2.7467234134674072,-2.1034488677978516,22.277297973632812,-17.20290756225586,-4.780616760253906,-4.797953128814697
-22.4027156829834,-29.665348052978516,54.657649993896484,25.579076766967773,16.118581771850586,18.184955596923828,-11.006784439086914,-75.89993286132812,62.53314208984375,-8.141035079956055,-11.55016803741455,-179.4019317626953,-188.49356079101562,2.296785593032837,2.188413619995117,25.12190055847168,-16.48649787902832,4.238768100738525,-4.7053985595703125
-22.85901641845703,-28.996395111083984,55.19208526611328,-24.198183059692383,16.61942481994629,18.628995895385742,-11.720795631408691,-81.87678527832031,66.04058837890625,-8.177047729492188,-11.8488187789917,-161.13739013671875,-174.29837036132812,2.638826608657837,2.3049068450927734,26.752634048461914,-15.251956939697266,4.453749656677246,-4.583490371704102
-23.242511749267578,-29.418088912963867,54.939327239990234,-23.4802303314209,17.219497680664062,19.454940795898438,-11.343399047851562,-84.7109146118164,68.26620483398438,-8.186870574951172,-11.78773307800293,-153.01211547851562,-184.3296356201172,2.9178404808044434,-2.5363824367523193,28.30582046508789,-18.336015701293945,3.9446582794189453,-4.917610168457031
17.251089096069336,-28.040382385253906,40.915130615234375,22.53544044494629,-14.518363952636719,14.581181526184082,-9.50728702545166,-66.07781982421875,-45.98957061767578,5.675819396972656,-11.822216033935547,-164.00094604492188,-188.99766540527344,2.952908992767334,-2.580983877182007,30.215436935424805,-21.351221084594727,-3.4200708866119385,-4.857949256896973
23.346860885620117,-23.356910705566406,42.65708923339844,24.22976303100586,-19.33917999267578,-15.802277565002441,10.02674388885498,67.58512878417969,-58.195491790771484,-7.172885417938232,-11.23878002166748,-170.12417602539062,-177.5732421875,3.19169282913208,-3.091939926147461,30.644445419311523,-23.62379264831543,-3.669545888900757,-4.517416000366211
23.64150047302246,-21.34192657470703,-39.53508758544922,-21.435991287231445,-20.033279418945312,-18.27901840209961,10.62501335144043,67.96668243408203,-67.63052368164062,-8.290874481201172,9.68631649017334,-182.10525512695312,-165.7261505126953,3.233377456665039,-3.231013298034668,28.9726505279541,-25.55205535888672,-4.266987323760986,-4.900364398956299
24.291522979736328,-27.503501892089844,-38.24995422363281,-22.37068748474121,-24.28338050842285,-22.102806091308594,10.783610343933105,67.85494232177734,-69.40109252929688,-8.296598434448242,-11.218884468078613,-207.70130920410156,-158.93765258789062,3.399235725402832,-3.7318272590637207,28.418724060058594,-21.37858009338379,-4.413330078125,-4.621825218200684
-23.254150390625,-30.594472885131836,41.07946014404297,-23.47944450378418,-22.645309448242188,-20.85486602783203,11.223770141601562,64.68022155761719,-67.22040557861328,-8.6281099319458,-11.875694274902344,-209.10049438476562,-171.0135498046875,3.0849008560180664,-3.2453951835632324,30.124771118164062,-15.017168045043945,-4.270615577697754,-4.72040319442749
-22.362545013427734,-30.21246910095215,46.11830520629883,-24.14447593688965,-20.197589874267578,-23.616247177124023,11.189879417419434,66.81101989746094,-63.933372497558594,-8.599569320678711,-11.842957496643066,-218.74342346191406,-190.1453857421875,-2.7169413566589355,-3.30413818359375,33.09706115722656,-15.906219482421875,-4.355501174926758,-4.790354251861572
-22.738136291503906,-29.382259368896484,46.5662727355957,23.386516571044922,17.58023452758789,-22.78110122680664,10.695852279663086,-69.75421905517578,-67.15055084228516,-9.154558181762695,-12.043700218200684,-223.00030517578125,-196.5559844970703,3.0982367992401123,-3.079958915710449,31.977275848388672,-18.07299041748047,-4.487644195556641,-4.825847148895264
-22.166563034057617,-30.442138671875,46.04014205932617,-24.514080047607422,18.172866821289062,-19.09855079650879,9.784578323364258,-68.78291320800781,-60.64335632324219,-8.401009559631348,-11.823305130004883,-206.65733337402344,-190.645263671875,-2.4645612239837646,-3.0509071350097656,26.38864517211914,20.820642471313477,-4.395516395568848,-5.020688056945801
-23.484373092651367,-30.5116024017334,47.23878479003906,22.699235916137695,17.64715576171875,18.01520538330078,-10.21013069152832,-71.07537841796875,56.7578239440918,8.22819709777832,-11.799917221069336,-186.9376678466797,-209.13815307617188,2.7431092262268066,-2.893833637237549,27.73851203918457,-19.367881774902344,-4.662256240844727,-5.085024356842041
-21.848737716674805,-30.98038101196289,46.22957229614258,23.02815818786621,-15.125015258789062,17.69458770751953,-10.101349830627441,-72.85921478271484,-57.2955322265625,-6.964165687561035,-11.623542785644531,-177.33203125,-198.76585388183594,2.821321487426758,-2.378491163253784,27.444496154785156,-16.833698272705078,-4.228953838348389,-4.914085388183594
-21.246726989746094,-27.984397888183594,48.80479049682617,-22.498620986938477,-17.873088836669922,17.70677947998047,-10.33646011352539,-76.49063873291016,60.65926742553711,-6.916900157928467,-11.479098320007324,-174.1717987060547,-190.11044311523438,2.9130210876464844,-2.5631840229034424,30.25411605834961,-15.751871109008789,-4.222611427307129,-4.812127590179443
-22.121999740600586,-24.200389862060547,51.4122314453125,20.68223762512207,-20.370161056518555,17.93072509765625,-10.172111511230469,-80.87089538574219,67.5970687866211,-6.218387126922607,-9.648747444152832,-173.09873962402344,-189.65274047851562,2.9607839584350586,-2.702183246612549,27.90187644958496,-17.636354446411133,3.5475831031799316,-4.671979904174805
-17.362184524536133,-24.5893611907959,-42.58085250854492,-20.625286102294922,-17.360136032104492,-20.72623062133789,10.708949089050293,-68.48104095458984,-68.29841613769531,-8.274538040161133,-11.301494598388672,-163.14773559570312,-197.13742065429688,3.2364072799682617,-3.0920891761779785,30.269502639770508,-20.4962158203125,-4.010934829711914,-5.008730411529541
20.616743087768555,-24.635948181152344,46.83055114746094,-21.380990982055664,-18.339468002319336,-21.964921951293945,10.960796356201172,66.95113372802734,-69.20024108886719,-8.467223167419434,-10.596843719482422,-187.0243377685547,-184.91651916503906,3.2793569564819336,-3.1940441131591797,29.95871353149414,-25.637943267822266,-4.102377414703369,-4.955838203430176
21.600719451904297,-30.72905921936035,42.27376937866211,-21.531051635742188,-20.518142700195312,-20.949066162109375,10.506767272949219,72.07427978515625,-72.02857208251953,-8.351411819458008,-11.49258041381836,-187.32472229003906,-174.446044921875,3.2929115295410156,-3.46724796295166,30.81808090209961,-30.7855281829834,-4.234450340270996,-4.856039524078369
26.758159637451172,-31.255037307739258,46.784568786621094,-23.015329360961914,-24.545486450195312,-20.552038192749023,10.117379188537598,69.41912078857422,-73.19779968261719,-8.107492446899414,-11.706853866577148,-186.11090087890625,-189.30963134765625,3.3201088905334473,-3.653608798980713,31.752822875976562,-31.471332550048828,-4.21409273147583,-4.884936332702637
27.506351470947266,-29.10377311706543,48.72593688964844,-23.818775177001953,-24.005413055419922,-20.58588218688965,10.266441345214844,67.89500427246094,-66.1529769897461,-7.746959686279297,-11.112468719482422,-185.3405303955078,-198.77874755859375,2.9468348026275635,-3.1584343910217285,30.576059341430664,-29.728343963623047,-4.525280952453613,-4.790859222412109
23.178001403808594,-29.10737419128418,43.66993713378906,-24.772226333618164,-21.204004287719727,-20.72513771057129,10.599563598632812,71.39454650878906,-69.07978820800781,-8.131712913513184,-11.713188171386719,-189.28846740722656,-216.47622680664062,3.127192497253418,-3.028841495513916,31.484146118164062,-23.145963668823242,-4.378325462341309,-4.666616439819336
-21.474092483520508,-29.43521499633789,49.673316955566406,-24.860631942749023,-16.734182357788086,-21.5216007232666,10.725146293640137,-75.9226303100586,-66.59150695800781,-8.625458717346191,-11.546832084655762,-200.84153747558594,-204.60826110839844,-2.356200933456421,-3.043191909790039,28.287662506103516,-19.552534103393555,-4.327853679656982,-4.855076313018799
-21.104856491088867,-30.468891143798828,48.17864990234375,-25.335662841796875,19.111173629760742,-20.396886825561523,10.298280715942383,-86.67881774902344,-69.08563232421875,-7.851431369781494,-11.871744155883789,-200.94461059570312,-215.78750610351562,2.8135972023010254,-2.9410834312438965,27.026748657226562,-20.63037872314453,-4.229864120483398,-4.789828300476074
-21.49309730529785,-31.65785789489746,48.39482116699219,-28.07005500793457,19.891822814941406,-19.46255874633789,9.803775787353516,-94.16127014160156,-59.33700180053711,-6.767724990844727,-11.993171691894531,-171.2553253173828,-203.93408203125,2.8077340126037598,2.5787723064422607,28.450611114501953,-21.029685974121094,-4.15583610534668,-4.617841720581055
-19.64215087890625,-32.481746673583984,50.984657287597656,-24.414566040039062,19.120439529418945,17.977806091308594,-9.576897621154785,-93.60582733154297,-62.49345779418945,-6.358565330505371,-11.220548629760742,-169.10964965820312,-202.26693725585938,2.926351547241211,-2.608787775039673,29.377422332763672,-19.843435287475586,-3.564533233642578,-4.568065166473389
-20.97197723388672,-28.382335662841797,46.446014404296875,-19.73340606689453,-16.409299850463867,17.880393981933594,-9.210963249206543,-75.12669372558594,-67.10098266601562,-6.653386116027832,-10.226879119873047,-159.48187255859375,-202.54446411132812,2.9228053092956543,-2.653958559036255,29.289073944091797,-17.313365936279297,3.324594020843506,-4.783980846405029
-20.134126663208008,-23.937427520751953,47.417724609375,20.22777557373047,-28.725736618041992,17.626338958740234,9.310999870300293,-77.01224517822266,-72.60717010498047,-6.78220796585083,-11.310951232910156,-167.4384002685547,-193.71002197265625,2.9516985416412354,-2.8382797241210938,30.273025512695312,-15.140024185180664,-4.030479431152344,-4.917810440063477
-20.62383270263672,-27.073650360107422,43.032108306884766,22.597841262817383,-34.16732406616211,-18.932077407836914,9.967613220214844,-72.19769287109375,-75.24866485595703,-7.116489887237549,-10.226433753967285,-159.2053985595703,-190.04380798339844,3.190671920776367,-3.137873649597168,30.42603302001953,-18.693193435668945,-4.399641036987305,-4.643677711486816
-20.221467971801758,-24.29701805114746,42.10808563232422,-21.483720779418945,-22.820266723632812,-19.315242767333984,9.759926795959473,72.20866394042969,-72.75055694580078,-7.183684825897217,-10.237218856811523,-167.42257690429688,-185.5845489501953,3.275689125061035,-3.126448154449463,30.6782169342041,-21.71207618713379,-4.184939384460449,-4.748843193054199
21.368186950683594,-25.189353942871094,46.038291931152344,-22.25775909423828,34.90378952026367,-19.60426139831543,10.363495826721191,71.984375,-76.44742584228516,8.861898422241211,-10.841888427734375,-169.57347106933594,-173.99415588378906,3.249410390853882,-3.4638772010803223,29.46255874633789,-26.540000915527344,-4.169501304626465,-4.712775230407715
20.447551727294922,-26.709360122680664,47.24073791503906,-27.100799560546875,43.453800201416016,-20.74832534790039,10.849128723144531,67.72249603271484,-77.20585632324219,10.299336433410645,-10.550674438476562,-171.11341857910156,-201.8209991455078,3.308643341064453,-3.813277244567871,28.871292114257812,-30.009204864501953,-4.11729621887207,-4.679690361022949
23.779911041259766,-26.652570724487305,49.51673889160156,-30.927644729614258,38.22810745239258,-20.484159469604492,10.693145751953125,69.44414520263672,-77.40392303466797,10.58096694946289,-11.165718078613281,-175.57196044921875,-217.4550018310547,3.2183375358581543,-3.396421432495117,30.2664852142334,-34.393157958984375,-4.348851203918457,-4.7190728187561035
21.33612823486328,-26.112422943115234,44.93695068359375,-25.392807006835938,33.721405029296875,-19.9179630279541,10.431062698364258,70.4906005859375,-74.12740325927734,8.109563827514648,-11.061361312866211,-184.34698486328125,-211.27430725097656,2.9688940048217773,-2.8336830139160156,26.668941497802734,-33.155845642089844,-4.192441940307617,-4.69691276550293
-21.55604362487793,-29.255931854248047,49.296485900878906,-26.320045471191406,-19.296674728393555,-19.89654541015625,10.721929550170898,67.05638885498047,-73.69026184082031,7.224037170410156,-10.881861686706543,-188.6793670654297,-203.6474151611328,2.845055103302002,-3.0281200408935547,26.612796783447266,-28.986202239990234,-4.1155805587768555,-4.79339599609375
-19.137229919433594,-27.566884994506836,50.42247772216797,-29.800134658813477,17.7974853515625,18.640914916992188,9.337656021118164,-85.24652099609375,-69.91181945800781,6.234837532043457,-11.376035690307617,-193.31532287597656,-209.40545654296875,2.9205169677734375,-2.7147698402404785,29.300426483154297,-23.22862434387207,-3.8857195377349854,-4.791110038757324
-17.644859313964844,-25.71955680847168,49.283748626708984,-33.76192092895508,21.421693801879883,18.26273536682129,-9.555209159851074,-102.2786865234375,-62.67133331298828,-6.385565757751465,-10.50218391418457,-213.45523071289062,-207.19911193847656,2.977053642272949,-2.6479530334472656,-32.69993591308594,-23.013639450073242,-3.425428867340088,-4.64071798324585
-18.334402084350586,-26.209836959838867,48.14351272583008,-34.5010986328125,24.2303466796875,18.463529586791992,-9.63355827331543,-104.54769897460938,-70.02304077148438,-5.690276145935059,-10.095436096191406,-222.97201538085938,-210.9051055908203,2.9515221118927,2.840684652328491,-33.953529357910156,-22.166662216186523,-4.179290771484375,-4.809964656829834
-19.332996368408203,-22.903757095336914,44.38203430175781,-35.41150665283203,27.232257843017578,-18.14488983154297,9.315221786499023,-102.7690658569336,-77.02656555175781,7.216220855712891,9.902734756469727,-215.63232421875,-214.91400146484375,2.9490599632263184,-2.7944769859313965,-36.782588958740234,-21.8438720703125,-3.8679258823394775,-4.744080066680908
-19.276752471923828,-22.37731170654297,45.958335876464844,-31.910146713256836,26.87484359741211,-18.194549560546875,9.444608688354492,-92.05956268310547,-74.10671997070312,-6.945310592651367,10.14104175567627,-162.05252075195312,-201.661865234375,3.2964324951171875,-3.111815929412842,-30.487579345703125,-17.783700942993164,-3.877443790435791,-4.628644943237305
-19.604087829589844,-25.24596405029297,43.14738082885742,23.044567108154297,-33.91914749145508,18.323123931884766,9.37253475189209,-70.58650207519531,-77.46054077148438,-7.03211784362793,-10.826016426086426,-157.7298126220703,-186.04574584960938,3.3521599769592285,-3.1956310272216797,28.38697052001953,-15.168721199035645,-3.9177663326263428,-4.710472106933594
-19.126914978027344,-28.223316192626953,44.71812057495117,24.092809677124023,-37.91287612915039,-19.902000427246094,9.632552146911621,71.54603576660156,-79.83106994628906,-7.872488498687744,-10.240445137023926,-164.56605529785156,-189.963134765625,3.392904281616211,-3.4517383575439453,28.60945701599121,-18.523754119873047,-4.100720405578613,-4.747825622558594
18.877588272094727,-24.616226196289062,43.39088439941406,-21.741579055786133,-36.8189697265625,-19.413381576538086,10.351333618164062,74.20773315429688,-78.1333999633789,-7.189517498016357,-10.551072120666504,-168.13851928710938,-183.4626922607422,3.3441967964172363,-3.533823013305664,23.81770133972168,-20.93555450439453,-3.955052614212036,-4.558359622955322
19.885778427124023,-26.42613983154297,50.25872039794922,-32.717445373535156,48.79890441894531,-19.363014221191406,-11.154458999633789,73.143798828125,-77.62127685546875,9.040434837341309,-10.578620910644531,-167.09268188476562,-185.516357421875,3.1679484844207764,-3.173956871032715,24.63196563720703,-22.83131980895996,-4.1859235763549805,-4.6737799644470215
22.348291397094727,-26.572526931762695,50.61170196533203,-37.367027282714844,53.08822250366211,-19.325780868530273,-11.446898460388184,70.63101196289062,-77.75322723388672,10.674426078796387,-10.76043701171875,-171.17189025878906,-218.53598022460938,3.084949016571045,3.481177806854248,28.922426223754883,-28.162532806396484,-4.211917877197266,-4.683640480041504
