left_hip_yaw,right_hip_yaw,torso,left_hip_roll,right_hip_roll,left_shoulder_pitch,right_shoulder_pitch,left_hip_pitch,right_hip_pitch,left_shoulder_roll,right_shoulder_roll,left_knee,right_knee,left_shoulder_yaw,right_shoulder_yaw,left_ankle,right_ankle,left_elbow,right_elbow
0.9747476577758789,0.1452266424894333,-1.301475167274475,22.47464942932129,-8.126605033874512,1.188530445098877,4.890333652496338,2.476093053817749,-2.389281988143921,0.3214329481124878,-2.087315559387207,48.65788269042969,22.731138229370117,-0.8099260330200195,0.5992612242698669,-5.3780364990234375,-7.992667198181152,0.7653440237045288,0.44943633675575256
-5.826479911804199,-2.0164287090301514,11.919283866882324,15.028388977050781,-19.455265045166016,-1.4647798538208008,0.6281683444976807,-1.8955365419387817,8.630643844604492,-1.062192440032959,-2.012967586517334,8.069551467895508,4.758724689483643,0.5911743640899658,-0.9796182513237,-0.7256929278373718,-3.0797219276428223,1.2150475978851318,-0.4763256907463074
-0.5568860173225403,-2.4588499069213867,7.351330280303955,7.281064033508301,-10.341413497924805,1.5735852718353271,-1.7924895286560059,-10.411909103393555,5.431813716888428,-0.3329009711742401,-0.504046618938446,-38.72540283203125,-22.845136642456055,0.44805294275283813,-0.5585291981697083,-0.08541592955589294,0.7310288548469543,0.19110441207885742,0.2957247197628021
5.922794342041016,-3.726886510848999,-1.10003662109375,-6.466620922088623,8.137418746948242,3.4073283672332764,-2.751298666000366,-14.693696022033691,-14.117138862609863,2.7597339153289795,0.7526782751083374,-53.397579193115234,-50.777523040771484,0.6320584416389465,0.474385529756546,0.025471558794379234,0.8053790926933289,-0.7727305889129639,0.07243584096431732
8.8853120803833,-3.31382417678833,-8.559164047241211,-15.723215103149414,20.16791343688965,2.947272777557373,-1.9500089883804321,1.2274811267852783,-26.513017654418945,5.305516719818115,2.1971940994262695,-21.035676956176758,-54.88761901855469,0.19340285658836365,1.0220246315002441,1.1122767925262451,-2.8324291706085205,-1.5185760259628296,-0.18441104888916016
5.90927267074585,0.16222023963928223,-14.732147216796875,-13.588929176330566,15.839542388916016,0.9588420391082764,1.6985656023025513,23.769641876220703,-18.979915618896484,4.699347496032715,4.200722694396973,8.343070983886719,-23.967546463012695,-0.39744067192077637,1.0785526037216187,0.9634025692939758,-6.684967041015625,-1.4856598377227783,0.4525929391384125
0.8206179738044739,5.076061248779297,-17.32339096069336,-7.175609588623047,7.992141246795654,-4.388301372528076,5.553683757781982,23.512304306030273,-11.436315536499023,2.053842067718506,5.874346733093262,-7.267786979675293,-18.860525131225586,0.5006713271141052,0.6071580648422241,-1.367510199546814,-7.538358211517334,-1.825661540031433,-0.1673411726951599
-4.95638370513916,10.109299659729004,-11.882539749145508,-13.603653907775879,8.011480331420898,-7.522834300994873,5.255608558654785,9.707502365112305,-10.625550270080566,-0.8612025380134583,3.7370307445526123,-65.0766830444336,-16.754980087280273,1.0491241216659546,0.060224730521440506,-2.319079637527466,-5.408294677734375,-2.0085699558258057,-0.5627471208572388
-7.451845169067383,7.475097179412842,-4.206424236297607,-24.895858764648438,9.601186752319336,-5.699159145355225,2.6481680870056152,-6.332566261291504,-9.967772483825684,-2.196492910385132,-0.7780324816703796,-123.03865814208984,-36.67579650878906,0.9023675918579102,-0.7495548725128174,-0.4978864789009094,-4.515605449676514,-1.9522185325622559,-1.1459670066833496
-12.020278930664062,1.4003549814224243,5.184421062469482,-33.9170036315918,7.3193511962890625,-3.381564140319824,-1.0234463214874268,-21.54966163635254,-10.681563377380371,-4.188650608062744,-5.40002965927124,-189.58164978027344,-69.13733673095703,0.03569294512271881,-1.7134270668029785,-6.7990031242370605,-4.3959059715271,-1.8455973863601685,-2.2751355171203613
-17.42500114440918,-0.7938827872276306,15.75838565826416,-40.4644775390625,9.117620468139648,0.08609943091869354,-4.94333028793335,-46.2873420715332,-15.083932876586914,-6.007118225097656,-7.271758079528809,-218.62672424316406,-99.13123321533203,-0.8448140621185303,-1.5809146165847778,-8.604607582092285,-5.124522686004639,-1.4878840446472168,-2.274475574493408
-13.448799133300781,-0.14503450691699982,17.765647888183594,-36.198246002197266,14.167764663696289,4.030554294586182,-5.676845550537109,-47.339080810546875,-20.931507110595703,-4.348522186279297,-6.612495422363281,-178.276611328125,-128.6526641845703,-0.9127233624458313,-1.0448071956634521,-11.049394607543945,-6.484301567077637,-0.6250500082969666,-2.7109198570251465
-6.932367324829102,1.8361140489578247,11.49510669708252,-24.663585662841797,15.925600051879883,4.948971748352051,-3.345237970352173,-37.82537078857422,-24.574174880981445,-1.9861525297164917,-4.4778151512146,-120.1132583618164,-156.58120727539062,-0.6976372599601746,-0.6995757818222046,-9.323025703430176,-8.659646987915039,-0.21549668908119202,-3.072697877883911
-2.4078145027160645,0.5695690512657166,8.310551643371582,-13.029352188110352,13.59570598602295,4.17683744430542,-1.4318982362747192,-30.497970581054688,-23.213001251220703,-0.510218620300293,-1.6192370653152466,-66.20775604248047,-157.0352020263672,-0.6281676888465881,-0.5120297074317932,-5.110449314117432,-9.210692405700684,-0.18259690701961517,-2.727142572402954
1.2802433967590332,-2.4608991146087646,7.159743785858154,-3.620734453201294,9.264178276062012,4.880577564239502,-0.5672507286071777,-20.55248260498047,-17.50804328918457,1.1786714792251587,1.246708631515503,-23.309856414794922,-146.09844970703125,-0.5580809712409973,0.12569347023963928,-1.5344524383544922,-8.032410621643066,-0.35966911911964417,-1.5660066604614258
2.555946111679077,-2.0120060443878174,2.5201423168182373,0.17008157074451447,5.997597694396973,4.9581217765808105,0.2218502163887024,-8.000581741333008,-16.625606536865234,2.550039768218994,4.416426658630371,-4.665067672729492,-134.10992431640625,-0.4777357280254364,1.034469723701477,0.11382796615362167,-6.7357587814331055,-0.9273892045021057,-0.6227821111679077
2.433880090713501,-0.020457258448004723,-3.343604326248169,2.1816799640655518,2.812906503677368,3.4332127571105957,1.5434094667434692,2.3484764099121094,-19.418010711669922,2.5504298210144043,6.432807922363281,-4.270056247711182,-114.50066375732422,-0.34958982467651367,1.559665322303772,-0.05370375141501427,-5.073927879333496,-1.209231972694397,0.1737249493598938
3.340925931930542,1.232912540435791,-9.369824409484863,1.4189863204956055,0.46468085050582886,1.1202783584594727,3.008816957473755,11.567686080932617,-21.190704345703125,2.387606382369995,6.7505011558532715,-6.965673446655273,-82.53783416748047,-0.109132319688797,1.5050462484359741,-0.6298264265060425,-2.82904314994812,-1.2667492628097534,0.661829948425293
4.998185157775879,1.1016054153442383,-13.627198219299316,-0.7675171494483948,-3.8831069469451904,-1.5127521753311157,4.535317420959473,16.27630615234375,-18.61467933654785,2.1501078605651855,5.7172346115112305,-20.672807693481445,-36.171051025390625,0.3393680155277252,0.9510610699653625,-0.16236519813537598,-0.69962477684021,-1.1410092115402222,0.9090745449066162
5.753008842468262,2.0299570560455322,-16.700563430786133,-2.929487943649292,-6.78693962097168,-4.707017421722412,5.673883438110352,13.996246337890625,-16.47035026550293,1.6719685792922974,3.56108021736145,-51.035457611083984,-1.286537528038025,0.9088462591171265,0.1891489177942276,0.506842315196991,0.045567285269498825,-1.2535438537597656,0.4126596748828888
1.4404730796813965,5.070632457733154,-15.93311882019043,-3.7977101802825928,-5.875967502593994,-7.592174530029297,5.635316848754883,4.090339183807373,-18.166894912719727,0.2552868127822876,0.3573009967803955,-86.90648651123047,2.3413033485412598,1.1100265979766846,-0.41576993465423584,1.2998749017715454,-0.8044936060905457,-1.4925587177276611,-0.6048246026039124
-5.506521224975586,6.393331527709961,-8.4640531539917,-5.489537715911865,-3.4608495235443115,-7.750162601470947,3.8354105949401855,-12.051718711853027,-17.123104095458984,-1.1005260944366455,-3.1818654537200928,-113.21534729003906,-13.10106372833252,0.6120357513427734,-0.6421547532081604,-2.2800188064575195,-1.817663550376892,-1.652768611907959,-1.2608647346496582
-12.02696418762207,4.6893157958984375,4.307611465454102,-6.95491886138916,0.15746097266674042,-3.706916093826294,0.5386102795600891,-31.528982162475586,-9.714412689208984,-1.7079581022262573,-5.638003826141357,-109.75984954833984,-24.387340545654297,-0.18638205528259277,-0.1387825906276703,-5.1359663009643555,-2.430023193359375,-1.2380468845367432,-0.8977637887001038
-12.862947463989258,-0.2613109350204468,16.127046585083008,-3.527590751647949,3.009568929672241,2.2782976627349854,-2.7756540775299072,-38.475955963134766,-1.0164008140563965,-0.8344011902809143,-6.529839992523193,-69.57298278808594,-31.198997497558594,-0.3097514510154724,0.07140606641769409,-5.229518890380859,-3.1435742378234863,0.08851645886898041,-0.8324659466743469
-10.386006355285645,-3.1827392578125,22.356887817382812,2.3351683616638184,3.433582305908203,6.6375861167907715,-4.717659950256348,-36.00141525268555,6.096041679382324,0.6238031387329102,-5.36884880065918,-21.777908325195312,-45.894527435302734,0.06814172863960266,-0.2466747760772705,-2.6674768924713135,-5.032386302947998,1.243181824684143,-1.3257510662078857
-7.090582847595215,-3.270098924636841,19.920684814453125,6.975767135620117,0.5317468047142029,7.391386032104492,-4.859157562255859,-31.61795997619629,7.351934909820557,1.064653754234314,-2.177456855773926,-10.969361305236816,-66.07904815673828,0.2517543435096741,-0.28775015473365784,0.08008647710084915,-6.815456390380859,1.1983414888381958,-1.8226807117462158
-3.4001290798187256,-2.227480173110962,12.545838356018066,6.109790802001953,-0.8524478673934937,6.356476306915283,-4.274821758270264,-23.220966339111328,3.374544382095337,0.5071407556533813,0.8999066352844238,-22.643522262573242,-83.35533142089844,0.037805259227752686,0.2239074558019638,0.7067831754684448,-6.9648213386535645,0.3745361268520355,-1.4154070615768433
0.4530441164970398,0.33018678426742554,1.982399582862854,1.7822223901748657,0.7053941488265991,4.513792991638184,-2.6303646564483643,-10.577973365783691,-5.810133934020996,0.5177706480026245,3.335376262664795,-27.520164489746094,-98.74837493896484,-0.2622660994529724,0.710610032081604,0.055961038917303085,-6.4400529861450195,-0.6420884728431702,-0.9884907007217407
3.5854969024658203,2.5975990295410156,-7.9038896560668945,-2.283440351486206,3.222069501876831,2.1977713108062744,-0.03824809938669205,3.5064682960510254,-15.181538581848145,0.9288102984428406,5.0957722663879395,-19.996366500854492,-102.48628234863281,-0.5388317108154297,1.0124698877334595,-0.08294814079999924,-5.676671981811523,-1.415536642074585,-0.4370388686656952
5.151411533355713,3.049806594848633,-14.174518585205078,-4.130018711090088,3.2636117935180664,-0.09051579236984253,2.770671844482422,16.399658203125,-19.469900131225586,1.1906336545944214,5.92402458190918,-13.001608848571777,-84.13037872314453,-0.49545496702194214,0.9119055271148682,0.35624977946281433,-3.927924633026123,-1.6212159395217896,0.17632195353507996
6.328621864318848,1.476200819015503,-16.795581817626953,-5.288306713104248,-0.39304161071777344,-2.445568799972534,4.903590679168701,24.415138244628906,-19.54750633239746,1.1392475366592407,5.7301740646362305,-22.785322189331055,-45.488121032714844,0.016959361732006073,0.47624894976615906,1.1285505294799805,-1.368619680404663,-1.640779972076416,0.5631237030029297
6.295234203338623,1.0217547416687012,-16.14059829711914,-7.463067054748535,-4.69612455368042,-5.264837265014648,5.787755966186523,23.02555274963379,-20.127519607543945,0.31334424018859863,3.9290051460266113,-60.06523132324219,-14.503435134887695,0.7280920147895813,-0.20292428135871887,1.031298041343689,-0.23738209903240204,-1.8472092151641846,0.12169791013002396
1.7087982892990112,2.5262649059295654,-11.484635353088379,-10.504172325134277,-6.593229293823242,-7.581138610839844,4.994846820831299,6.943539619445801,-20.91139030456543,-2.0416433811187744,-0.4763246178627014,-117.87986755371094,-14.069344520568848,0.8229339122772217,-0.9433343410491943,-2.2007744312286377,-0.38328665494918823,-2.0749075412750244,-0.8829406499862671
-5.327720642089844,4.097788333892822,-3.076789617538452,-12.247398376464844,-2.7388572692871094,-6.371688365936279,2.4985525608062744,-17.405906677246094,-18.245121002197266,-3.183995246887207,-4.3868255615234375,-142.99447631835938,-29.496536254882812,0.12038156390190125,-0.7562257051467896,-4.745398044586182,-1.6298898458480835,-1.9807283878326416,-1.4371984004974365
-9.705916404724121,2.2729010581970215,5.973457336425781,-10.110676765441895,1.799592137336731,-1.8368498086929321,-0.36784231662750244,-31.66550064086914,-11.389196395874023,-2.611953020095825,-6.704334735870361,-124.53131103515625,-37.17028045654297,-0.4605695903301239,-0.2771945297718048,-7.681216239929199,-3.1256661415100098,-1.0922679901123047,-1.3456652164459229
-9.829574584960938,-0.9358030557632446,13.296947479248047,-2.991325855255127,4.759284973144531,2.9583771228790283,-2.5340096950531006,-34.25291061401367,-5.884342670440674,-1.1736055612564087,-6.608911991119385,-71.01412200927734,-46.08720779418945,-0.457857608795166,-0.20125702023506165,-6.803417205810547,-4.809970855712891,0.17195770144462585,-1.2706965208053589
-7.99523401260376,-1.7111536264419556,17.121999740600586,4.380502223968506,4.361917018890381,5.903302192687988,-3.2807745933532715,-31.07765769958496,-0.966964602470398,0.9376567006111145,-4.375070095062256,-18.601552963256836,-64.79873657226562,-0.057383209466934204,-0.5042406320571899,-2.6775496006011963,-6.323692798614502,0.9331062436103821,-1.694037675857544
-6.809306621551514,-1.7146421670913696,16.827648162841797,7.7969889640808105,-0.029762009158730507,6.568829536437988,-3.4912092685699463,-28.617778778076172,3.168667793273926,1.4765390157699585,-1.4324698448181152,-9.18960189819336,-76.90702819824219,0.11987148970365524,-0.34316590428352356,0.28846848011016846,-6.692775726318359,0.9035289287567139,-1.619455099105835
-3.7695043087005615,-1.1384005546569824,10.942733764648438,7.094563007354736,-1.5568581819534302,5.962287425994873,-3.1634957790374756,-22.034587860107422,2.0168776512145996,0.9742523431777954,1.3303285837173462,-17.064462661743164,-85.95052337646484,0.02896183915436268,0.27631375193595886,1.0206212997436523,-5.794268608093262,0.2767811417579651,-0.9923361539840698
0.06228604167699814,1.1188979148864746,1.188868522644043,3.487966299057007,-0.07252126187086105,4.371975421905518,-1.7040036916732788,-9.69158935546875,-4.2454705238342285,1.3275407552719116,3.567523241043091,-17.692731857299805,-91.53962707519531,-0.12338650971651077,0.7940319180488586,0.9796122312545776,-5.023683547973633,-0.5700503587722778,-0.5717903971672058
2.309464454650879,3.379246473312378,-7.417736530303955,-0.37841513752937317,1.5647493600845337,2.1562340259552,0.54646897315979,3.2080516815185547,-11.49217700958252,1.691534161567688,5.1699323654174805,-15.124411582946777,-89.9522933959961,-0.27573850750923157,0.9926741719245911,0.8678305745124817,-3.6329102516174316,-1.2383085489273071,-0.17412586510181427
3.2341103553771973,3.9943511486053467,-12.844298362731934,-3.024707794189453,1.58317232131958,-0.13188548386096954,2.7959818840026855,14.670601844787598,-16.6330623626709,1.6907492876052856,5.810741424560547,-16.450401306152344,-73.58287811279297,-0.22307012975215912,0.9496472477912903,1.397734522819519,-1.920567512512207,-1.5223922729492188,0.2438400834798813
4.373505115509033,2.426593780517578,-15.620944023132324,-4.460258483886719,-0.622613251209259,-2.4485788345336914,4.441921710968018,23.68395233154297,-20.459482192993164,1.2663233280181885,5.179152965545654,-27.251203536987305,-41.62676239013672,0.14706751704216003,0.5110940337181091,1.1592408418655396,-0.23716674745082855,-1.5063520669937134,0.4420703649520874
4.416802406311035,1.0673396587371826,-14.949580192565918,-6.852711200714111,-4.119948387145996,-4.995294570922852,5.110238552093506,23.575469970703125,-22.68451690673828,0.25852060317993164,3.2060341835021973,-56.05719757080078,-15.647305488586426,0.5853018760681152,0.00045356707414612174,-0.8402911424636841,0.032229531556367874,-1.7273634672164917,0.21969926357269287
2.291928768157959,1.2333650588989258,-10.079618453979492,-8.590972900390625,-6.027505397796631,-6.779544830322266,4.645170211791992,11.502386093139648,-23.087162017822266,-1.2714581489562988,-0.40609729290008545,-98.97467041015625,-16.524784088134766,0.7418428659439087,-0.6367702484130859,-1.947184681892395,-0.6533558964729309,-2.014866352081299,-0.8341270089149475
-3.043851852416992,1.6946219205856323,-2.5048141479492188,-8.672571182250977,-4.271503448486328,-5.815001487731934,2.586569309234619,-10.1271390914917,-19.10222625732422,-2.5165159702301025,-4.464468002319336,-123.80542755126953,-31.810239791870117,0.22923050820827484,-0.8725844025611877,-3.9161219596862793,-1.6923950910568237,-1.7795549631118774,-1.5701900720596313
-7.586331844329834,0.734626054763794,6.4355788230896,-6.99700927734375,-0.05219896882772446,-1.6807113885879517,-0.12139556556940079,-27.10735511779785,-10.91267204284668,-2.206756591796875,-6.435229778289795,-112.52703857421875,-42.01119613647461,-0.35274916887283325,-0.4445148706436157,-5.9649553298950195,-2.8389949798583984,-1.1596777439117432,-1.4132534265518188
-9.051332473754883,-1.3283450603485107,12.961213111877441,-1.406276822090149,2.7375881671905518,2.7755916118621826,-2.4159162044525146,-32.85768508911133,-4.34311580657959,-1.04910147190094,-6.210816383361816,-72.53089904785156,-48.30732727050781,-0.3499024212360382,-0.2724703252315521,-6.195112705230713,-4.048906326293945,-0.06255106627941132,-1.2525513172149658
-7.932304382324219,-2.15356183052063,16.773990631103516,4.563870906829834,3.668121814727783,5.943370819091797,-3.3911514282226562,-32.04231643676758,0.2801096737384796,0.6101958751678467,-4.1566243171691895,-25.532991409301758,-66.84539794921875,-0.04370194301009178,-0.404759019613266,-3.2816498279571533,-5.620970249176025,0.7666654586791992,-1.4424865245819092
-6.495367527008057,-0.8702552318572998,15.333788871765137,7.123551845550537,1.1525723934173584,6.69444465637207,-3.2942185401916504,-28.43730354309082,2.702082633972168,1.7072023153305054,-1.1445882320404053,-7.603957176208496,-82.72442626953125,0.16595862805843353,-0.30712899565696716,0.11246646195650101,-5.993148326873779,0.8330554962158203,-1.6402276754379272
-4.270814418792725,0.049126483500003815,9.464563369750977,6.319624900817871,-1.160837173461914,5.7069172859191895,-2.6960670948028564,-20.476675033569336,1.6584583520889282,1.342490553855896,1.6448390483856201,-14.294029235839844,-88.14168548583984,0.08298425376415253,0.2507797181606293,1.2196028232574463,-5.003146171569824,0.2846696972846985,-1.1251929998397827
-0.948951244354248,1.7130097150802612,0.8864670991897583,3.0545332431793213,-0.576731264591217,4.0680012702941895,-1.3083465099334717,-8.935796737670898,-3.286578893661499,1.211797833442688,3.6726975440979004,-18.90971565246582,-88.10612487792969,-0.08573947846889496,0.7281984090805054,1.3110095262527466,-3.809849262237549,-0.5310697555541992,-0.5621456503868103
1.4710286855697632,3.548990249633789,-6.909125804901123,-0.8018004298210144,0.5383993983268738,1.9496898651123047,0.6512827277183533,2.8684940338134766,-9.928476333618164,1.3719401359558105,4.987715721130371,-20.63930892944336,-84.13689422607422,-0.21263472735881805,0.890018105506897,1.4660331010818481,-2.465360403060913,-1.204001784324646,-0.20019811391830444
2.8084540367126465,4.323904037475586,-12.402848243713379,-3.058785915374756,0.601766049861908,-0.3454298973083496,2.6735711097717285,13.999577522277832,-16.485361099243164,1.3100214004516602,5.313504695892334,-24.470970153808594,-72.42890167236328,-0.15990732610225677,0.7679930925369263,1.3768662214279175,-1.071022868156433,-1.5066345930099487,0.013071798719465733
3.4280974864959717,3.3008100986480713,-14.855226516723633,-4.926070690155029,-0.7542785406112671,-2.5569045543670654,4.11253547668457,20.676284790039062,-21.277347564697266,0.8898653984069824,4.523656368255615,-32.85182189941406,-48.685489654541016,0.01682247966527939,0.49521154165267944,0.8689877986907959,-0.10426320135593414,-1.5997436046600342,0.27517175674438477
3.8634936809539795,1.3264285326004028,-14.464431762695312,-6.456486701965332,-3.5113205909729004,-4.518421173095703,4.778086185455322,23.05577850341797,-24.87831687927246,0.21034950017929077,2.714747190475464,-55.811790466308594,-24.67959213256836,0.40517252683639526,0.0113508440554142,-0.6505728960037231,-0.3299347460269928,-1.6871281862258911,0.11887606978416443
2.217961311340332,0.514478325843811,-9.283757209777832,-6.970335006713867,-5.913125038146973,-6.007596492767334,4.452065467834473,13.066781997680664,-24.691564559936523,-1.033794641494751,-0.4437180757522583,-85.89213562011719,-23.897233963012695,0.6055429577827454,-0.5742648243904114,-1.4926221370697021,-1.2296068668365479,-1.8321205377578735,-0.6993280053138733
-1.441857099533081,0.2967991828918457,-1.4040459394454956,-6.74293851852417,-4.8036112785339355,-4.752448558807373,2.7830212116241455,-4.586095809936523,-19.071779251098633,-1.6285486221313477,-3.6995325088500977,-103.40335083007812,-36.5997200012207,0.25579798221588135,-0.6592727303504944,-3.482813835144043,-2.055311918258667,-1.7198694944381714,-1.390383005142212
-5.972957134246826,-0.15334254503250122,6.676921367645264,-5.118126392364502,-1.8825883865356445,-1.2243974208831787,0.334810733795166,-22.52796745300293,-9.391077995300293,-1.5152782201766968,-5.495223522186279,-98.87833404541016,-44.294349670410156,-0.23072661459445953,-0.2897926867008209,-5.074674129486084,-2.71989107131958,-1.192581057548523,-1.3325680494308472
-7.5994086265563965,-1.9930152893066406,12.663092613220215,-0.7308344841003418,1.33282470703125,2.9269890785217285,-2.012186288833618,-29.9256649017334,-2.051565408706665,-0.6600929498672485,-5.488731384277344,-69.02986907958984,-48.09661865234375,-0.2078687995672226,-0.1409749537706375,-5.119202136993408,-3.648014783859253,-0.15013232827186584,-1.0982286930084229
-6.8907060623168945,-2.4695804119110107,14.962645530700684,3.827505350112915,3.0556249618530273,5.746316432952881,-3.038794994354248,-29.992414474487305,1.6055060625076294,0.7825008630752563,-3.7717771530151367,-30.601652145385742,-63.58351135253906,0.0903216227889061,-0.32866594195365906,-3.417722463607788,-5.051483631134033,0.5810897350311279,-1.350542664527893
-6.106293201446533,-1.0390496253967285,13.305342674255371,5.507402420043945,1.9139069318771362,6.2957000732421875,-2.92887806892395,-27.858976364135742,2.5603275299072266,1.6392760276794434,-0.8867587447166443,-15.043923377990723,-83.01770782470703,0.21172493696212769,-0.2748698592185974,-0.825947642326355,-5.26405143737793,0.6408427953720093,-1.5869873762130737
-4.204802989959717,0.293439120054245,7.6151533126831055,4.481293678283691,-0.12882070243358612,5.319328308105469,-2.2740707397460938,-19.01295280456543,-0.10302726179361343,1.541980504989624,1.6979025602340698,-16.87350845336914,-86.95263671875,0.12727847695350647,0.2443973571062088,0.7622817158699036,-4.386989116668701,0.24715584516525269,-1.127753734588623
-1.2313061952590942,1.9136921167373657,0.00470477482303977,1.923555850982666,-0.18463189899921417,3.58499813079834,-0.881695568561554,-7.115540504455566,-4.873879432678223,1.3378571271896362,3.4292984008789062,-18.713499069213867,-84.53565979003906,-0.023044399917125702,0.6057673692703247,1.2921651601791382,-3.3487396240234375,-0.48373183608055115,-0.6490768194198608
0.8722582459449768,3.26605224609375,-6.304722309112549,-0.546658992767334,-0.2337258756160736,1.4856189489364624,0.8975312113761902,3.782541275024414,-10.287036895751953,1.1360199451446533,4.440707683563232,-21.975130081176758,-79.3021011352539,-0.13342875242233276,0.6628676056861877,1.517642617225647,-1.9998180866241455,-1.1013906002044678,-0.357942134141922
1.7448300123214722,3.697774648666382,-10.049734115600586,-2.618107795715332,-0.7872945070266724,-0.4566868543624878,2.4263083934783936,11.0333833694458,-14.417703628540039,0.8570237159729004,4.550580978393555,-27.50849723815918,-67.85423278808594,-0.1898510903120041,0.6455022096633911,0.8825415372848511,-0.38753774762153625,-1.44456148147583,-0.015463133342564106
2.649221420288086,2.8037989139556885,-12.104409217834473,-4.182486534118652,-1.6189415454864502,-1.938452124595642,3.4270176887512207,16.65044403076172,-18.936206817626953,0.6598142981529236,3.9364888668060303,-34.99590301513672,-47.50180435180664,-0.022264201194047928,0.4730084538459778,0.6760070323944092,0.4249732494354248,-1.4737865924835205,0.2172880321741104
3.369541883468628,1.3874009847640991,-12.44438362121582,-5.266751289367676,-3.4149038791656494,-3.668583631515503,4.01867151260376,19.64081573486328,-24.084659576416016,0.22664666175842285,2.3609719276428223,-52.83050537109375,-30.271787643432617,0.3360670804977417,0.05828350782394409,-0.29151907563209534,-0.1721026450395584,-1.516535997390747,0.009867875836789608
2.033350944519043,0.9310548305511475,-9.014638900756836,-5.303772926330566,-4.778714179992676,-5.102303504943848,4.024641036987305,13.60688591003418,-25.541507720947266,-0.6815048456192017,-0.2699340581893921,-76.11007690429688,-32.652626037597656,0.5252372622489929,-0.4776756465435028,-1.3590794801712036,-1.4675489664077759,-1.6498284339904785,-0.7073623538017273
-1.1164991855621338,0.5624036192893982,-2.2047438621520996,-5.141141414642334,-4.380229473114014,-4.246237277984619,2.868772029876709,-0.9023554921150208,-20.020959854125977,-1.0094234943389893,-2.8386595249176025,-89.84821319580078,-42.110740661621094,0.2361934334039688,-0.5596814155578613,-2.403197765350342,-2.465824604034424,-1.6481471061706543,-1.2850782871246338
-4.434154033660889,-0.7759972214698792,5.971254348754883,-3.9559197425842285,-2.7333388328552246,-0.9715283513069153,0.7666581273078918,-16.325115203857422,-9.55316162109375,-0.9862849712371826,-4.58912467956543,-87.50362396240234,-45.340301513671875,-0.14592395722866058,-0.23320871591567993,-3.840229034423828,-2.912015676498413,-1.1789299249649048,-1.1298729181289673
-6.052604675292969,-2.0776937007904053,11.300532341003418,-0.45158055424690247,0.22737707197666168,2.681986093521118,-1.2971071004867554,-25.518564224243164,-1.404298186302185,-0.34153619408607483,-4.823968887329102,-63.892601013183594,-48.16676712036133,-0.10836419463157654,-0.11745025217533112,-4.304100513458252,-3.205660820007324,-0.3201327919960022,-1.0387492179870605
-6.173430442810059,-2.4292995929718018,13.722007751464844,2.814026355743408,2.051497220993042,5.303391456604004,-2.530198574066162,-28.051776885986328,2.8470611572265625,0.7394455671310425,-3.405033588409424,-35.38854217529297,-62.04448699951172,0.1273006796836853,-0.24838756024837494,-3.1539480686187744,-4.2526350021362305,0.35467034578323364,-1.2321208715438843
-5.63009786605835,-1.283900499343872,11.752924919128418,4.112893104553223,1.7280443906784058,5.842769145965576,-2.6088666915893555,-26.847043991088867,2.796172618865967,1.451386570930481,-0.8757904171943665,-23.489416122436523,-79.79147338867188,0.2576471269130707,-0.21633997559547424,-1.4380090236663818,-4.655890941619873,0.4699001908302307,-1.4730567932128906
-3.8238532543182373,0.24836719036102295,6.124821186065674,2.9747378826141357,0.8186885118484497,4.83754301071167,-1.9804788827896118,-18.935012817382812,-1.2808834314346313,1.4524563550949097,1.4443299770355225,-22.618968963623047,-86.07048034667969,0.16333778202533722,0.1640343964099884,-0.09477259963750839,-4.142433166503906,0.12532928586006165,-1.1645910739898682
-1.3236644268035889,1.9081882238388062,-0.5548526048660278,0.9410851001739502,0.36592596769332886,3.1170928478240967,-0.6032389998435974,-7.466041564941406,-6.515491008758545,1.3125767707824707,2.9687283039093018,-22.795860290527344,-84.02644348144531,0.023413635790348053,0.4182550013065338,0.9049570560455322,-3.2964589595794678,-0.49654051661491394,-0.815976083278656
0.09561939537525177,3.103714942932129,-5.226805210113525,-1.1552520990371704,-0.21417230367660522,1.347735047340393,0.9244219660758972,1.8146408796310425,-10.169599533081055,1.0745998620986938,3.739762783050537,-23.81294822692871,-77.8973159790039,-0.15432168543338776,0.5802843570709229,0.8983666896820068,-1.8112983703613281,-1.0590370893478394,-0.42824873328208923
0.8535566926002502,3.2226407527923584,-8.148658752441406,-2.3071351051330566,-1.4480713605880737,-0.16083133220672607,2.1363840103149414,8.881773948669434,-13.30455493927002,0.7183516621589661,3.966689109802246,-27.29576301574707,-63.90567398071289,-0.17768722772598267,0.56643146276474,0.7764031291007996,-0.10659496486186981,-1.27335786819458,-0.09740490466356277
2.1437020301818848,2.30795955657959,-10.259861946105957,-2.8810946941375732,-2.6905136108398438,-1.5833473205566406,2.9896836280822754,15.185108184814453,-17.40435791015625,0.46754929423332214,3.468628168106079,-33.91694641113281,-44.843807220458984,0.02327432855963707,0.35224097967147827,0.40967243909835815,0.6924663186073303,-1.2678807973861694,0.09407365322113037
