left_hip_yaw,right_hip_yaw,torso,left_hip_roll,right_hip_roll,left_shoulder_pitch,right_shoulder_pitch,left_hip_pitch,right_hip_pitch,left_shoulder_roll,right_shoulder_roll,left_knee,right_knee,left_shoulder_yaw,right_shoulder_yaw,left_ankle,right_ankle,left_elbow,right_elbow
0.5220367312431335,0.2216450721025467,0.26486825942993164,-0.18829664587974548,-0.22220565378665924,-0.06699220836162567,0.5741024613380432,-3.6663970947265625,-2.141815662384033,-0.3632643222808838,0.5362268090248108,8.712000846862793,4.781988620758057,0.8913646936416626,0.05496471747756004,-1.4525542259216309,-2.2929277420043945,0.08288387209177017,0.3152937889099121
0.8352323770523071,1.105250358581543,0.16377611458301544,-0.4335660934448242,-0.5254188776016235,-0.009455655701458454,0.7536884546279907,-3.9896132946014404,-2.2423646450042725,-0.5615262389183044,0.9477844834327698,9.691448211669922,6.1384358406066895,1.1921190023422241,0.3639853596687317,-1.6527408361434937,-3.2335572242736816,0.38447967171669006,0.6975101232528687
0.7045236825942993,1.51918363571167,0.022831039503216743,-0.22727437317371368,-0.6417635083198547,0.09433818608522415,0.8185359239578247,-2.8741018772125244,-1.2565672397613525,-0.5554953813552856,1.1577017307281494,4.839676380157471,3.023775815963745,0.9870366454124451,0.3042392432689667,-1.3458868265151978,-3.1204781532287598,0.2304929941892624,0.7806918025016785
0.6849038600921631,0.9571806788444519,0.24229995906352997,0.24014566838741302,-0.5673744082450867,0.09896332770586014,0.8072579503059387,-1.7188786268234253,-0.2677270770072937,-0.39863210916519165,1.1422595977783203,0.023206908255815506,-1.9712018966674805,0.7243378162384033,0.283957839012146,-0.9829055666923523,-2.3110382556915283,-0.14418070018291473,0.6812373399734497
0.9093844890594482,-0.018186355009675026,0.5044425129890442,0.7164208292961121,-0.15450385212898254,0.1278889775276184,0.6158172488212585,-1.006596565246582,0.05543168634176254,-0.12372764945030212,0.988909125328064,-1.948447346687317,-5.359858989715576,0.48992815613746643,0.30389055609703064,-0.562182605266571,-0.908555805683136,-0.5125756859779358,0.5993305444717407
0.9750831723213196,-0.5314237475395203,0.1813938468694687,0.9247127175331116,0.35615652799606323,0.21717168390750885,0.2755582928657532,-0.7093031406402588,-1.6455873250961304,0.14513200521469116,0.7437893748283386,-1.5416476726531982,0.632283627986908,0.3071520924568176,0.20742183923721313,-0.5764316320419312,0.6406710743904114,-0.6489439606666565,0.5368365049362183
0.43753692507743835,-0.34873685240745544,-0.7620795369148254,0.8500213027000427,0.3048899471759796,0.288104772567749,-0.19609594345092773,0.09260188788175583,-2.6118311882019043,0.5598061084747314,0.6141072511672974,-2.7537906169891357,4.5296783447265625,-0.23611724376678467,-0.2708984911441803,-0.6993451714515686,0.8005551099777222,-0.43536779284477234,0.3153932988643646
-0.08482523262500763,-0.13404004275798798,-1.060197353363037,0.39765384793281555,0.035258252173662186,0.17314526438713074,-0.6354984045028687,-0.23093043267726898,-2.2944023609161377,0.7693400979042053,0.47194769978523254,-0.3403269052505493,4.199706554412842,-0.7322794795036316,-0.7533705234527588,-1.117383360862732,0.2069622278213501,-0.05882009118795395,0.02743295207619667
-0.23381362855434418,0.10846332460641861,-0.9759021997451782,-0.022795474156737328,-0.2562794089317322,-0.001488289562985301,-0.914050281047821,-0.8788144588470459,-1.6463576555252075,0.6543940305709839,0.28529447317123413,2.324758768081665,3.6365010738372803,-0.8967255353927612,-0.8047674298286438,-0.6946332454681396,0.0565669983625412,0.18116514384746552,-0.3783637285232544
-0.23270173370838165,0.06892173737287521,-0.6513643860816956,-0.2200716882944107,-0.45491841435432434,-0.11315927654504776,-1.027515172958374,-0.6671106219291687,-0.9913809299468994,0.3050568699836731,0.08812066912651062,2.0055723190307617,2.493204116821289,-0.8340705633163452,-0.6730823516845703,-0.11160188168287277,0.09961036592721939,0.2533196210861206,-0.6665820479393005
