lin_vel_xy_yaw,ang_vel_z_world
0.922581136226654,0.9861990809440613
0.9221596717834473,0.9860830307006836
0.922539472579956,0.9862360954284668
0.9226373434066772,0.9863753318786621
0.9230180382728577,0.9864670634269714
0.9232617616653442,0.9857254028320312
0.9231365323066711,0.9855577349662781
0.9228487014770508,0.9858888983726501
0.9230329990386963,0.9855170249938965
0.9227955937385559,0.9856724739074707
0.9227556586265564,0.9854722023010254
0.9229404330253601,0.9851627349853516
0.9233034253120422,0.9858279824256897
0.9230929017066956,0.986082911491394
0.9230046272277832,0.9862741231918335
0.9230808615684509,0.9865174889564514
0.9231235384941101,0.9866366386413574
0.9230367541313171,0.9866303205490112
0.923631489276886,0.9868229031562805
0.9237452745437622,0.9857935905456543
0.9234046936035156,0.9861788153648376
0.9231524467468262,0.9861178994178772
0.9226621389389038,0.985770046710968
0.9225960373878479,0.9854009747505188
0.9229049682617188,0.9859002232551575
0.9233903288841248,0.9856246113777161
0.923587441444397,0.9862181544303894
0.9239921569824219,0.9862096905708313
0.9240764379501343,0.9863457679748535
0.9235243201255798,0.9868005514144897
0.9235647916793823,0.9865690469741821
0.9237433671951294,0.9866110682487488
0.9237673878669739,0.9862168431282043
0.9236644506454468,0.9857680797576904
0.9236511588096619,0.9854179620742798
0.9235042333602905,0.9857085347175598
0.9238184094429016,0.9864627122879028
0.9238222241401672,0.986573338508606
0.9242265820503235,0.986813485622406
0.9245640635490417,0.9874459505081177
0.9245931506156921,0.987522542476654
0.924595057964325,0.9873712658882141
0.924157977104187,0.9869279265403748
0.9238948822021484,0.986720085144043
0.9239128828048706,0.9870496988296509
0.9242302179336548,0.986909031867981
0.9243350028991699,0.9866706132888794
0.9245809316635132,0.9868353009223938
0.9243351817131042,0.9862832427024841
0.9242358803749084,0.9864816665649414
0.9242885708808899,0.9872070550918579
0.9244152903556824,0.9876211285591125
0.9245345592498779,0.987335205078125
0.9244444966316223,0.986700177192688
0.9245030879974365,0.9872159957885742
0.9241518974304199,0.9872214794158936
0.9241085052490234,0.987109899520874
0.9243568778038025,0.9874040484428406
0.9246373176574707,0.9875240325927734
0.9251424670219421,0.987463653087616
0.9252885580062866,0.986903190612793
0.9248695373535156,0.9866360425949097
0.9242737889289856,0.986404538154602
0.9240483641624451,0.9866098165512085
0.9241499900817871,0.9875278472900391
0.9244898557662964,0.9882029891014099
0.9246717095375061,0.9874600172042847
0.9248145818710327,0.9876135587692261
0.9246075749397278,0.9875101447105408
0.9244366884231567,0.987099289894104
0.9245283007621765,0.9869493246078491
0.9248190522193909,0.9874867796897888
0.92499840259552,0.9872293472290039
0.9251436591148376,0.9866592288017273
0.9248917698860168,0.9871227741241455
0.9246910810470581,0.9872360825538635
0.9241964221000671,0.9871716499328613
0.9239418506622314,0.9870550036430359
0.9244140982627869,0.9877842664718628
0.9248102903366089,0.9877529144287109
0.9252485036849976,0.9880750179290771
0.924981415271759,0.9879069328308105
0.9246622920036316,0.9879444241523743
0.9246634840965271,0.9879320859909058
0.9247254729270935,0.98790442943573
0.9246399998664856,0.987413227558136
0.9247912168502808,0.9871763586997986
0.9248519539833069,0.9870448708534241
0.9248161911964417,0.9876582622528076
0.9246828556060791,0.987375020980835
0.9247545599937439,0.9872598052024841
0.9247168302536011,0.987282931804657
0.9243538975715637,0.98694908618927
0.9248535633087158,0.9878239035606384
0.9248551726341248,0.987191379070282
0.9249054193496704,0.9872878789901733
0.9250475168228149,0.9872913956642151
0.9250814318656921,0.9870507121086121
0.9246925711631775,0.9868314266204834
0.9245691299438477,0.9864577651023865
0.9245499968528748,0.986640214920044
0.9246602058410645,0.9878414273262024
0.9248983860015869,0.9879449009895325
0.9251300692558289,0.9876722097396851
0.9252263307571411,0.9871223568916321
0.9249913692474365,0.9859741926193237
0.9247057437896729,0.9867674708366394
0.9247010350227356,0.987033486366272
0.9247780442237854,0.9878246784210205
0.9250608086585999,0.9886341094970703
0.9254923462867737,0.9882509112358093
0.9257447123527527,0.9880818128585815
0.9254613518714905,0.9880331754684448
0.9247392416000366,0.9876682758331299
0.9243355393409729,0.9878503680229187
0.9246582388877869,0.9881777763366699
0.9249860048294067,0.9884012341499329
0.9252471923828125,0.9880393743515015
0.9251107573509216,0.9874725341796875
0.925216019153595,0.9880647659301758
0.9248050451278687,0.9883332252502441
0.9247269034385681,0.9888008832931519
0.9248942136764526,0.9891408085823059
0.9252135753631592,0.9891782402992249
0.9255639314651489,0.9889656901359558
0.9257611036300659,0.9883561134338379
0.9253349900245667,0.9884834885597229
0.9247398972511292,0.9882307648658752
0.9242443442344666,0.9879776239395142
0.9245327711105347,0.9883583784103394
0.9249244928359985,0.9885542988777161
0.9252684712409973,0.9878508448600769
0.9253415465354919,0.9876026511192322
0.9250109791755676,0.9874148368835449
0.9248929619789124,0.9882367849349976
0.9248711466789246,0.9883154034614563
0.9249649047851562,0.988345742225647
0.9248236417770386,0.9878641963005066
0.9252088069915771,0.9881448745727539
0.9252786040306091,0.9884288907051086
0.9248306751251221,0.9884368777275085
0.9242264032363892,0.9878706336021423
0.9240663647651672,0.9880160093307495
0.9239252209663391,0.9874346852302551
0.9240891337394714,0.9874488711357117
0.9245867729187012,0.9874758720397949
0.9245726466178894,0.9879377484321594
0.924609899520874,0.9877520203590393
0.9250564575195312,0.9888096451759338
0.9250628352165222,0.9881389737129211
0.9249894022941589,0.9884653687477112
0.9248907566070557,0.9882606267929077
0.9247703552246094,0.9879583716392517
0.9248492121696472,0.9879832863807678
0.9245175719261169,0.9879321455955505
0.9244361519813538,0.9887365698814392
0.9243932366371155,0.9887689352035522
0.9243040084838867,0.9883491396903992
0.9245243072509766,0.9883614182472229
0.9245545864105225,0.9882280826568604
0.9247457981109619,0.987958550453186
0.925018310546875,0.9883032441139221
0.9251068234443665,0.9890447854995728
0.9251540899276733,0.9890686273574829
0.9250869750976562,0.988771378993988
0.9250683784484863,0.9890933632850647
0.9250044822692871,0.9889361262321472
0.9248720407485962,0.9884896874427795
0.9248077273368835,0.9885829091072083
0.9247307181358337,0.988869309425354
0.9247726202011108,0.9885831475257874
0.9250353574752808,0.9885143637657166
0.9249882102012634,0.9883797764778137
0.9247531294822693,0.9876247644424438
0.9249863028526306,0.988328218460083
0.924976646900177,0.9884124398231506
0.9248555898666382,0.9890487194061279
0.925358772277832,0.9893578290939331
0.9254478812217712,0.9892926812171936
0.9252777695655823,0.9886786341667175
0.9253820776939392,0.9888458847999573
0.9250531196594238,0.9885700345039368
0.9248372912406921,0.9887123703956604
0.9246929287910461,0.988377571105957
0.9252253174781799,0.9891470074653625
0.9252360463142395,0.988926112651825
0.9253823757171631,0.9888445734977722
0.9252684712409973,0.9882807731628418
0.924985945224762,0.987790048122406
0.9245511889457703,0.9881471395492554
0.9250107407569885,0.9889220595359802
0.9252268075942993,0.9890390038490295
0.9255082607269287,0.9890679121017456
0.9257906079292297,0.9887458086013794
0.9259254932403564,0.9883939027786255
0.9256965517997742,0.9883816838264465
0.9250617623329163,0.9885808825492859
0.9247058629989624,0.9887261986732483
0.924641489982605,0.9889917373657227
0.9249952435493469,0.9886770248413086
0.9251978993415833,0.9888407588005066
0.9253510236740112,0.9880317449569702
0.9250612258911133,0.9877808094024658
0.9248560667037964,0.9884219765663147
0.9246485829353333,0.9890277981758118
0.9249280095100403,0.9891471862792969
0.9254875779151917,0.9894569516181946
0.9259429574012756,0.9886599183082581
0.926122784614563,0.9886013865470886
0.9256891012191772,0.9882156252861023
0.9250091314315796,0.988952100276947
0.9244937300682068,0.9887405633926392
0.9246629476547241,0.9887441992759705
0.9250043630599976,0.9891088604927063
0.9255080819129944,0.9889298677444458
0.9257407784461975,0.9883292317390442
0.9256220459938049,0.9882928729057312
0.9248906373977661,0.9883874654769897
0.9246503710746765,0.9889374375343323
0.9247517585754395,0.9891176819801331
0.9249565005302429,0.98884516954422
0.9253696203231812,0.9890748858451843
0.9254464507102966,0.989361047744751
0.9253765344619751,0.9888980388641357
0.9251137971878052,0.9888344407081604
0.9249206185340881,0.9885095357894897
0.9247463345527649,0.9886336922645569
0.9250087141990662,0.9891476631164551
0.9250978231430054,0.9888604879379272
0.925264298915863,0.9888884425163269
0.9252026081085205,0.9887605309486389
0.9249396920204163,0.9884199500083923
0.924555778503418,0.9885722398757935
0.9245405197143555,0.9891995787620544
0.9246566295623779,0.9891608953475952
0.9248008728027344,0.9887475967407227
0.9252534508705139,0.9886653423309326
0.9255148768424988,0.9888692498207092
0.9255523085594177,0.9885042309761047
0.925402820110321,0.9885290265083313
0.9251255989074707,0.9889677166938782
0.924903929233551,0.9887184500694275
0.9250358939170837,0.9890838265419006
0.925045371055603,0.9885286092758179
0.9250319004058838,0.9885729551315308
0.9246366620063782,0.9884185194969177
0.9244773387908936,0.9889882206916809
0.9242998957633972,0.9885287284851074
0.9242333173751831,0.9886645078659058
0.9244570732116699,0.9891372323036194
0.9251338839530945,0.9894136190414429
0.92557692527771,0.9894547462463379
0.9257688522338867,0.9896706938743591
0.9257746934890747,0.9891596436500549
0.7029529213905334,0.57099848985672
0.6951189041137695,0.9073379039764404
0.6933311820030212,0.9269566535949707
0.6949987411499023,0.9317954182624817
0.6968593001365662,0.9417561292648315
0.6994185447692871,0.9490161538124084
0.7053541541099548,0.9550268054008484
0.7127772569656372,0.9573155045509338
0.7190737128257751,0.9625132083892822
0.7243241667747498,0.9665858149528503
0.7284562587738037,0.9664248824119568
0.7331976890563965,0.9664174914360046
0.7393056750297546,0.9665188789367676
0.7473485469818115,0.9635531306266785
0.7575134038925171,0.9591304063796997
0.7673201560974121,0.9564449191093445
0.775627851486206,0.9574266672134399
0.7815073132514954,0.9585608243942261
0.7844712734222412,0.9604809284210205
0.786228597164154,0.9593504071235657
0.788114070892334,0.9596007466316223
0.7920253276824951,0.9607515335083008
0.7971913814544678,0.9625803828239441
0.802733302116394,0.9643585681915283
0.808204710483551,0.9675043225288391
0.8142306804656982,0.9683665633201599
0.8211852312088013,0.9683327078819275
0.82786625623703,0.9667350053787231
0.8336120843887329,0.9650542140007019
0.8381058573722839,0.9645806550979614
0.8416865468025208,0.9651429653167725
0.8443231582641602,0.9670944213867188
0.8459051251411438,0.9684435129165649
0.8473484516143799,0.9711260795593262
0.8484928011894226,0.9717560410499573
0.8504682779312134,0.9700259566307068
0.8532808423042297,0.9695413112640381
0.8559343814849854,0.9693834185600281
0.8593019247055054,0.9699017405509949
0.8625853657722473,0.971436619758606
0.8658335208892822,0.9710003137588501
0.8688006401062012,0.9705861210823059
0.8706716895103455,0.9711763858795166
0.871843159198761,0.9715607166290283
0.8727744817733765,0.9719303846359253
0.8732040524482727,0.9718111157417297
0.8741066455841064,0.9711767435073853
0.8747942447662354,0.9713878631591797
0.8751784563064575,0.9721589684486389
0.8761435747146606,0.9718032479286194
0.8771387934684753,0.9715682864189148
0.8775603175163269,0.9712539315223694
0.8779343962669373,0.9721168279647827
0.8781426548957825,0.9717439413070679
0.8784586191177368,0.9719454646110535
0.8789215087890625,0.9708787202835083
0.8795508742332458,0.970374345779419
0.8801722526550293,0.9705644845962524
0.8808431029319763,0.9709898829460144
0.8813534379005432,0.9714871048927307
0.8819728493690491,0.9715391397476196
0.882598876953125,0.9720286130905151
0.883055567741394,0.9715520143508911
0.8837498426437378,0.9707589745521545
0.8839799761772156,0.9714984893798828
0.8836617469787598,0.9712048172950745
0.8833396434783936,0.9715355038642883
0.883357584476471,0.971623957157135
0.8834717869758606,0.9710218906402588
0.8839583992958069,0.9708976149559021
0.8845998644828796,0.9713943600654602
0.8854929804801941,0.970809817314148
0.886167049407959,0.9711049795150757
0.8867944478988647,0.9708856344223022
0.8873522281646729,0.9705705642700195
0.887657642364502,0.9701470732688904
0.8880168199539185,0.9694371819496155
0.8883333802223206,0.9686427116394043
0.888421356678009,0.9674504399299622
0.8887019157409668,0.9657163619995117
0.8887166380882263,0.9654312133789062
0.8890447616577148,0.9655829668045044
0.8891714215278625,0.9666398763656616
0.8899274468421936,0.9675644040107727
0.8905547857284546,0.9673091173171997
0.8909508585929871,0.9653449654579163
0.8912597894668579,0.9660047292709351
0.8914651870727539,0.9664832949638367
0.8918402791023254,0.9664406180381775
0.892139732837677,0.9662724137306213
0.8924896717071533,0.9660266637802124
0.8927373886108398,0.9652653932571411
0.8931891322135925,0.9654820561408997
0.8935948014259338,0.9647552371025085
0.8941515684127808,0.9647840857505798
0.894210159778595,0.963650643825531
0.8943418264389038,0.9630947113037109
0.8942880034446716,0.9644882678985596
0.8944098949432373,0.9651085138320923
0.8944108486175537,0.9646953344345093
0.8947029709815979,0.9664024710655212
0.8948010206222534,0.965689480304718
0.8951051831245422,0.9646864533424377
0.895496129989624,0.9641908407211304
0.8959352970123291,0.9651302695274353
0.896408200263977,0.9653590321540833
0.8966720700263977,0.9641057252883911
0.8967723250389099,0.9641934633255005
0.8973714113235474,0.9648303985595703
0.8975403308868408,0.9644655585289001
0.8974663019180298,0.9650588631629944
0.8972903490066528,0.9653257131576538
0.8973732590675354,0.9642056822776794
0.8975720405578613,0.96385258436203
0.8980383276939392,0.9644439220428467
0.8982366919517517,0.9651206135749817
0.898533046245575,0.9651570916175842
0.8986560106277466,0.9635339975357056
0.8985579013824463,0.9640419483184814
0.8985845446586609,0.9655625224113464
0.8987168073654175,0.9646331667900085
0.8991832137107849,0.9653037786483765
0.8995544910430908,0.9667465090751648
0.9000863432884216,0.9670757055282593
0.9007473587989807,0.9659098982810974
0.9008005857467651,0.967495858669281
0.9009814858436584,0.9661308526992798
0.9011180400848389,0.964024543762207
0.900963544845581,0.9642530679702759
0.9006319642066956,0.9652333855628967
0.9006113409996033,0.965668797492981
0.9006437659263611,0.9661303758621216
0.9008720517158508,0.966642439365387
0.9012491106987,0.9673619866371155
0.9021718502044678,0.9669419527053833
0.9026855230331421,0.9646940231323242
0.9029439687728882,0.9660324454307556
0.9035033583641052,0.9682154655456543
0.9038361310958862,0.9677199125289917
0.9038036465644836,0.9687549471855164
0.9040884971618652,0.9702161550521851
0.9040242433547974,0.969364583492279
0.9042351245880127,0.9691956639289856
0.9041526913642883,0.9709117412567139
0.9047285318374634,0.9726412296295166
0.9051908850669861,0.9729819893836975
0.9056648015975952,0.9736908674240112
0.9061882495880127,0.9727969765663147
0.9068227410316467,0.9734264612197876
0.9072321057319641,0.972599446773529
0.9075315594673157,0.9730260372161865
0.9077777862548828,0.9742493033409119
0.9078682065010071,0.974417507648468
0.908076286315918,0.9752150774002075
0.9082276821136475,0.9758386611938477
0.9088548421859741,0.976304829120636
0.9093878865242004,0.9762498736381531
0.9099836945533752,0.9767258763313293
0.9102146625518799,0.9760838150978088
0.9106404781341553,0.9748375415802002
0.9109664559364319,0.9744634032249451
0.9112594723701477,0.9742811918258667
0.9117668271064758,0.9750633835792542
0.9121517539024353,0.9760007262229919
0.9123680591583252,0.9771846532821655
0.9122399091720581,0.9782498478889465
0.9123351573944092,0.9784255027770996
0.9126341938972473,0.978771984577179
0.9130610823631287,0.9790109992027283
0.9136914014816284,0.9788685441017151
0.9139467477798462,0.9789262413978577
0.9140610694885254,0.9792924523353577
0.9142876267433167,0.9802455306053162
0.9145325422286987,0.980212926864624
0.9148661494255066,0.9803570508956909
0.9149953126907349,0.9813384413719177
0.915526807308197,0.9812673926353455
0.9156290888786316,0.9809974431991577
0.9155965447425842,0.9815285801887512
0.9155747890472412,0.9824703931808472
0.9162961840629578,0.9825602769851685
0.9168146848678589,0.9830554127693176
0.9167012572288513,0.9835230112075806
0.9167018532752991,0.9833685159683228
0.916720449924469,0.983334481716156
0.9171481132507324,0.983381450176239
0.9173018932342529,0.982749342918396
0.9177830219268799,0.9823752641677856
0.9179396629333496,0.9839259386062622
0.9180591106414795,0.9837851524353027
0.9181225299835205,0.9836875200271606
0.9182050824165344,0.9840489029884338
0.9182254672050476,0.9834117889404297
0.918430745601654,0.984653651714325
0.9188677072525024,0.9847684502601624
0.9190104603767395,0.984646737575531
0.9190194606781006,0.9844273924827576
0.9189779758453369,0.9843252301216125
0.9188104867935181,0.9840993285179138
0.9189547300338745,0.9845247268676758
0.9192237257957458,0.9844508171081543
0.9196916818618774,0.9847580790519714
0.9199272990226746,0.9848687648773193
0.9198533296585083,0.9848776459693909
0.9203020334243774,0.9850533604621887
0.9202871322631836,0.9851347208023071
0.9199183583259583,0.9849551916122437
0.9201857447624207,0.985025942325592
0.9202386736869812,0.9852333664894104
0.9202519655227661,0.9856119751930237
0.9200419187545776,0.9856982827186584
0.9202583432197571,0.9856175184249878
0.9200342297554016,0.9856313467025757
0.919971227645874,0.9858663082122803
0.9204427599906921,0.9854098558425903
0.9208734631538391,0.9856158494949341
0.9212228655815125,0.9854570031166077
0.9212929606437683,0.9853731989860535
0.9212307333946228,0.9847818613052368
0.9209533333778381,0.9851941466331482
0.9208091497421265,0.9854872226715088
0.9205512404441833,0.9853308796882629
0.920633852481842,0.9858577847480774
0.9207777976989746,0.9856775403022766
0.9207533001899719,0.984693706035614
0.9211548566818237,0.9853558540344238
0.9209174513816833,0.9848471879959106
0.9210704565048218,0.9857141971588135
0.9214192032814026,0.9846113920211792
0.9216258525848389,0.9832963943481445
0.9217904806137085,0.984504759311676
0.9217175245285034,0.9855528473854065
0.9216264486312866,0.9854158163070679
0.9213828444480896,0.9854769706726074
0.9211133122444153,0.9854373931884766
0.9213089942932129,0.9857103228569031
0.9215452075004578,0.9860826134681702
0.9216964244842529,0.9864655137062073
0.9217121005058289,0.9862551689147949
0.9220041036605835,0.9863748550415039
0.9219657778739929,0.9858339428901672
0.9217902421951294,0.9857789874076843
0.9216698408126831,0.9857031106948853
0.9214190244674683,0.9860519170761108
0.9214447736740112,0.9862045645713806
0.9218957424163818,0.9864136576652527
0.9221388697624207,0.9860073328018188
0.9221049547195435,0.9861347675323486
0.9219540357589722,0.9855709075927734
0.9219383597373962,0.9861356616020203
0.9217600226402283,0.9862775802612305
0.9216593503952026,0.9862987399101257
0.9219427108764648,0.9857631921768188
0.9220855236053467,0.9859808087348938
0.9220057129859924,0.9862938523292542
0.9220117926597595,0.9861674904823303
0.9220958352088928,0.9867925047874451
0.9220353364944458,0.9868267774581909
0.9219478368759155,0.9870206117630005
0.9223858714103699,0.9862041473388672
0.9229758977890015,0.9859615564346313
0.9229660630226135,0.9860912561416626
0.9228485226631165,0.9864368438720703
0.9226024746894836,0.9869344830513
0.9223834276199341,0.986987829208374
0.9223783016204834,0.987168550491333
0.9225632548332214,0.9869598150253296
0.9229156970977783,0.9868312478065491
0.922883927822113,0.9868773818016052
0.9226157069206238,0.9868804812431335
0.9224528074264526,0.9866349697113037
0.9221339821815491,0.9867891669273376
0.922278881072998,0.9870907664299011
0.9226939082145691,0.987384021282196
0.9231100678443909,0.9874017238616943
0.9233598113059998,0.9876880645751953
0.9231461882591248,0.9872376322746277
0.9231796860694885,0.9875938892364502
0.9228900074958801,0.9862350821495056
0.9230725169181824,0.9870237112045288
0.9231660962104797,0.9871765971183777
0.9232679009437561,0.9874061942100525
0.9232673645019531,0.9871694445610046
0.9231811165809631,0.9874447584152222
0.9231867790222168,0.9868180155754089
