left_hip_yaw,right_hip_yaw,torso,left_hip_roll,right_hip_roll,left_shoulder_pitch,right_shoulder_pitch,left_hip_pitch,right_hip_pitch,left_shoulder_roll,right_shoulder_roll,left_knee,right_knee,left_shoulder_yaw,right_shoulder_yaw,left_ankle,right_ankle,left_elbow,right_elbow
1.256518840789795,-1.8369603157043457,0.283797949552536,-0.07702093571424484,0.17687077820301056,-0.183149054646492,0.0006908309878781438,-1.7632365226745605,-2.2588162422180176,-0.18897828459739685,-0.39406222105026245,5.790544033050537,5.831772804260254,0.1916237324476242,0.5174052119255066,-0.8215867280960083,-1.3393828868865967,0.7901715636253357,-0.04976489767432213
1.177868366241455,-1.181991457939148,0.41588276624679565,0.0770537406206131,-0.03414072096347809,-0.3837236166000366,0.005390611942857504,-1.8425419330596924,-2.256113290786743,-0.1477782279253006,-0.5222373008728027,7.686217308044434,6.863221645355225,-0.01929178461432457,0.44117119908332825,-0.7697710990905762,-1.6032742261886597,1.3070969581604004,0.48432525992393494
0.9699729681015015,-0.37934744358062744,0.548682689666748,0.1686222106218338,-0.19398127496242523,-0.40574729442596436,0.12501545250415802,-1.5874226093292236,-1.1930937767028809,0.08988741785287857,-0.4542062282562256,5.194633483886719,2.8626158237457275,-0.32909682393074036,0.4577424228191376,-0.6174712181091309,-1.3396313190460205,1.2948209047317505,0.6082713007926941
1.0457817316055298,-0.5577622056007385,0.8174101114273071,-0.07316196709871292,-0.33965975046157837,-0.4627430737018585,0.2896828055381775,-1.6115587949752808,-0.4143311381340027,0.3814139664173126,-0.3158799409866333,1.504436731338501,-3.0120768547058105,-0.49924328923225403,0.8243150115013123,-0.6581325531005859,-1.0522009134292603,0.9950322508811951,0.4095669388771057
1.2530808448791504,-1.238362431526184,1.2042349576950073,-0.546733021736145,-0.4235890209674835,-0.6682125329971313,0.46372705698013306,-1.794510841369629,-0.5969211459159851,0.5766910910606384,-0.20154322683811188,0.8196969032287598,-5.272931098937988,-0.4480591118335724,1.4349220991134644,-0.874064564704895,-0.11710166931152344,0.8738036155700684,0.18435315787792206
1.2953510284423828,-1.5823613405227661,1.0203585624694824,-0.726706326007843,-0.1442953199148178,-0.6740882396697998,0.3500654399394989,-1.4380981922149658,-1.6670693159103394,0.5706708431243896,-0.1624794751405716,0.983992338180542,-2.0412912368774414,-0.2355455607175827,1.7913455963134766,-0.9803156852722168,0.6625681519508362,1.000736117362976,0.09115241467952728
1.1796627044677734,-1.0428552627563477,-0.11411185562610626,-0.4646104574203491,0.2524714767932892,-0.27392324805259705,0.02835153229534626,0.008777879178524017,-2.5517630577087402,0.6779957413673401,-0.10396993160247803,-2.528665781021118,4.048784255981445,-0.2822284400463104,1.5814664363861084,-0.7181325554847717,0.7497949600219727,1.294357419013977,0.056861650198698044
0.7796729803085327,0.027871880680322647,-0.7776591777801514,0.34270554780960083,0.37665021419525146,0.3361060619354248,-0.17156139016151428,0.660085141658783,-1.2248765230178833,1.0343559980392456,0.05309143289923668,-2.2079432010650635,2.876603841781616,-0.6798291206359863,1.052146315574646,-0.26084497570991516,0.12382813543081284,1.5197874307632446,-0.14584298431873322
0.3545345366001129,0.026612957939505577,-1.0280883312225342,0.5068356394767761,0.5555580854415894,0.860358476638794,-0.23601144552230835,0.9377082586288452,-0.29490360617637634,1.0822935104370117,0.1391848623752594,-1.284661054611206,1.772506833076477,-0.933950662612915,0.552631139755249,-2.129455804824829,0.031188130378723145,1.0861701965332031,-0.3925052285194397
0.11854629963636398,-0.3079487383365631,-1.2389811277389526,0.33051374554634094,0.6989912390708923,1.308656930923462,-0.3401636481285095,0.6139731407165527,-0.18511487543582916,0.6872335076332092,0.17985285818576813,0.07663370668888092,1.7010034322738647,-0.8269367218017578,-0.12976571917533875,-2.060105800628662,-0.04131728410720825,0.08981727063655853,-0.3992207944393158
0.14540235698223114,-0.7848210334777832,-1.249335527420044,0.135965496301651,0.7365075945854187,1.462985873222351,-0.36054083704948425,0.4774274230003357,-0.490411639213562,0.028271647170186043,0.12421894818544388,0.023628398776054382,2.2677438259124756,-0.4536378085613251,-0.860200047492981,0.07163400948047638,0.005989752244204283,-0.8691612482070923,-0.2151762843132019
0.14233987033367157,-0.8468774557113647,-1.073581576347351,-0.016832321882247925,0.6706420183181763,1.2603139877319336,-0.18991732597351074,0.7261736989021301,-0.5904379487037659,-0.596947193145752,0.02775547280907631,-0.5486172437667847,2.071364402770996,0.0010826283833011985,-1.4284359216690063,0.15366855263710022,-0.03592049330472946,-1.5729954242706299,-0.09702436625957489
0.06643517315387726,-0.620610773563385,-0.775182843208313,-0.14329087734222412,0.3515247702598572,0.8820815086364746,-0.04435916617512703,0.841570258140564,-0.35271763801574707,-0.9859675765037537,-0.08123570680618286,-0.9273259043693542,0.9170498847961426,0.3879276216030121,-1.6720287799835205,0.33207061886787415,0.10791286081075668,-1.9082587957382202,-0.09956344962120056
-0.28154438734054565,-0.21106673777103424,-0.2714964747428894,-0.21537627279758453,-0.1630367636680603,0.3606092929840088,0.0562245212495327,0.5836567282676697,0.1549377590417862,-1.1451332569122314,-0.19208818674087524,-0.4121345579624176,-0.280704140663147,0.7330543398857117,-1.6032724380493164,0.2547023594379425,0.14189766347408295,-1.9813843965530396,-0.1506034880876541
-0.735406219959259,0.06585950404405594,0.5664423108100891,-0.24607543647289276,-0.6215992569923401,-0.320742666721344,0.1451801210641861,-0.20159532129764557,0.40074580907821655,-1.0647996664047241,-0.3104417324066162,1.7899781465530396,-0.6056129336357117,0.9053841829299927,-1.180139422416687,0.1553046554327011,-0.048899903893470764,-1.7045328617095947,-0.06823700666427612
