left_hip_yaw,right_hip_yaw,torso,left_hip_roll,right_hip_roll,left_shoulder_pitch,right_shoulder_pitch,left_hip_pitch,right_hip_pitch,left_shoulder_roll,right_shoulder_roll,left_knee,right_knee,left_shoulder_yaw,right_shoulder_yaw,left_ankle,right_ankle,left_elbow,right_elbow
13.63504695892334,-16.447216033935547,10.476621627807617,33.264034271240234,-30.876157760620117,-5.081951141357422,-6.843405723571777,-30.203275680541992,-46.152503967285156,-18.143075942993164,-8.965601921081543,52.99436950683594,91.97782897949219,1.7595453262329102,7.044612884521484,-7.176882266998291,-13.728763580322266,5.992474555969238,1.5825860500335693
19.183135986328125,13.351305961608887,-13.807134628295898,30.095726013183594,-35.18335723876953,-7.759899616241455,9.813895225524902,26.298192977905273,-42.076393127441406,-19.656652450561523,-8.465666770935059,31.369949340820312,-88.77394104003906,4.890130996704102,-8.214144706726074,4.145448207855225,-11.443368911743164,5.231586456298828,3.514984130859375
11.267257690429688,14.077415466308594,10.883747100830078,-24.280622482299805,14.529422760009766,5.339210033416748,4.291671276092529,-44.043617248535156,32.16111755371094,16.27963638305664,8.256491661071777,-50.163326263427734,-90.18328857421875,-4.523033142089844,5.134305953979492,-4.630040168762207,8.24880599975586,-1.7113761901855469,2.7672505378723145
-13.75309944152832,-21.808795928955078,19.27876091003418,-26.036754608154297,24.13085174560547,4.793509006500244,-2.873988628387451,-45.523948669433594,-48.51111602783203,17.9840087890625,8.687372207641602,-68.67050170898438,-110.23375701904297,2.8800466060638428,6.106073379516602,-3.9029016494750977,7.182823181152344,-3.366960287094116,-2.488386392593384
-15.48920726776123,-26.547536849975586,16.83062744140625,-28.4025936126709,19.57278060913086,-4.563404083251953,3.329658031463623,-36.773746490478516,-52.89210510253906,8.708580017089844,5.892018795013428,-37.001853942871094,-115.51177215576172,3.1964492797851562,4.214548587799072,-2.3348278999328613,-20.178274154663086,-2.9886040687561035,-2.4077930450439453
12.208480834960938,-18.952285766601562,-33.26469039916992,-18.050275802612305,39.56494140625,5.171814441680908,8.39118480682373,23.999980926513672,-48.95055389404297,14.654829025268555,6.006166458129883,62.04408264160156,-115.05154418945312,2.5749387741088867,4.743768692016602,3.453035593032837,21.549942016601562,4.012046813964844,-2.734985828399658
15.96820068359375,24.862289428710938,-27.82895278930664,-25.89356231689453,56.9228515625,7.184900283813477,8.366600036621094,21.45039176940918,-42.00276184082031,15.669872283935547,6.474295616149902,-52.44525909423828,-131.621826171875,1.9858818054199219,-2.6865577697753906,3.805148124694824,-34.090362548828125,3.983539581298828,-3.938901901245117
21.03678321838379,41.12920379638672,-27.12520980834961,-41.55470275878906,57.61507034301758,8.272892951965332,6.806536674499512,-32.697689056396484,31.3651123046875,25.62384796142578,8.546355247497559,-205.13113403320312,-149.74685668945312,-5.284795761108398,-5.456079006195068,34.46279525756836,-21.303428649902344,-7.239041328430176,-5.21378755569458
-29.485925674438477,32.57411193847656,21.552839279174805,-44.05782699584961,65.70748138427734,10.990306854248047,6.17822265625,-62.409095764160156,-36.786407470703125,21.380462646484375,11.859665870666504,-252.95460510253906,-212.61154174804688,-2.3804268836975098,6.489288330078125,54.495887756347656,-17.726058959960938,-8.343612670898438,-5.055636405944824
-41.95186996459961,37.2828369140625,-23.365482330322266,-34.45323944091797,57.008113861083984,12.603124618530273,-5.9992547035217285,-71.69136047363281,-34.944541931152344,-15.07072639465332,-7.661008834838867,-277.746826171875,-208.013916015625,2.2851943969726562,-5.032225608825684,62.68211364746094,-17.949615478515625,-9.580812454223633,-5.482160568237305
-37.53252410888672,20.817054748535156,-25.9355411529541,33.83465576171875,39.70953369140625,10.367191314697266,-8.755210876464844,-78.3154296875,-49.89878845214844,-15.378482818603516,-6.609214782714844,-294.3751525878906,-97.87480163574219,-1.8998432159423828,-5.339015483856201,58.70687484741211,-16.079906463623047,-7.720329284667969,-3.845151662826538
-30.45140266418457,15.307716369628906,30.873985290527344,32.86820983886719,27.265403747558594,-8.506338119506836,7.675266265869141,-83.54341125488281,-37.91026306152344,-16.21323585510254,-8.827526092529297,-300.0,-65.9398422241211,1.9370814561843872,-6.657816410064697,19.350849151611328,-12.968755722045898,-7.7891316413879395,2.1602044105529785
-24.30622100830078,13.081099510192871,25.112545013427734,30.094261169433594,-14.562887191772461,-8.724897384643555,6.617814064025879,-82.62318420410156,-28.18229866027832,-17.58352279663086,-7.571047782897949,-300.0,-114.38638305664062,1.1973223686218262,-5.900701522827148,20.236255645751953,-15.373994827270508,-8.139466285705566,-2.1413328647613525
-21.053503036499023,-11.800809860229492,27.82120704650879,23.81686782836914,-20.87958526611328,-8.77311897277832,4.829399108886719,-73.55779266357422,-16.295671463012695,-13.118110656738281,-7.391276836395264,-289.76837158203125,-129.10812377929688,1.383397102355957,-3.822336196899414,18.76031494140625,-14.504312515258789,-5.242397308349609,-2.204413652420044
-23.79143524169922,-21.058387756347656,34.171913146972656,19.283308029174805,-36.07705307006836,-7.195782661437988,-5.705250263214111,-61.79759216308594,-17.686193466186523,-9.144262313842773,-5.7115302085876465,-262.12933349609375,-187.57867431640625,1.5579252243041992,4.546414375305176,16.07211685180664,-14.642251968383789,3.9542064666748047,-2.325394630432129
-27.20224952697754,-28.273588180541992,44.5218620300293,21.461862564086914,-45.02385711669922,7.156223297119141,-8.230203628540039,-57.13482666015625,-35.130062103271484,11.212949752807617,6.0696611404418945,-216.79278564453125,-213.1175537109375,2.082089424133301,5.706105709075928,13.149322509765625,19.369653701782227,4.617474555969238,2.2109487056732178
-34.40105056762695,-29.41935157775879,46.51616668701172,-22.8852596282959,-46.074310302734375,9.916481018066406,-9.265205383300781,-63.88165283203125,-48.01035690307617,12.215028762817383,6.6471052169799805,-139.34291076660156,-219.2960968017578,1.8345270156860352,5.710208415985107,9.770645141601562,26.749048233032227,4.735219955444336,-2.064096450805664
-31.222394943237305,-22.248178482055664,44.91783905029297,22.278783798217773,-42.20431900024414,9.19316291809082,-9.837366104125977,-59.346858978271484,-48.02063751220703,13.003271102905273,6.471062183380127,67.94009399414062,-214.927978515625,-1.0812878608703613,6.014650821685791,5.7591400146484375,36.52519989013672,4.749396324157715,-2.3244471549987793
-27.585472106933594,14.792348861694336,51.44573211669922,20.986452102661133,-36.66693115234375,9.110613822937012,-10.766044616699219,-49.80162811279297,-45.07412338256836,13.000340461730957,7.361527919769287,-76.7138671875,-207.1201934814453,1.1664116382598877,4.802019119262695,17.481576919555664,40.512916564941406,5.465850830078125,-2.379854440689087
-11.292505264282227,24.77511215209961,30.271587371826172,-19.791486740112305,-29.18436622619629,10.303998947143555,-9.288223266601562,-68.10926818847656,-38.744361877441406,14.026163101196289,7.732475280761719,-98.76139831542969,-197.01197814941406,1.4125967025756836,3.73085355758667,19.627338409423828,44.39447021484375,5.747841835021973,-3.392986297607422
-9.580156326293945,27.8486270904541,-25.294269561767578,21.48395347595215,31.544898986816406,11.019979476928711,6.225142955780029,-34.224857330322266,-41.84532928466797,13.416680335998535,7.453630447387695,-141.26531982421875,-177.46376037597656,1.301133632659912,-4.132333278656006,17.9033260345459,47.11476135253906,4.611589431762695,-3.341830015182495
-13.089492797851562,28.917095184326172,-33.936859130859375,-31.320409774780273,48.35274887084961,11.527957916259766,5.649598598480225,-33.32786560058594,-49.35359191894531,13.210931777954102,7.390076637268066,-160.31820678710938,-163.379150390625,-1.4553996324539185,-4.354909896850586,26.524131774902344,33.030235290527344,-4.156896591186523,-3.9976701736450195
-18.206220626831055,27.218656539916992,-38.134033203125,41.29822540283203,56.41866683959961,9.161033630371094,7.8180131912231445,-42.831573486328125,-70.07003021240234,-15.121183395385742,-7.9313435554504395,-214.653564453125,-158.37066650390625,-2.380833864212036,-4.854987144470215,46.7495231628418,28.986909866333008,-5.27255916595459,-4.845706939697266
-20.343748092651367,25.84891128540039,-38.181396484375,45.63142013549805,53.73643493652344,-7.889325141906738,10.382871627807617,-46.88089370727539,-76.39749908447266,-15.719430923461914,-9.304017066955566,-249.338623046875,-155.5393829345703,-2.426461935043335,-5.406622409820557,67.51548767089844,25.472265243530273,-8.665699005126953,-4.629681587219238
19.38922119140625,25.64267921447754,-36.4128532409668,46.54220199584961,39.46453857421875,-8.581819534301758,11.076719284057617,-45.494747161865234,-73.61569213867188,-17.097152709960938,-9.833097457885742,-246.80247497558594,-142.8304901123047,-2.2116169929504395,-5.533892631530762,74.76473999023438,30.41222381591797,-10.114054679870605,-4.879545211791992
23.94133949279785,23.203304290771484,-33.017822265625,45.15922546386719,32.49299240112305,-11.216529846191406,11.430183410644531,-39.521114349365234,-77.00704956054688,-16.079166412353516,-10.386523246765137,-246.29605102539062,-145.2627410888672,2.6959705352783203,-5.863812446594238,22.247045516967773,-19.087547302246094,-10.03686809539795,2.994016647338867
22.37677574157715,20.959577560424805,-29.621719360351562,37.84400939941406,39.34114456176758,-10.77264404296875,10.974119186401367,-39.05345916748047,-73.98214721679688,-15.62453842163086,-9.71576976776123,-214.1595001220703,-158.430908203125,2.117703437805176,-6.368444442749023,-19.528663635253906,-18.80054473876953,-8.64459228515625,2.7430310249328613
24.86391830444336,-20.835277557373047,-29.304380416870117,38.49497985839844,32.842037200927734,-10.571934700012207,9.314082145690918,-42.132110595703125,-74.80511474609375,-15.939545631408691,-7.146078586578369,-195.88290405273438,-165.45330810546875,-2.0062451362609863,4.392975807189941,-19.987812042236328,-20.85919952392578,-7.920575141906738,2.778850793838501
18.11898422241211,-23.268962860107422,31.94982147216797,38.56168746948242,-30.48657989501953,-10.81180191040039,8.521321296691895,-44.01150131225586,-74.82469940185547,-16.043813705444336,-6.697629451751709,-215.1382293701172,-174.72764587402344,-1.9037070274353027,5.153278350830078,19.4907169342041,-23.26736831665039,-7.9206132888793945,2.6984736919403076
-17.030277252197266,-25.768306732177734,36.519432067871094,31.75341796875,-36.00749588012695,-9.908209800720215,-8.590206146240234,-44.49676513671875,-65.62977600097656,-14.6618070602417,-6.3232316970825195,-221.28089904785156,-184.35455322265625,-1.7530968189239502,5.552600860595703,16.540719985961914,-23.13182830810547,-6.709542274475098,2.7616591453552246
-19.443321228027344,-25.959060668945312,38.37828826904297,29.165184020996094,-42.34451675415039,10.651809692382812,-9.111251831054688,-75.81826782226562,45.22380828857422,-10.679187774658203,5.744686126708984,-189.6787109375,-186.1107940673828,-1.7445311546325684,5.432330131530762,17.311403274536133,26.74216079711914,6.263678550720215,2.922549247741699
