lin_vel_xy_yaw,ang_vel_z_world
0.901627779006958,0.9152817130088806
0.8994106650352478,0.9120579957962036
0.8981709480285645,0.9146177768707275
0.8990331292152405,0.9124982357025146
0.90003901720047,0.912540078163147
0.902619481086731,0.9099182486534119
0.9049206376075745,0.9191843867301941
0.9060752987861633,0.919752836227417
0.9059855341911316,0.9189010858535767
0.9048792123794556,0.9198760986328125
0.903919517993927,0.918739378452301
0.9038785099983215,0.9222214221954346
0.9035932421684265,0.9250410795211792
0.9032741785049438,0.9281268119812012
0.9033591151237488,0.9276798963546753
0.9033921360969543,0.9276914000511169
0.9036381244659424,0.9281639456748962
0.9038516879081726,0.9273181557655334
0.9038783311843872,0.9272743463516235
0.9044314026832581,0.9288358092308044
0.9049712419509888,0.9330219626426697
0.9054486751556396,0.9355217814445496
0.9058850407600403,0.9349604845046997
0.9064292311668396,0.9366135001182556
0.9061983227729797,0.9343388080596924
0.9064778089523315,0.9351757168769836
0.9064308404922485,0.935748815536499
0.9063546657562256,0.9382290244102478
0.9059762954711914,0.9371337294578552
0.9053105711936951,0.9358258247375488
0.9049808979034424,0.9315939545631409
0.9053620100021362,0.9321662187576294
0.9061800837516785,0.9352034330368042
0.9071227312088013,0.9367950558662415
0.907970130443573,0.9367814064025879
0.9086329340934753,0.93813556432724
0.9090222716331482,0.9394121170043945
0.9091306328773499,0.9413663148880005
0.9090468287467957,0.9422098994255066
0.9089147448539734,0.9405114054679871
0.9080207943916321,0.9412683248519897
0.9070606827735901,0.9391137957572937
0.9064536690711975,0.9403319358825684
0.9061628580093384,0.9389510750770569
0.9069187641143799,0.9386749267578125
0.9080834984779358,0.9385793805122375
0.9095024466514587,0.9387183785438538
0.9105001091957092,0.9377917647361755
0.9112818241119385,0.9401801228523254
0.9113399982452393,0.9441856145858765
0.9105746746063232,0.9422224760055542
0.9101097583770752,0.9403513669967651
0.9092262983322144,0.9403990507125854
0.9085659384727478,0.9433161616325378
0.9081833958625793,0.9453501105308533
0.9081262946128845,0.9433665871620178
0.9084556102752686,0.9450835585594177
0.9093464612960815,0.9458704590797424
0.9098804593086243,0.9414638876914978
0.9107451438903809,0.9440959095954895
0.9110877513885498,0.945385217666626
0.9115996956825256,0.9453171491622925
0.9112433791160583,0.9444437623023987
0.9101014137268066,0.9483298659324646
0.9088059067726135,0.9505148530006409
0.9082254767417908,0.9502336382865906
0.9079115390777588,0.948937177658081
0.9077713489532471,0.9458686113357544
0.9084739685058594,0.9487138390541077
0.9098637104034424,0.9482633471488953
0.9106654524803162,0.9481505155563354
0.911413848400116,0.9480453133583069
0.9115077257156372,0.9477052092552185
0.911454439163208,0.9494712352752686
0.9110474586486816,0.949088454246521
0.9100712537765503,0.9494806528091431
0.9093522429466248,0.951678454875946
0.9095395803451538,0.9518673419952393
0.9098551273345947,0.9495226740837097
0.9096478819847107,0.9496343731880188
0.9099658727645874,0.947827160358429
0.910768449306488,0.9494414329528809
0.911887526512146,0.9510351419448853
0.9122363328933716,0.949500322341919
0.9121889472007751,0.9497926235198975
0.9127042293548584,0.9491952657699585
0.9125116467475891,0.9509439468383789
0.9120713472366333,0.9523200988769531
0.9117297530174255,0.954304039478302
0.9117764234542847,0.9544497728347778
0.9117618799209595,0.9549235105514526
0.9115532636642456,0.9561558961868286
0.9113517999649048,0.9569816589355469
0.911724328994751,0.9564010500907898
0.9119400382041931,0.9521060585975647
0.9121916890144348,0.9518070816993713
0.9126588106155396,0.9544714093208313
0.912892758846283,0.9567810893058777
0.9129920601844788,0.9575954079627991
0.9126412272453308,0.9580856561660767
0.9127442836761475,0.959562361240387
0.9121310710906982,0.9598657488822937
0.9118637442588806,0.9568526148796082
0.911411464214325,0.9562343955039978
0.9115442037582397,0.9584026336669922
0.9118630290031433,0.9590957760810852
0.9123674631118774,0.9589329957962036
0.9122437834739685,0.957558274269104
0.9124541282653809,0.9567347168922424
0.9125086069107056,0.9594587087631226
0.9121894836425781,0.960109531879425
0.9120748043060303,0.9597742557525635
0.9122651815414429,0.9618660807609558
0.9124506115913391,0.9613224267959595
0.9125324487686157,0.9618170261383057
0.9124945998191833,0.9618895649909973
0.9122560024261475,0.9630595445632935
0.9123614430427551,0.9615437388420105
0.9119023680686951,0.9612321257591248
0.9118726849555969,0.9618962407112122
0.9124457836151123,0.9617061018943787
0.9131999015808105,0.9625102281570435
0.9137218594551086,0.9634026288986206
0.9141408205032349,0.963452160358429
0.9140189290046692,0.9641019105911255
0.9138780832290649,0.9634376168251038
0.9138351678848267,0.9625257849693298
0.913547933101654,0.9634974002838135
0.9135677814483643,0.96387779712677
0.9139466285705566,0.963498055934906
0.9140691757202148,0.9651519060134888
0.9143849611282349,0.9638093709945679
0.9147456288337708,0.9637908339500427
0.9153470993041992,0.9628982543945312
0.9155217409133911,0.9644626975059509
0.9153414964675903,0.9635869860649109
0.9150602221488953,0.9646700024604797
0.9147017002105713,0.9660506248474121
0.9145480394363403,0.9643763303756714
0.9143543243408203,0.9634837508201599
0.9142035841941833,0.9625353217124939
0.9143685102462769,0.9628204107284546
0.9146189093589783,0.9640111923217773
0.9147210717201233,0.9635832905769348
0.9146184921264648,0.9643378257751465
0.9146283864974976,0.9642428755760193
0.9146509766578674,0.9653762578964233
0.9143190979957581,0.9624441862106323
0.9144291281700134,0.9616009593009949
0.9142708778381348,0.9651559591293335
0.9143315553665161,0.9649792313575745
0.9141684174537659,0.965018630027771
0.9137377142906189,0.9642416834831238
0.9136167764663696,0.9651781320571899
0.9139305353164673,0.9652637243270874
0.9142423272132874,0.9648658633232117
0.9148417711257935,0.9642472267150879
0.915277898311615,0.9641377925872803
0.9150832295417786,0.9655394554138184
0.9146280884742737,0.9650985598564148
0.9142407774925232,0.9654613137245178
0.914419949054718,0.9658912420272827
0.9147390127182007,0.9657322764396667
0.9145683646202087,0.9647228717803955
0.9141534566879272,0.9652788639068604
0.9136970043182373,0.9654712677001953
0.9139171838760376,0.966219961643219
0.9145409464836121,0.9668912887573242
0.9147955775260925,0.9664317965507507
0.9152174592018127,0.9647443890571594
0.9154987335205078,0.9644368886947632
0.9156149625778198,0.9639413356781006
0.9158509969711304,0.9644317626953125
0.9157351851463318,0.965376079082489
0.9157156944274902,0.9669075608253479
0.9154731631278992,0.9677804112434387
0.9151777625083923,0.967941403388977
0.9147570729255676,0.9679213166236877
0.9151882529258728,0.9676288366317749
0.9155282378196716,0.9683486223220825
0.9162698984146118,0.9678245782852173
0.9166280031204224,0.9645558595657349
0.916461169719696,0.9661403298377991
0.9160342216491699,0.9652566909790039
0.9158883094787598,0.9660128355026245
0.9156943559646606,0.9689834117889404
0.9152433276176453,0.9682591557502747
0.9152020812034607,0.966833233833313
0.9147318601608276,0.9696388840675354
0.9150353074073792,0.9658345580101013
0.91524338722229,0.9640808701515198
0.915703296661377,0.9647896885871887
0.915756106376648,0.9640973806381226
0.9153646230697632,0.9629158973693848
0.9153404831886292,0.9648756980895996
0.9155461192131042,0.9660710692405701
0.9161982536315918,0.96816486120224
0.9158402681350708,0.9696220755577087
0.9156336188316345,0.9689105749130249
0.915350615978241,0.9670343995094299
0.9153673648834229,0.9645063281059265
0.9150688052177429,0.9648871421813965
0.9153560996055603,0.9685636162757874
0.9159477949142456,0.9678029417991638
0.9164903163909912,0.9674794673919678
0.9164667129516602,0.9672924280166626
0.9162687063217163,0.9696742296218872
0.916120171546936,0.9705948829650879
0.9156266450881958,0.9699102640151978
0.9155988693237305,0.9695266485214233
0.916053295135498,0.9695219397544861
0.9168704748153687,0.9663991332054138
0.9169702529907227,0.9695585370063782
0.916804313659668,0.9700725078582764
0.9168539047241211,0.969776451587677
0.9171424508094788,0.9708754420280457
0.9172974228858948,0.9690049290657043
0.9171255826950073,0.9691721200942993
0.9170952439308167,0.9705814123153687
0.9170387387275696,0.9721280336380005
0.9173123836517334,0.9723647832870483
0.9168749451637268,0.9700050354003906
0.9167200326919556,0.968292236328125
0.9170539975166321,0.9723063707351685
0.917256236076355,0.9723071455955505
0.917280375957489,0.9732496738433838
0.9173237681388855,0.9742274880409241
0.9177749752998352,0.9734041094779968
0.9177359342575073,0.9728370308876038
0.9174774885177612,0.9725250005722046
0.9172155261039734,0.9730340838432312
0.9170584678649902,0.9735730290412903
0.9169076085090637,0.9727081656455994
0.917108416557312,0.9732588529586792
0.9171051979064941,0.9740284085273743
0.9175101518630981,0.9740256071090698
0.917120099067688,0.9731082320213318
0.9169062376022339,0.9742909073829651
0.9170196056365967,0.9751228094100952
0.9175146818161011,0.9749553203582764
0.917913556098938,0.9755728244781494
0.9180212020874023,0.975226104259491
0.9180512428283691,0.9736247062683105
0.918073832988739,0.9729421734809875
0.9181589484214783,0.974115252494812
0.9178023934364319,0.9756795167922974
0.9177669286727905,0.9760525226593018
0.917759120464325,0.9747251272201538
0.9177420735359192,0.9743425250053406
0.9174354076385498,0.9751664400100708
0.917370080947876,0.9729245901107788
0.9176623225212097,0.975085437297821
0.9179271459579468,0.9752035737037659
0.9180399179458618,0.9749019145965576
0.9177524447441101,0.9739679098129272
0.9175213575363159,0.9701489806175232
0.9173544645309448,0.9735404253005981
0.9170360565185547,0.9751905202865601
0.9176019430160522,0.9767308831214905
0.9181618094444275,0.9764251112937927
0.9181939959526062,0.9745808839797974
0.9179901480674744,0.9759364724159241
0.9178069233894348,0.9740676283836365
0.9180307984352112,0.9773142337799072
0.9179030060768127,0.9772987365722656
0.9182513356208801,0.9764384627342224
0.9183991551399231,0.9764789342880249
0.9184706807136536,0.9754799008369446
0.9185635447502136,0.9764801263809204
0.9183623194694519,0.9759607315063477
0.9188845753669739,0.9744389057159424
0.9188729524612427,0.9746260643005371
0.9187898635864258,0.9761620759963989
0.9186599254608154,0.9756259918212891
0.9183987975120544,0.9779797196388245
0.9188042879104614,0.9746691584587097
0.9188475608825684,0.9744464755058289
0.9193558096885681,0.9757477045059204
0.9192368984222412,0.974966824054718
0.9191552996635437,0.9758733510971069
0.9190157055854797,0.9772604703903198
0.9192875623703003,0.9771247506141663
0.9193432927131653,0.9767389297485352
0.9196314811706543,0.9767796397209167
0.9197165966033936,0.9772853255271912
0.9192765951156616,0.9766203761100769
0.9187001585960388,0.9759112596511841
0.9187639355659485,0.9773666262626648
0.9192903637886047,0.977142870426178
0.9196591973304749,0.9774491786956787
0.9196518659591675,0.9781899452209473
0.9195939898490906,0.9768694639205933
0.9195225834846497,0.9766574501991272
0.9197300672531128,0.9766082763671875
0.9201076030731201,0.973141074180603
0.9201915264129639,0.9733591079711914
0.9201483726501465,0.9726922512054443
0.9194523096084595,0.9769198894500732
0.9187542200088501,0.9769927263259888
0.9189937710762024,0.9734126329421997
0.919307291507721,0.9723055958747864
0.9195029735565186,0.9706422090530396
0.9191901087760925,0.9706342220306396
0.918918251991272,0.9732736349105835
0.9191365242004395,0.9742571115493774
0.9194444417953491,0.9745285511016846
0.9200088977813721,0.9768957495689392
0.9200982451438904,0.9761490821838379
0.9194653034210205,0.9761590957641602
0.9185521006584167,0.9751940369606018
0.918692409992218,0.9756410717964172
0.9191405773162842,0.9755433201789856
0.9191896915435791,0.9750381708145142
0.9191256165504456,0.9739561080932617
0.9190452694892883,0.9704484343528748
0.919172465801239,0.9748135209083557
0.9196826219558716,0.9755586385726929
0.9203081727027893,0.9770395755767822
0.9202747344970703,0.9777073264122009
0.9195324182510376,0.9775911569595337
0.9190755486488342,0.9787695407867432
0.9189360737800598,0.9779969453811646
0.9192267060279846,0.9783776998519897
0.9196847677230835,0.9767224192619324
0.920089602470398,0.9755180478096008
0.9202154874801636,0.9775509834289551
0.9196749925613403,0.9771477580070496
0.9196686148643494,0.9774646162986755
0.9201777577400208,0.9790915250778198
0.9208595156669617,0.9780030250549316
0.9207293391227722,0.9794016480445862
0.920635461807251,0.9774518013000488
0.9203028678894043,0.9775513410568237
0.920089066028595,0.9776629209518433
0.919858992099762,0.9780578017234802
0.9198256731033325,0.9772224426269531
0.9200299978256226,0.9763545989990234
0.9206011295318604,0.9770092964172363
0.9205396175384521,0.9777935743331909
0.9208217263221741,0.9780324101448059
0.9209084510803223,0.9766355752944946
0.9210631847381592,0.977729082107544
0.9210308790206909,0.9793466925621033
0.920498788356781,0.978812038898468
0.9203980565071106,0.9780312776565552
0.920687198638916,0.9783620834350586
0.9208818674087524,0.9795309901237488
0.920583188533783,0.9778445363044739
0.9203997850418091,0.9782764315605164
0.9207332134246826,0.9772443175315857
0.9208955764770508,0.9800200462341309
0.9209144711494446,0.9773597717285156
0.9208835363388062,0.976709246635437
0.9208223223686218,0.9776172041893005
0.9209054112434387,0.9774163961410522
0.9206743836402893,0.9771009683609009
0.9206649661064148,0.9723310470581055
0.9210803508758545,0.9746694564819336
0.9210726618766785,0.9754447937011719
0.9207122921943665,0.9778077006340027
0.920723021030426,0.9802722930908203
0.9211020469665527,0.9804189205169678
0.9213575124740601,0.9803863763809204
0.921475887298584,0.9771373271942139
0.9214428067207336,0.9801207184791565
0.921678900718689,0.9797794222831726
0.9214142560958862,0.9795394539833069
0.9211294651031494,0.9807620048522949
0.921261727809906,0.980533242225647
0.9216512441635132,0.9801030158996582
0.9214884638786316,0.9793097972869873
0.921518087387085,0.9793214201927185
0.921371579170227,0.9803376197814941
0.9218332767486572,0.9798367023468018
0.9222633838653564,0.9793109893798828
0.9220163822174072,0.978324294090271
0.921680748462677,0.9796323776245117
0.9217797517776489,0.9797603487968445
0.9218518733978271,0.9798403382301331
0.9218853116035461,0.9805929660797119
0.922228991985321,0.9792295098304749
0.922060489654541,0.9795642495155334
0.921813428401947,0.979541003704071
0.9216978549957275,0.9798570275306702
0.9213111996650696,0.9792513847351074
0.921911358833313,0.979017972946167
0.9227600693702698,0.9795077443122864
0.9228227734565735,0.9803929328918457
0.9218860268592834,0.978920578956604
0.9215068817138672,0.9793776273727417
0.9218843579292297,0.9799663424491882
0.9223501682281494,0.978870153427124
0.9224744439125061,0.9789553284645081
0.9223119616508484,0.9790499210357666
0.9223530292510986,0.9794116616249084
0.9218344688415527,0.9801126718521118
0.9216259717941284,0.9811941385269165
0.9220755100250244,0.9813953042030334
0.9222802519798279,0.9810131788253784
0.9220558404922485,0.9789789915084839
0.9214089512825012,0.9797022342681885
0.9213739037513733,0.9788997173309326
0.9216993451118469,0.9781086444854736
0.9221777319908142,0.9780532717704773
0.9219833612442017,0.979556679725647
0.9213978052139282,0.981476366519928
0.9212157130241394,0.9785550832748413
0.9211377501487732,0.9787501692771912
0.921440064907074,0.981514573097229
0.9220095276832581,0.9819720983505249
0.9222356677055359,0.9803621768951416
0.9220868945121765,0.9777067303657532
0.9214359521865845,0.9758456945419312
0.9212234616279602,0.9784265160560608
0.9216340780258179,0.978010892868042
0.9222487807273865,0.9793311357498169
0.9225286245346069,0.9813521504402161
0.9226985573768616,0.9818070530891418
0.9224370718002319,0.9810248613357544
0.7172507047653198,0.5686565041542053
0.706237256526947,0.7934384346008301
0.7045863270759583,0.8452938795089722
0.7048789262771606,0.8412238955497742
0.7043911218643188,0.82574862241745
0.7063983678817749,0.8140090703964233
0.7074180841445923,0.8550450205802917
0.7046148180961609,0.8778803944587708
0.7022188305854797,0.8754975199699402
0.7021999359130859,0.8860725164413452
0.7051771879196167,0.8928218483924866
0.7107571363449097,0.8997704982757568
0.7173115015029907,0.9066546559333801
0.7241559028625488,0.9129132032394409
0.7313352823257446,0.9111825227737427
0.737846851348877,0.9088417291641235
0.7435846328735352,0.9005573987960815
0.7479074597358704,0.9016157984733582
0.751796305179596,0.9031773209571838
0.7558943033218384,0.9055440425872803
0.7606871724128723,0.9105527400970459
0.766056478023529,0.9148451089859009
0.7720379829406738,0.9116289615631104
0.7785699367523193,0.9067352414131165
0.7851003408432007,0.9004096984863281
0.7894538044929504,0.9019672870635986
0.7927343845367432,0.9005541801452637
0.7957344055175781,0.9007681608200073
0.799595832824707,0.8974400162696838
0.8044255375862122,0.8967779278755188
0.8100385665893555,0.8963466286659241
0.8161545991897583,0.8960540890693665
0.8216540813446045,0.8964357972145081
0.8267887830734253,0.8961865901947021
0.8309579491615295,0.9008753895759583
0.8343834280967712,0.8987736701965332
0.8373351097106934,0.8976858258247375
0.8403743505477905,0.8980282545089722
0.8443199992179871,0.8980135917663574
0.8487587571144104,0.9001456499099731
0.8525606393814087,0.8998584747314453
0.8560473918914795,0.9017904996871948
0.8604217767715454,0.8993562459945679
0.8645539879798889,0.8970765471458435
0.8679071664810181,0.8975533246994019
0.8700703382492065,0.9014687538146973
0.8720791339874268,0.9051785469055176
0.8741207122802734,0.907168447971344
0.8759519457817078,0.9045699238777161
0.8775492310523987,0.904534101486206
0.8789533972740173,0.9062330722808838
0.8803714513778687,0.9043172597885132
0.88167804479599,0.8990169167518616
0.8823486566543579,0.9028457403182983
0.8830338716506958,0.9049171805381775
0.8839715123176575,0.9046007990837097
0.8845785856246948,0.9063416123390198
0.8853945136070251,0.905083417892456
0.8862284421920776,0.9070290327072144
0.8871967196464539,0.906423807144165
0.8885271549224854,0.9059774875640869
0.8895060420036316,0.9062976837158203
0.889035701751709,0.9116718769073486
0.8886222839355469,0.9092018604278564
0.8871124982833862,0.9096090197563171
0.8867328763008118,0.9067578315734863
0.887212336063385,0.903268575668335
0.8880051374435425,0.9059126973152161
0.8882923126220703,0.9032265543937683
0.8884984254837036,0.9056400060653687
0.8886375427246094,0.9059003591537476
0.8891803622245789,0.9086719751358032
0.8897395730018616,0.9061977863311768
0.8900476694107056,0.9007774591445923
0.8897433876991272,0.907122790813446
0.8890889883041382,0.9099290370941162
0.8886381983757019,0.910754919052124
0.8886377811431885,0.9060548543930054
0.889187216758728,0.897993803024292
0.8887782096862793,0.9061155319213867
0.8886058330535889,0.9067896008491516
0.8887595534324646,0.9071950316429138
0.8896148800849915,0.9076581597328186
0.8904242515563965,0.9104099869728088
0.8909590244293213,0.9130496978759766
0.8910112977027893,0.9088371396064758
0.8909729719161987,0.9073391556739807
0.8906489610671997,0.9088985323905945
0.8903108835220337,0.9062736630439758
0.890800416469574,0.9071176052093506
0.8908340930938721,0.908768355846405
0.8916528224945068,0.9107329845428467
0.8917254209518433,0.911619246006012
0.8921807408332825,0.9122757315635681
0.8919850587844849,0.9090343713760376
0.8923185467720032,0.907069981098175
0.892414927482605,0.9123820066452026
0.8926016688346863,0.9131262898445129
0.8923211097717285,0.914036750793457
0.8926058411598206,0.9170525074005127
0.892440915107727,0.9210190176963806
0.8935915231704712,0.9235129356384277
0.8944616913795471,0.9241660237312317
0.8947803974151611,0.9320918917655945
0.8956068754196167,0.9290838241577148
0.8953086733818054,0.9251381754875183
0.8956617116928101,0.9223542809486389
0.8954856991767883,0.9245690107345581
0.8950205445289612,0.925320565700531
0.8947799801826477,0.9274770021438599
0.8959205150604248,0.927304208278656
0.8965192437171936,0.931563675403595
0.8969188332557678,0.9342606067657471
0.8977928757667542,0.9298512935638428
0.8977251648902893,0.9306355118751526
0.8978004455566406,0.9232720136642456
0.8976553678512573,0.9311586022377014
0.8971729874610901,0.9295511245727539
0.8970903754234314,0.9337785243988037
0.8975768089294434,0.9375523328781128
0.8982847929000854,0.934904158115387
0.8986077904701233,0.9282158613204956
0.8987854719161987,0.9283109903335571
0.8990088701248169,0.9298778772354126
0.8991771936416626,0.9327899217605591
0.8995529413223267,0.9342960119247437
0.8997423052787781,0.9335841536521912
0.8994647860527039,0.9311922788619995
0.8994010090827942,0.9305658936500549
0.8997789621353149,0.932932436466217
0.8999903798103333,0.9358430504798889
0.9002720713615417,0.939893364906311
0.9005663990974426,0.9421794414520264
0.9009047150611877,0.9426653981208801
0.9008436799049377,0.9365051984786987
0.9011635184288025,0.9342767596244812
0.9011721611022949,0.9410737156867981
0.9020164608955383,0.9417109489440918
0.9025437831878662,0.938284695148468
0.9025834798812866,0.9406629204750061
0.9023373126983643,0.9437536597251892
0.901843786239624,0.9447274804115295
0.902251660823822,0.9427129030227661
0.9026444554328918,0.9423388838768005
0.902977705001831,0.9460080862045288
0.9027585983276367,0.9449837803840637
0.9036435484886169,0.9401152729988098
0.9036263227462769,0.9337324500083923
0.9035965204238892,0.9378687739372253
0.90366530418396,0.9433608651161194
0.904499351978302,0.9444212317466736
0.9045759439468384,0.9434378147125244
0.9043250679969788,0.944190263748169
0.9039855599403381,0.9464003443717957
0.9046998620033264,0.9513652920722961
0.9051079154014587,0.9479842782020569
0.9052965641021729,0.948330819606781
0.9050155878067017,0.9483062624931335
0.9047248959541321,0.947538435459137
0.9047508239746094,0.9476156234741211
0.904272198677063,0.9473532438278198
0.9039114117622375,0.9510457515716553
0.9046579599380493,0.9511684775352478
0.9050062298774719,0.9501713514328003
0.906010091304779,0.9469383955001831
0.9059568047523499,0.9531254172325134
0.9060559868812561,0.954534649848938
0.9066800475120544,0.9550432562828064
0.9071544408798218,0.9530770182609558
0.9069716930389404,0.956101655960083
0.9072267413139343,0.9523898363113403
0.9073944091796875,0.9551880955696106
0.9072068333625793,0.9551118016242981
0.907874345779419,0.9551374912261963
0.9081671237945557,0.9546989798545837
0.9080609083175659,0.9566842913627625
0.9078896641731262,0.9559035301208496
0.9077447652816772,0.9575881958007812
0.9082526564598083,0.9570606350898743
0.9094648361206055,0.9587931036949158
0.9098768830299377,0.9599297642707825
0.9095305800437927,0.9590293765068054
0.9086464643478394,0.9589720964431763
0.9085713624954224,0.9574425220489502
0.9089720249176025,0.9548723697662354
0.9094719290733337,0.9524611830711365
0.9097027778625488,0.9563257098197937
0.9099652171134949,0.9591472744941711
0.9097586870193481,0.9564573764801025
0.9094207286834717,0.9568036794662476
0.9093684554100037,0.9588675498962402
0.9093970060348511,0.9597054123878479
0.9102399945259094,0.9561786651611328
0.9109191298484802,0.9587470293045044
0.9106924533843994,0.9581279754638672
0.9106535911560059,0.9597166776657104
0.9109909534454346,0.958711564540863
0.9107344150543213,0.9591258764266968
0.9101969599723816,0.9597578644752502
0.9100523591041565,0.9577259421348572
0.9104567170143127,0.9574931859970093
0.9107927680015564,0.9629906415939331
0.9112656712532043,0.9609330892562866
0.9116512537002563,0.9607175588607788
0.9117441773414612,0.9612407684326172
0.9116897583007812,0.9606931209564209
0.9114433526992798,0.9593526721000671
0.9113085269927979,0.9588974714279175
0.9116923213005066,0.9578559994697571
0.9118346571922302,0.9607502818107605
0.9114234447479248,0.9616143703460693
0.9114875197410583,0.9632928967475891
0.9117165207862854,0.9625004529953003
0.9116430282592773,0.9626679420471191
0.9113954305648804,0.9613122344017029
0.9110318422317505,0.9607571959495544
0.9112856984138489,0.9596577882766724
0.9117410778999329,0.9651198983192444
0.9120027422904968,0.965648889541626
0.9123031497001648,0.9651663899421692
0.9124030470848083,0.9643356800079346
0.9125242233276367,0.9601683020591736
0.9121283292770386,0.9628540277481079
0.9116945862770081,0.9660581946372986
0.9121270179748535,0.9638157486915588
0.9122837781906128,0.9642775058746338
0.9129850268363953,0.9670862555503845
0.9129583239555359,0.9659597277641296
0.9127699136734009,0.9650794863700867
0.912868320941925,0.9654631614685059
0.9128557443618774,0.9672343134880066
0.9130566120147705,0.9636399149894714
0.9129563570022583,0.9610310792922974
0.9129117131233215,0.9624084234237671
0.9131484031677246,0.9667932391166687
0.9134663939476013,0.9659750461578369
0.9140306115150452,0.9644238948822021
0.9140929579734802,0.9663902521133423
0.9140726327896118,0.9673116207122803
0.9143370389938354,0.9635306000709534
0.9142360687255859,0.9651816487312317
0.9144231677055359,0.9658023715019226
0.9145700335502625,0.9656434655189514
0.9153252243995667,0.9655554294586182
0.9158239960670471,0.9645965099334717
0.915768027305603,0.963313639163971
0.9159740805625916,0.9642899632453918
0.9156712293624878,0.9642022252082825
0.9152827858924866,0.9655116200447083
0.915173351764679,0.9666808843612671
0.9151912331581116,0.9692678451538086
0.915650486946106,0.9693187475204468
0.9155819416046143,0.9693226218223572
0.9152286648750305,0.9670472741127014
0.9154509902000427,0.9666058421134949
0.9157752394676208,0.9674131274223328
0.9159131646156311,0.968076765537262
0.9157918095588684,0.9694165587425232
0.9160341024398804,0.9674009680747986
0.9154650568962097,0.968106746673584
0.9150621294975281,0.9676684141159058
0.9147581458091736,0.9678122997283936
0.9149196743965149,0.9684080481529236
0.91492760181427,0.9667633771896362
0.9148179292678833,0.9667671322822571
0.9147981405258179,0.9690133333206177
0.9153063297271729,0.9697296023368835
0.9150968194007874,0.9674657583236694
0.9149821400642395,0.9660370349884033
0.9146809577941895,0.9695480465888977
0.914493203163147,0.9659456610679626
0.9143431186676025,0.9643127918243408
0.9141588807106018,0.9641028642654419
0.914343535900116,0.9666308164596558
0.9148381948471069,0.9670417308807373
0.9152576327323914,0.9659417271614075
0.9152792096138,0.9666913151741028
0.9150616526603699,0.9700380563735962
0.9151339530944824,0.9652289152145386
0.9148722290992737,0.9635556936264038
0.9152897596359253,0.9676860570907593
0.9150629043579102,0.9699763059616089
0.9147915840148926,0.9685299396514893
0.9148241877555847,0.9671623110771179
0.9149733781814575,0.9652858376502991
