left_hip_yaw,right_hip_yaw,torso,left_hip_roll,right_hip_roll,left_shoulder_pitch,right_shoulder_pitch,left_hip_pitch,right_hip_pitch,left_shoulder_roll,right_shoulder_roll,left_knee,right_knee,left_shoulder_yaw,right_shoulder_yaw,left_ankle,right_ankle,left_elbow,right_elbow
-1.0960484743118286,2.35158109664917,-0.11445591598749161,1.166055679321289,0.20400966703891754,0.40306296944618225,-0.049738191068172455,0.9041621685028076,-0.08624034374952316,0.00846845656633377,-0.4461642801761627,-5.390469074249268,1.1611722707748413,0.25806865096092224,0.45566844940185547,1.569900393486023,-1.9447271823883057,0.38547641038894653,-0.18988868594169617
-1.337943196296692,2.7399678230285645,0.9309452176094055,1.6361795663833618,-0.01674685999751091,0.27949681878089905,0.480868935585022,-0.8875943422317505,0.5626042485237122,0.48506268858909607,-0.5659485459327698,0.6675882935523987,3.6021461486816406,-0.09456738829612732,0.2756764888763428,2.468670606613159,-2.6157710552215576,1.109840989112854,0.20061974227428436
-1.0151582956314087,2.591654062271118,1.9590500593185425,1.9214890003204346,-0.050518207252025604,0.08540912717580795,0.7800009250640869,-2.2156260013580322,1.7819631099700928,0.9651939272880554,-0.4210160970687866,4.523224830627441,-0.4084223508834839,-0.2636927366256714,0.33025214076042175,2.476840019226074,-2.3577945232391357,1.196450114250183,0.0033320130314677954
-0.05674248933792114,1.4007976055145264,2.2648801803588867,1.6055058240890503,-0.03469859063625336,-0.1277698278427124,0.6161198616027832,-1.7263683080673218,1.4942435026168823,0.9952880144119263,-0.19298702478408813,1.3430033922195435,-4.75754451751709,-0.4108639359474182,0.42951178550720215,1.7472141981124878,-0.3464486300945282,0.4686969518661499,0.01505814678966999
0.8052390217781067,-0.13285134732723236,1.9015308618545532,0.9134907126426697,-0.1715719997882843,-0.12470520287752151,0.14733120799064636,-0.21860797703266144,0.13675625622272491,0.5320082306861877,0.013306207023561,-3.008244037628174,-4.651503086090088,-0.2847263514995575,0.2665846645832062,-0.10805059224367142,1.230352520942688,-0.5283036231994629,0.12734438478946686
0.7293089628219604,-0.2142285257577896,0.8325597643852234,0.5507030487060547,-0.050467751920223236,0.020368020981550217,-0.2533062696456909,-0.08904217183589935,-1.4195334911346436,0.1334955096244812,0.041285160928964615,-2.48095965385437,0.37434354424476624,-0.09008666127920151,0.17937663197517395,-0.5287169814109802,1.406577467918396,-0.9280459880828857,0.2563720643520355
0.40854504704475403,0.44833189249038696,-0.132114976644516,0.31207937002182007,0.06125485897064209,-0.0879817008972168,-0.5146575570106506,-0.42795100808143616,-1.4794517755508423,-0.034602995961904526,-0.0021335529163479805,-0.12293413281440735,1.8860087394714355,-0.028201032429933548,0.3963005840778351,-0.8210077285766602,0.94617760181427,-0.8552893400192261,0.2392776757478714
0.3586716949939728,0.43706804513931274,-0.7863730192184448,0.3301955759525299,0.13492973148822784,-0.23477604985237122,-0.6702742576599121,-0.8098589181900024,-0.8534548878669739,-0.16406740248203278,-0.009893499314785004,1.4315630197525024,1.0930989980697632,-0.03294927626848221,0.5483942627906799,-0.886737585067749,0.445443719625473,-0.6222109198570251,0.21185511350631714
0.46635136008262634,0.15382617712020874,-1.0962687730789185,0.18586426973342896,0.15900765359401703,-0.3439282774925232,-0.6383052468299866,-0.49853232502937317,-0.5509427785873413,-0.33379802107810974,-0.04538121446967125,0.9229909777641296,0.9034582376480103,-0.13653501868247986,0.5150583982467651,-0.5174238681793213,0.3224676847457886,-0.3292411267757416,0.2380974143743515
0.4070988595485687,0.0439923033118248,-1.1623517274856567,0.10170341283082962,0.09014753252267838,-0.40303581953048706,-0.5360758304595947,-0.19867759943008423,-0.2696477174758911,-0.4573657512664795,-0.07286196202039719,0.41641074419021606,0.7595763802528381,-0.18438144028186798,0.3864380121231079,-0.2796516716480255,0.1326010376214981,-0.13712561130523682,0.21872320771217346
0.33124157786369324,-0.09635580331087112,-1.0734935998916626,0.044488489627838135,0.09310765564441681,-0.3836666941642761,-0.45680874586105347,-0.016594577580690384,-0.09103855490684509,-0.5070489048957825,-0.11181345582008362,0.1752270609140396,0.6385343670845032,-0.18966878950595856,0.2729519009590149,-0.16015835106372833,-0.16286639869213104,-0.03865784406661987,0.20464809238910675
0.2563908100128174,-0.19113123416900635,-0.966059684753418,0.010564721189439297,0.08860287070274353,-0.323924720287323,-0.4005405008792877,0.1450209766626358,0.08663102239370346,-0.4935399293899536,-0.15678265690803528,-0.014836236834526062,0.3661525845527649,-0.18339215219020844,0.18947990238666534,-0.03701918199658394,-0.48919758200645447,0.04024380445480347,0.21892917156219482
0.14937329292297363,-0.2018185704946518,-0.7832269072532654,-0.0072113825008273125,0.049321454018354416,-0.2464268058538437,-0.345317006111145,0.2782299220561981,0.23880068957805634,-0.439875990152359,-0.2010180503129959,-0.1392894685268402,0.09070753306150436,-0.17847968637943268,0.11557956039905548,0.007032645866274834,-0.6045108437538147,0.11316930502653122,0.24734078347682953
0.054690171033144,-0.15387004613876343,-0.5742847919464111,-0.018719837069511414,-0.0064889308996498585,-0.15634287893772125,-0.27727949619293213,0.2967008650302887,0.33058568835258484,-0.3600650429725647,-0.23730027675628662,-0.14099420607089996,0.043346818536520004,-0.17742185294628143,0.05849766358733177,-0.07417687028646469,-0.4607849717140198,0.16247673332691193,0.26448288559913635
0.004450068809092045,-0.10926365107297897,-0.34698840975761414,-0.027807537466287613,-0.03408804535865784,-0.06488923728466034,-0.2104637771844864,0.24069646000862122,0.36596935987472534,-0.26033011078834534,-0.26778990030288696,-0.0732455626130104,-0.17302310466766357,-0.17304444313049316,0.04813716933131218,-0.1328025758266449,-0.30258679389953613,0.15984955430030823,0.2534112334251404
-0.019918473437428474,-0.0617167204618454,-0.14673475921154022,-0.012512953020632267,-0.04994037002325058,0.015736987814307213,-0.1600721925497055,0.1868719458580017,0.34316563606262207,-0.1508072167634964,-0.2807079255580902,-0.06902758777141571,-0.4644295573234558,-0.16641975939273834,0.05656248331069946,-0.15804097056388855,-0.1364733874797821,0.12269604206085205,0.23227916657924652
-0.047866348177194595,-0.0015698304632678628,0.024244073778390884,-0.0036252953577786684,-0.043023936450481415,0.07064440101385117,-0.11898015439510345,0.16110940277576447,0.2351446896791458,-0.04266427829861641,-0.2823249399662018,-0.1005828008055687,-0.3709358870983124,-0.16092270612716675,0.053346309810876846,-0.16388091444969177,0.12462209910154343,0.07658249884843826,0.22473640739917755
-0.033834777772426605,0.026248343288898468,0.16341271996498108,-0.009573841467499733,-0.045560531318187714,0.10486285388469696,-0.10257336497306824,0.1343071311712265,0.19626782834529877,0.05478934943675995,-0.2747062146663666,-0.09291856735944748,-0.3449830710887909,-0.14032217860221863,0.07009810954332352,-0.1826770305633545,0.28051507472991943,0.012820426374673843,0.20909959077835083
