left_hip_yaw,right_hip_yaw,torso,left_hip_roll,right_hip_roll,left_shoulder_pitch,right_shoulder_pitch,left_hip_pitch,right_hip_pitch,left_shoulder_roll,right_shoulder_roll,left_knee,right_knee,left_shoulder_yaw,right_shoulder_yaw,left_ankle,right_ankle,left_elbow,right_elbow
0.014486617408692837,0.009738896042108536,-0.002030185190960765,0.527382493019104,0.0997537225484848,0.07850389182567596,0.3992525637149811,-1.655197024345398,-1.181434154510498,0.0694940984249115,-0.18465617299079895,5.613376140594482,3.9681344032287598,-0.2605700194835663,0.33316344022750854,-1.3428884744644165,-1.9107000827789307,0.041633713990449905,-0.1259775161743164
-0.5570693016052246,0.22841830551624298,0.5712892413139343,0.8348566293716431,-0.30040502548217773,-0.3713108003139496,0.829589307308197,-2.664675235748291,-1.0821350812911987,0.05634354054927826,-0.2925387918949127,9.50672435760498,4.28971529006958,-0.1257789582014084,0.17772339284420013,-1.4104877710342407,-2.6941158771514893,0.3788702189922333,-0.44859760999679565
-0.7452065348625183,0.3316405713558197,1.1028963327407837,1.0952954292297363,-0.7128113508224487,-0.5041627287864685,0.8732437491416931,-2.214906930923462,-0.17797796428203583,-0.006812221836298704,-0.309800386428833,7.564931392669678,1.3757309913635254,-0.01092615444213152,-0.06102609634399414,-1.113463044166565,-2.5252442359924316,0.5110945701599121,-0.2743901014328003
-0.053395114839076996,0.004223023075610399,1.1780654191970825,1.1550633907318115,-0.5894023180007935,-0.20912237465381622,0.561726450920105,-1.6857162714004517,0.24256631731987,0.06308791041374207,-0.3169398903846741,3.214400291442871,-2.103757381439209,0.06463592499494553,-0.019720003008842468,-0.9855204224586487,-1.3083170652389526,0.34867891669273376,0.06602144241333008
1.1200463771820068,-0.6647903919219971,0.8342827558517456,0.8913037776947021,-0.014011964201927185,0.3269398510456085,0.08798544108867645,-1.1472327709197998,-0.203485369682312,0.316243439912796,-0.24936898052692413,-0.7082491517066956,-4.297752857208252,-0.002570348558947444,0.17138488590717316,-0.8469219207763672,0.2297542244195938,-0.047979626804590225,0.3147699534893036
1.8181366920471191,-1.2951520681381226,-0.070313461124897,0.4649463891983032,0.5495054721832275,0.8709446787834167,-0.26766499876976013,0.247724711894989,-1.6942055225372314,0.6368384957313538,-0.02523205243051052,-4.485625743865967,-0.1942310780286789,-0.2339465618133545,0.3863582909107208,-0.6822453737258911,0.9527418613433838,-0.4732803702354431,0.5866179466247559
1.1726341247558594,-0.9146037101745605,-1.2272353172302246,0.26986536383628845,0.6201722621917725,0.9713352918624878,-0.258596271276474,0.7174529433250427,-2.8507120609283447,0.9031906127929688,0.431759774684906,-4.051782131195068,5.447964668273926,-0.2300889790058136,0.4857759475708008,-0.290310263633728,0.47802814841270447,-0.6648721098899841,0.6097202897071838
0.13136960566043854,-0.06460083276033401,-1.6453068256378174,0.19558876752853394,0.7191431522369385,0.5112718939781189,0.032057955861091614,0.5629653930664062,-3.1637279987335205,0.9738185405731201,0.857650876045227,-1.8480734825134277,6.937445163726807,0.12655076384544373,0.4267852008342743,-0.9597297310829163,-0.2994372844696045,-0.6691921353340149,0.41288819909095764
-0.5226192474365234,0.7503154873847961,-1.5820316076278687,0.2522900402545929,0.6642605662345886,-0.07898042351007462,0.33003491163253784,-0.28554001450538635,-2.693486213684082,0.9128111600875854,0.9492377638816833,1.7640385627746582,6.1914448738098145,0.5092790126800537,0.2416318953037262,-2.0492379665374756,-0.6327892541885376,-0.5114939212799072,0.2695457339286804
-0.6555384397506714,0.7990708351135254,-1.1544164419174194,0.03797421231865883,0.29693418741226196,-0.6604816913604736,0.49522387981414795,-1.2141534090042114,-1.8640943765640259,0.7557374238967896,0.6867378950119019,4.0198073387146,3.799351453781128,0.7254032492637634,-0.016902361065149307,-1.7031818628311157,-0.7248563766479492,-0.36008819937705994,0.12242157012224197
