lin_vel_xy_yaw,ang_vel_z_world
0.9290122985839844,0.9877467751502991
0.9290795922279358,0.9876353740692139
0.9293969869613647,0.9887985587120056
0.9293864965438843,0.989572286605835
0.9296080470085144,0.9896287322044373
0.9298269152641296,0.990086019039154
0.9296680688858032,0.9895569086074829
0.9294257760047913,0.9901516437530518
0.9300814867019653,0.9901782274246216
0.9311991333961487,0.9898824691772461
0.9325399994850159,0.989143431186676
0.9333503246307373,0.9898228049278259
0.9331794381141663,0.9894183278083801
0.9328523874282837,0.9895256757736206
0.9323256015777588,0.9897072315216064
0.9322225451469421,0.9891765117645264
0.9318577647209167,0.9896578192710876
0.9312674403190613,0.9893890023231506
0.9314773082733154,0.9898666143417358
0.9327403903007507,0.9907499551773071
0.9339918494224548,0.9899472594261169
0.9350143671035767,0.9894769787788391
0.9353920817375183,0.9897164106369019
0.935191810131073,0.9886969327926636
0.9343944191932678,0.9891683459281921
0.9340769052505493,0.9895415902137756
0.9339498281478882,0.990394651889801
0.9337819814682007,0.9911856651306152
0.933735728263855,0.9913355708122253
0.9345190525054932,0.9914312362670898
0.9351754784584045,0.9903063774108887
0.9356744885444641,0.9911258816719055
0.9359922409057617,0.9910984635353088
0.936410665512085,0.9908479452133179
0.9368172883987427,0.9901843667030334
0.9365071654319763,0.991133987903595
0.9363049864768982,0.9912887811660767
0.9362595677375793,0.991151750087738
0.935641348361969,0.9918795824050903
0.9352309107780457,0.9922359585762024
0.9359568953514099,0.9916393160820007
0.9370019435882568,0.9909579157829285
0.9374954104423523,0.9913132786750793
0.9373793005943298,0.9908739924430847
0.9374344944953918,0.9908335208892822
0.937864363193512,0.9901834726333618
0.937833845615387,0.9913222193717957
0.9373415112495422,0.9916060566902161
0.9368943572044373,0.9917705059051514
0.936722457408905,0.9921056628227234
0.9368518590927124,0.9925875067710876
0.9379339814186096,0.9927075505256653
0.9388193488121033,0.992515504360199
0.938511073589325,0.9921438694000244
0.9380576014518738,0.9917033314704895
0.9379885792732239,0.9915555715560913
0.9381099939346313,0.9917501211166382
0.9383516907691956,0.9924100041389465
0.9386400580406189,0.9926507472991943
0.9389593005180359,0.9929217100143433
0.9386491179466248,0.9928116798400879
0.9384741187095642,0.992473840713501
0.9386074542999268,0.9924622774124146
0.9389863014221191,0.9925426244735718
0.9389558434486389,0.9923058748245239
0.9389307498931885,0.9919147491455078
0.9390721321105957,0.9914050102233887
0.9392507076263428,0.9917986392974854
0.9394868016242981,0.9927452802658081
0.9398333430290222,0.9930105209350586
0.9398586750030518,0.992986261844635
0.9393224120140076,0.9925805926322937
0.9388890862464905,0.9925079941749573
0.9390550851821899,0.9925212264060974
0.9395567774772644,0.9926824569702148
0.9396349787712097,0.992997407913208
0.9396301507949829,0.9929389357566833
0.9397671818733215,0.992017388343811
0.939847469329834,0.9915425777435303
0.9396874904632568,0.992767870426178
0.9398890137672424,0.9930762052536011
0.940248966217041,0.9929313063621521
0.9404357075691223,0.992698609828949
0.9400004148483276,0.9930920004844666
0.9397110939025879,0.9934189915657043
0.9397635459899902,0.9930981993675232
0.9399551153182983,0.9930106401443481
0.9400498270988464,0.9926946759223938
0.9401597380638123,0.9923350811004639
0.9404383301734924,0.9921063184738159
0.9403617978096008,0.9928086400032043
0.9406754374504089,0.9930902123451233
0.9409766793251038,0.9929553270339966
0.9407622218132019,0.9927946925163269
0.9401628971099854,0.9932897090911865
0.9396362900733948,0.9934566020965576
0.9397854208946228,0.9933268427848816
0.9403182864189148,0.9931204319000244
0.9405932426452637,0.9925717115402222
0.9410138130187988,0.9928724765777588
0.9411413073539734,0.993036150932312
0.9409192204475403,0.9929488301277161
0.9406718015670776,0.9932437539100647
0.9405229687690735,0.993133544921875
0.9404363036155701,0.993459165096283
0.9402519464492798,0.9932146072387695
0.9402562379837036,0.993514895439148
0.940613329410553,0.9934858083724976
0.9409401416778564,0.9932600259780884
0.9413365125656128,0.9929496645927429
0.9417595267295837,0.9927473664283752
0.9413973689079285,0.9927430748939514
0.9410675764083862,0.992697536945343
0.9409847259521484,0.9930951595306396
0.9409574866294861,0.9932985901832581
0.9408391118049622,0.9933449625968933
0.9407429099082947,0.9936445355415344
0.9406230449676514,0.9934834241867065
0.9409337043762207,0.993763267993927
0.9413058757781982,0.993808388710022
0.9417933821678162,0.9933130145072937
0.9421534538269043,0.9929707646369934
0.9421758055686951,0.9929314255714417
0.9415693879127502,0.9930883049964905
0.9410615563392639,0.9936371445655823
0.9408438205718994,0.9937599301338196
0.940520167350769,0.9938533902168274
0.9405868649482727,0.9941606521606445
0.9408093690872192,0.9936292171478271
0.9412111639976501,0.9939056634902954
0.941890299320221,0.9930921792984009
0.9428149461746216,0.9929103255271912
0.943000078201294,0.9931536316871643
0.9423171877861023,0.9932718276977539
0.9409871101379395,0.9935678243637085
0.94048672914505,0.9939076900482178
0.9405694603919983,0.9936635494232178
0.9408174157142639,0.9935805797576904
0.9410874843597412,0.9940182566642761
0.9414697885513306,0.9937975406646729
0.9419602155685425,0.9942556619644165
0.94256591796875,0.9942320585250854
0.9430465698242188,0.9938637018203735
0.9429731965065002,0.9935188889503479
0.9421783089637756,0.9934148788452148
0.9411078691482544,0.993579089641571
0.940722644329071,0.9940483570098877
0.9408687949180603,0.9937666058540344
0.9413943886756897,0.9941373467445374
0.9418262243270874,0.9939963817596436
0.9421107172966003,0.9942499995231628
0.9424023628234863,0.9941878914833069
0.9428198337554932,0.9941259026527405
0.9430685639381409,0.993482232093811
0.9431931376457214,0.993302583694458
0.9425491094589233,0.9936513304710388
0.941459059715271,0.9939364194869995
0.9410082697868347,0.993767499923706
0.9412459135055542,0.9935390949249268
0.9414485692977905,0.9941885471343994
0.9418654441833496,0.993991494178772
0.9423010349273682,0.9940760731697083
0.9433004260063171,0.9939725995063782
0.9435352087020874,0.9939355254173279
0.9433788061141968,0.9935045838356018
0.9429134130477905,0.9938209056854248
0.9422610402107239,0.9940763115882874
0.9416064620018005,0.9941862225532532
0.9412276744842529,0.9941989779472351
0.9414297342300415,0.9940005540847778
0.9415655732154846,0.9939281344413757
0.941909670829773,0.9944860935211182
0.9428958296775818,0.9943114519119263
0.9437786936759949,0.9941327571868896
0.9436367154121399,0.9939053058624268
0.9432411789894104,0.9940715432167053
0.9426869750022888,0.993685245513916
0.942324161529541,0.9939241409301758
0.9420260787010193,0.9941886067390442
0.9418297410011292,0.9945367574691772
0.9417279362678528,0.9942595958709717
0.9419571161270142,0.9938946962356567
0.9422690868377686,0.9943779706954956
0.9430176019668579,0.9942737817764282
0.9438652992248535,0.994297981262207
0.9442261457443237,0.9939677119255066
0.943891704082489,0.9935892820358276
0.9428235292434692,0.9937479496002197
0.9420804381370544,0.9939548969268799
0.9418721199035645,0.9944487810134888
0.9418963193893433,0.9944183230400085
0.9421994686126709,0.9944400787353516
0.9422014951705933,0.9942611455917358
0.9425068497657776,0.9941461086273193
0.9431740045547485,0.9940977692604065
0.9439325928688049,0.9943315386772156
0.9443070292472839,0.9942196607589722
0.9438115358352661,0.9935099482536316
0.9428033828735352,0.9939901232719421
0.9421221613883972,0.9938128590583801
0.9418636560440063,0.9943305850028992
0.9423133730888367,0.9945987462997437
0.9427457451820374,0.9945982694625854
0.9428051114082336,0.994238555431366
0.9430848360061646,0.9940060973167419
0.9433532357215881,0.9943317174911499
0.9436318874359131,0.9941690564155579
0.9438565373420715,0.9941080212593079
0.9440093636512756,0.9936538934707642
0.9434117078781128,0.9940220713615417
0.942588210105896,0.9942314028739929
0.9420906901359558,0.994681715965271
0.942564845085144,0.9945858120918274
0.9431173205375671,0.9945305585861206
0.9433660507202148,0.9943596720695496
0.9431915879249573,0.9942076802253723
0.9430189728736877,0.9942419528961182
0.9434815645217896,0.9943764805793762
0.9440283179283142,0.9940444231033325
0.9439935088157654,0.9941036105155945
0.9436662793159485,0.9940954446792603
0.9431114792823792,0.993779182434082
0.9425463080406189,0.9942889213562012
0.9425660371780396,0.9946682453155518
0.942985475063324,0.9943345785140991
0.943463146686554,0.9943488240242004
0.9435638785362244,0.9942891001701355
0.9436274170875549,0.9939538240432739
0.9436195492744446,0.9942240118980408
0.943794846534729,0.994123637676239
0.943816065788269,0.9944630861282349
0.9438121914863586,0.9943204522132874
0.9434673190116882,0.9939904808998108
0.9429016709327698,0.9942346811294556
0.9425576329231262,0.9945462346076965
0.9428951144218445,0.9945164322853088
0.9433819651603699,0.994514524936676
0.9436761736869812,0.9943951368331909
0.9436807036399841,0.9942537546157837
0.9436968564987183,0.9942565560340881
0.9437308311462402,0.9940823316574097
0.9438624978065491,0.9943097829818726
0.9439369440078735,0.9941923022270203
0.9438123106956482,0.9938194155693054
0.9434051513671875,0.9941491484642029
0.9428631067276001,0.9944171905517578
0.9429275989532471,0.9946476817131042
0.9434456825256348,0.9946125149726868
0.9440451264381409,0.9944615960121155
0.9441094994544983,0.9942442774772644
0.9439942240715027,0.9942156076431274
0.9437119364738464,0.9942588210105896
0.9437669515609741,0.9940457344055176
0.9440023303031921,0.9941504001617432
0.9441176652908325,0.9941415190696716
0.9435462951660156,0.9941636919975281
0.9431183934211731,0.9943976402282715
0.9432137608528137,0.994755208492279
0.9435961842536926,0.9946520924568176
0.9439738392829895,0.994607150554657
0.9440599679946899,0.99427330493927
0.9440062046051025,0.9942829012870789
0.9438920021057129,0.9942768216133118
0.943869948387146,0.9941832423210144
0.9438942670822144,0.9941245317459106
0.9439517855644226,0.9942269921302795
0.9437981247901917,0.9943573474884033
0.943702757358551,0.9944947957992554
0.9436508417129517,0.9947193264961243
0.9435012340545654,0.9945123791694641
0.9435567855834961,0.9942973852157593
0.9441295266151428,0.9945242404937744
0.9441561698913574,0.9941446781158447
0.943963348865509,0.9944615364074707
0.9440644979476929,0.9941338896751404
0.9442274570465088,0.9939290285110474
0.944091796875,0.994265079498291
0.9439290165901184,0.9945639371871948
0.9437679648399353,0.9943245649337769
0.9437522888183594,0.9944943189620972
0.9435973167419434,0.994251012802124
0.9436528086662292,0.994698166847229
0.9439476728439331,0.9945802092552185
0.9440984725952148,0.9944395422935486
0.9441990852355957,0.9943168759346008
0.9442668557167053,0.9941993355751038
0.9441937804222107,0.9942120909690857
0.9438467025756836,0.9940795302391052
0.9437010288238525,0.9944563508033752
0.9437821507453918,0.9944415092468262
0.9440440535545349,0.9944274425506592
0.9440954327583313,0.9943558573722839
0.943915605545044,0.9947072863578796
0.943979024887085,0.9943681359291077
0.9441824555397034,0.9943686127662659
0.9442286491394043,0.9944037795066833
0.9442344903945923,0.9938265681266785
0.9442276358604431,0.9943478107452393
0.9440804123878479,0.993883490562439
0.9439576268196106,0.9942607879638672
0.9440231323242188,0.9943984150886536
0.9442201852798462,0.9944353103637695
0.9440779685974121,0.994398832321167
0.9438999891281128,0.9946828484535217
0.9439377188682556,0.9943032264709473
0.9440774917602539,0.9943826794624329
0.9438980221748352,0.9946505427360535
0.9442113637924194,0.9942094087600708
0.9443708062171936,0.9943861365318298
0.9443437457084656,0.9943430423736572
0.9440425038337708,0.9943957924842834
0.9441527128219604,0.9944956302642822
0.94428950548172,0.9946025609970093
0.9439035654067993,0.9945608377456665
0.943688154220581,0.9944730401039124
0.9439141750335693,0.9944135546684265
0.944145917892456,0.9943077564239502
0.9442433714866638,0.9943258166313171
0.9441606998443604,0.9944162368774414
0.9444666504859924,0.9942781329154968
0.9447692632675171,0.9941043853759766
0.9445958137512207,0.9943771362304688
0.9441254734992981,0.9942836761474609
0.9438785314559937,0.994195818901062
0.9437519907951355,0.9943073391914368
0.9437381625175476,0.994628369808197
0.9438762068748474,0.994608461856842
0.9441491961479187,0.994432806968689
0.9442616105079651,0.9943438172340393
0.944185197353363,0.9943907260894775
0.9444035887718201,0.9944159388542175
0.9447073340415955,0.9941547513008118
0.9445142149925232,0.9943405985832214
0.9440703988075256,0.994442880153656
0.9436925649642944,0.9943567514419556
0.9436253309249878,0.9944171905517578
0.9437854886054993,0.9947043657302856
0.9439734816551208,0.9946003556251526
0.9444627165794373,0.9946677088737488
0.9446946978569031,0.9942188262939453
0.9445381164550781,0.9941182732582092
0.9443891048431396,0.994600772857666
0.944553792476654,0.9939135313034058
0.9444327354431152,0.9943490624427795
0.9441109895706177,0.9944751262664795
0.9436355233192444,0.9944480657577515
0.9434838891029358,0.9944296479225159
0.9439191818237305,0.9945663809776306
0.9442670941352844,0.9944813251495361
0.9445174336433411,0.9944940209388733
0.9445558786392212,0.9944764375686646
0.9446258544921875,0.9943920373916626
0.9446186423301697,0.9944807887077332
0.944516658782959,0.9940776824951172
0.9444032311439514,0.9941645860671997
0.9441519379615784,0.9945845007896423
0.9439730644226074,0.9944576621055603
0.943953812122345,0.9944310784339905
0.9440779089927673,0.9945151805877686
0.9445080757141113,0.9944402575492859
0.9445914030075073,0.9944316148757935
0.9446234703063965,0.9942248463630676
0.9448061585426331,0.9942492246627808
0.9447265267372131,0.994555652141571
0.9446045160293579,0.9941987991333008
0.9443118572235107,0.9943274259567261
0.943961501121521,0.9944459199905396
0.9440646171569824,0.9945220947265625
0.9441267251968384,0.994331955909729
0.9441074728965759,0.9943702816963196
0.944273054599762,0.9944912791252136
0.9446812272071838,0.9944523572921753
0.9447517395019531,0.9945754408836365
0.9447743892669678,0.9946571588516235
0.9449099898338318,0.9944784045219421
0.9446259140968323,0.994353711605072
0.9439101219177246,0.9944055080413818
0.9435344338417053,0.9946452379226685
0.9437753558158875,0.9948588609695435
0.9440435767173767,0.9944927096366882
0.9440864324569702,0.9944133758544922
0.944045901298523,0.994392454624176
0.944459080696106,0.994286298751831
0.9449443221092224,0.994374692440033
0.9449958801269531,0.9941984415054321
0.9448021650314331,0.994408369064331
0.9444003701210022,0.9942570924758911
0.9440140724182129,0.9940906167030334
0.9437574744224548,0.9942705035209656
0.9438742399215698,0.9946864247322083
0.9439394474029541,0.9944256544113159
0.9441617727279663,0.9947348237037659
0.9445057511329651,0.9944218397140503
0.9446432590484619,0.9944579005241394
0.944756031036377,0.994391918182373
0.944713830947876,0.9943336844444275
0.9444434642791748,0.9942575097084045
0.9444177746772766,0.9945148825645447
0.9442006349563599,0.994658350944519
0.9438799619674683,0.9943323135375977
0.9436192512512207,0.9941700100898743
0.716419517993927,0.5560280084609985
0.7144631743431091,0.7994805574417114
0.7190743684768677,0.8096976280212402
0.7194036841392517,0.8224718570709229
0.7192320227622986,0.8873650431632996
0.7229847311973572,0.9226479530334473
0.7296410799026489,0.9247454404830933
0.7363368272781372,0.9146813750267029
0.7406696677207947,0.8978022933006287
0.7419683337211609,0.8915128707885742
0.7414847612380981,0.8899281620979309
0.7423704862594604,0.9040372371673584
0.7463790774345398,0.9178869128227234
0.7529438734054565,0.9282848834991455
0.760624885559082,0.9309117794036865
0.7698541283607483,0.9273468852043152
0.7809432744979858,0.921880304813385
0.7950892448425293,0.9113513231277466
0.8063140511512756,0.9397544264793396
0.8153058886528015,0.958907425403595
0.8218950033187866,0.9669453501701355
0.8280982971191406,0.9676996469497681
0.834484338760376,0.9703817963600159
0.8413596749305725,0.9725002646446228
0.8494693040847778,0.9733471274375916
0.8570566773414612,0.9736363291740417
0.8631546497344971,0.9741694331169128
0.8676148056983948,0.9766207933425903
0.8710290193557739,0.9795517921447754
0.8740084171295166,0.9806490540504456
0.8771701455116272,0.9811208248138428
0.8796995282173157,0.9803707599639893
0.8821923136711121,0.9799244999885559
0.884553849697113,0.9812024831771851
0.8873434662818909,0.9809253215789795
0.8909505605697632,0.9817708134651184
0.8945347666740417,0.9824187755584717
0.8972046375274658,0.9829033613204956
0.8987202644348145,0.9826505780220032
0.8996961116790771,0.9832147359848022
0.900198757648468,0.9838435649871826
0.9007119536399841,0.9837018847465515
0.9016401171684265,0.984082818031311
0.9032372236251831,0.9831295013427734
0.905038058757782,0.9832087159156799
0.9063391089439392,0.9843564629554749
0.9070589542388916,0.9850703477859497
0.9073870778083801,0.9843783974647522
0.9078248143196106,0.9846409559249878
0.9086094498634338,0.9849011898040771
0.9094240069389343,0.9843788743019104
0.9105594754219055,0.9832562804222107
0.9111835956573486,0.9839994311332703
0.9117721319198608,0.9838119745254517
0.9127117395401001,0.9843089580535889
0.9137805700302124,0.9846974611282349
0.9148324728012085,0.9842837452888489
0.9152988195419312,0.9851963520050049
0.9149929285049438,0.9846086502075195
0.9144012331962585,0.9844680428504944
0.9139547944068909,0.9843250513076782
0.9145053625106812,0.983929455280304
0.9156370759010315,0.9845445156097412
0.9167198538780212,0.9837148785591125
0.917671799659729,0.9838180541992188
0.9183638691902161,0.9845858812332153
0.9187856912612915,0.9847919344902039
0.9191217422485352,0.9846970438957214
0.9194517731666565,0.9849249124526978
0.91920405626297,0.9844776391983032
0.9184298515319824,0.984153687953949
0.9181060194969177,0.9842562675476074
0.9185637831687927,0.9843462109565735
0.9197959303855896,0.984519898891449
0.9211812019348145,0.9846216440200806
0.9222891926765442,0.9843240976333618
0.9224342703819275,0.9846566319465637
0.9223358035087585,0.9852190613746643
0.9220020174980164,0.9855046272277832
0.9216758608818054,0.9855310916900635
0.9214930534362793,0.9860206246376038
0.9216693043708801,0.9855189323425293
0.9220981597900391,0.9850932955741882
0.9227575063705444,0.985261857509613
0.9237077832221985,0.986359715461731
0.9247016906738281,0.9861509203910828
0.9250664114952087,0.9855939745903015
0.9251726865768433,0.9855844974517822
0.9249755144119263,0.986304759979248
0.9246469140052795,0.9864757061004639
0.9241397380828857,0.9865236878395081
0.924518883228302,0.9869076609611511
0.9249405264854431,0.986034095287323
0.9255775809288025,0.9866039156913757
0.9263778328895569,0.9862800240516663
0.9271097779273987,0.9871047735214233
0.927617609500885,0.9875774383544922
0.9277197122573853,0.9874833822250366
0.9273959994316101,0.9872788190841675
0.927028477191925,0.9878421425819397
0.9268147349357605,0.9883577823638916
0.9268301725387573,0.9882976412773132
0.9271448850631714,0.9890859723091125
0.9277305006980896,0.9891273975372314
0.9284409284591675,0.9886324405670166
0.9291993975639343,0.9890260100364685
0.9296676516532898,0.9891068339347839
0.9297068119049072,0.9891884922981262
0.9298296570777893,0.9882424473762512
0.9293386340141296,0.9886147379875183
0.928840160369873,0.9889624714851379
0.9287809133529663,0.9897545576095581
0.928926408290863,0.9901053309440613
0.9293354749679565,0.989854097366333
0.9298551082611084,0.9897871017456055
0.9304229617118835,0.990327000617981
0.9309430122375488,0.9901704788208008
0.9313743710517883,0.9899722337722778
0.9316282272338867,0.9906743168830872
0.9314576387405396,0.9908316135406494
0.9309503436088562,0.99012690782547
0.9305419325828552,0.9897986054420471
0.930359423160553,0.9897294044494629
0.9309438467025757,0.9902855753898621
0.931566596031189,0.9898147583007812
0.932077944278717,0.9893587827682495
0.9322386384010315,0.9903628826141357
0.9325754046440125,0.9911962151527405
0.9328712821006775,0.991177499294281
0.9326615333557129,0.9915220141410828
0.9325010180473328,0.991007387638092
0.9323195815086365,0.9907428622245789
0.932065486907959,0.9899094104766846
0.9321398735046387,0.9902726411819458
0.9327480792999268,0.9910972118377686
0.9335885047912598,0.9910786747932434
0.9338048100471497,0.9916203022003174
0.933728039264679,0.991489827632904
0.9336631298065186,0.9919623732566833
0.9337215423583984,0.9915502667427063
0.9340339303016663,0.9911783933639526
0.9341206550598145,0.9909964203834534
0.9340198636054993,0.9909312129020691
0.9338653683662415,0.9912844300270081
0.9339579343795776,0.992127001285553
0.9342071413993835,0.9923515319824219
0.9345967173576355,0.9923104047775269
0.9346964955329895,0.9926875829696655
0.9347108602523804,0.992337703704834
0.934764564037323,0.9922600388526917
0.9347875118255615,0.9921463131904602
0.9350057244300842,0.9923866391181946
0.9355604648590088,0.9925640225410461
0.9353867769241333,0.9919902682304382
0.9353623390197754,0.9917965531349182
0.9353394508361816,0.9926289319992065
0.9353846311569214,0.9920551776885986
0.9353997707366943,0.9927955865859985
0.9353846907615662,0.9928365349769592
0.9355956315994263,0.9926725625991821
0.9358282089233398,0.9924138188362122
0.9358518123626709,0.9923794269561768
0.9358696341514587,0.9930939674377441
0.9364755749702454,0.9922987222671509
0.9366192817687988,0.992158055305481
0.9366987347602844,0.9923348426818848
0.9362812638282776,0.9924719929695129
0.9359630942344666,0.9926398396492004
0.9359731078147888,0.9928147792816162
0.9361221790313721,0.9922975897789001
0.9361993670463562,0.9917932748794556
0.9363938570022583,0.9927895069122314
0.9366218447685242,0.9925171136856079
0.9369958639144897,0.9927870631217957
0.9372267723083496,0.992740273475647
0.9372782111167908,0.9924865961074829
0.9374793171882629,0.9924673438072205
0.9371004104614258,0.9924414157867432
0.9368080496788025,0.9930263161659241
0.9368033409118652,0.9922024011611938
0.9369370937347412,0.9924851059913635
0.9370553493499756,0.992367684841156
0.9372212886810303,0.9932461380958557
0.9375758171081543,0.9931128025054932
0.9380499720573425,0.9925562143325806
0.9379900097846985,0.9925328493118286
0.9379748106002808,0.992789626121521
0.9380589723587036,0.9933586716651917
0.9378871321678162,0.9927717447280884
0.9377298951148987,0.9932222366333008
0.9375078082084656,0.9927890300750732
0.9376214742660522,0.9928823709487915
0.9376452565193176,0.992895245552063
0.9376522302627563,0.993270754814148
0.9380068182945251,0.9929332733154297
0.9385152459144592,0.9932080507278442
0.9386529326438904,0.9925812482833862
0.9387591481208801,0.9928215146064758
0.9386201500892639,0.9931129217147827
0.9384480118751526,0.9932713508605957
0.9384070634841919,0.9931209683418274
0.9382070899009705,0.993137538433075
0.9380502700805664,0.9930363297462463
0.9382952451705933,0.9929417967796326
0.9383103847503662,0.9926851987838745
0.9385291337966919,0.9926773905754089
0.9390009641647339,0.9931612610816956
0.9394729733467102,0.9932101964950562
0.9392204880714417,0.993064284324646
0.9389556646347046,0.9931339621543884
0.9388303756713867,0.9933021664619446
0.938934326171875,0.9930102825164795
0.938977062702179,0.9930537939071655
0.9387232065200806,0.9928616285324097
0.9387282133102417,0.9931702017784119
0.9389393329620361,0.9932889938354492
0.9391563534736633,0.992946445941925
0.9394779801368713,0.9933158755302429
0.9398279190063477,0.9929625988006592
0.9397342801094055,0.9930112957954407
0.9396443963050842,0.9937105774879456
0.9394818544387817,0.9938231706619263
0.9395557045936584,0.9934837818145752
0.9394790530204773,0.9932411909103394
0.9393051862716675,0.9934296011924744
0.9391834139823914,0.9930357336997986
0.9393521547317505,0.9930865168571472
0.9398868680000305,0.9929872155189514
0.940110445022583,0.993263304233551
0.9401251673698425,0.9934020042419434
0.9401234984397888,0.9935775399208069
0.9400684237480164,0.993482232093811
0.9399950504302979,0.9935983419418335
0.9399120211601257,0.9937602281570435
0.9398221373558044,0.9935507774353027
0.9397949576377869,0.9936187267303467
0.9398499727249146,0.9938699007034302
0.9399223923683167,0.9936530590057373
0.9403523802757263,0.9937054514884949
0.9405978918075562,0.9934588074684143
0.9404309391975403,0.9934805035591125
0.9404875040054321,0.9940603971481323
0.9406116604804993,0.9936041235923767
0.9404340386390686,0.9937442541122437
0.9404184222221375,0.9935445785522461
0.9401959180831909,0.9936771392822266
0.9402337074279785,0.9938741326332092
0.9403673410415649,0.9936489462852478
0.94045490026474,0.993249773979187
0.9407637715339661,0.993765115737915
0.9410813450813293,0.9933887720108032
0.9410490989685059,0.9935332536697388
0.9408913254737854,0.9938606023788452
0.9407472610473633,0.993976354598999
0.9408177137374878,0.9938089847564697
0.9408639073371887,0.9939448833465576
0.9405739307403564,0.9938907623291016
0.9405086040496826,0.9938699007034302
0.9406341910362244,0.9942942261695862
0.940834105014801,0.9939150810241699
0.9409406781196594,0.9939074516296387
0.9412351250648499,0.9940181374549866
0.9415699243545532,0.993881344795227
0.9413315653800964,0.9939109683036804
0.9411736726760864,0.9937938451766968
0.9412184953689575,0.9938417673110962
0.9411987662315369,0.9939826726913452
0.9409924745559692,0.994040846824646
0.9408676028251648,0.9940776824951172
0.9409682154655457,0.9938792586326599
0.9414141774177551,0.99415123462677
0.9415613412857056,0.9937900900840759
0.9418138265609741,0.993699848651886
0.9418054223060608,0.9935854077339172
0.9417381286621094,0.9937746524810791
0.9415786862373352,0.9937601089477539
0.9414640069007874,0.9939878582954407
0.9413415193557739,0.9941985607147217
0.9412320852279663,0.9942203164100647
0.9411830902099609,0.9941706657409668
0.941399335861206,0.9937713742256165
0.9416255354881287,0.9941145777702332
0.9420924186706543,0.9938585162162781
0.9421557784080505,0.9939496517181396
0.9420886635780334,0.9942619800567627
0.9420437812805176,0.9942998290061951
