left_hip_yaw,right_hip_yaw,torso,left_hip_roll,right_hip_roll,left_shoulder_pitch,right_shoulder_pitch,left_hip_pitch,right_hip_pitch,left_shoulder_roll,right_shoulder_roll,left_knee,right_knee,left_shoulder_yaw,right_shoulder_yaw,left_ankle,right_ankle,left_elbow,right_elbow
6.994295120239258,-12.779268264770508,7.58691930770874,14.579307556152344,-7.6196064949035645,4.124173641204834,-0.2804267704486847,-27.093355178833008,-14.861217498779297,-0.4056379795074463,-0.8745997548103333,36.180057525634766,28.70414161682129,-1.3199414014816284,-1.003277063369751,-5.888554573059082,-6.778947830200195,-1.12531578540802,-2.00284743309021
3.057218074798584,1.7033535242080688,-6.52307653427124,20.808486938476562,-10.811771392822266,1.6674847602844238,2.07450795173645,12.055460929870605,8.990248680114746,-6.17902946472168,-1.5688947439193726,-6.177656650543213,9.919173240661621,-0.6451913714408875,-0.3755859136581421,-2.3171000480651855,-2.7410879135131836,1.2220958471298218,0.6466824412345886
2.130518913269043,5.609361171722412,-11.1043119430542,10.361533164978027,-10.321555137634277,-3.3798813819885254,3.378016471862793,13.85623550415039,-6.081468105316162,-4.772815704345703,1.0594279766082764,-43.80208969116211,-23.381290435791016,0.15430296957492828,0.9486764073371887,1.0738224983215332,-0.20282843708992004,-0.3852737247943878,2.2828450202941895
-3.1768884658813477,5.602643013000488,-5.559849262237549,-10.39863395690918,0.3390398323535919,-4.495571613311768,1.9535925388336182,-12.796088218688965,-14.64670181274414,-1.8369113206863403,2.142653465270996,-54.17381286621094,-33.8953857421875,0.4476720094680786,0.9356328845024109,1.654069423675537,0.7235274314880371,-0.8928790092468262,2.5067429542541504
-4.839587688446045,4.6410908699035645,3.230098247528076,-23.154193878173828,9.689165115356445,-1.283207654953003,-0.7910053133964539,-22.518085479736328,-5.1765875816345215,0.6701240539550781,-0.06023780629038811,-44.23942947387695,-23.93625831604004,0.9845707416534424,0.21390394866466522,-2.9087331295013428,0.4056369662284851,-0.9679339528083801,0.32392463088035583
-4.754937171936035,0.2610696256160736,11.568876266479492,-13.567804336547852,8.47715950012207,1.6305454969406128,-2.0936856269836426,-13.093215942382812,9.310735702514648,1.9027518033981323,-2.4216673374176025,-42.72275924682617,-9.37834358215332,-0.4534458816051483,-0.5247336626052856,-8.192910194396973,-1.1042190790176392,-0.15328282117843628,-2.013521194458008
-6.959129333496094,-5.284458160400391,17.638294219970703,-3.202463150024414,5.0865797996521,3.0417373180389404,-3.4001026153564453,-9.961037635803223,13.401309967041016,2.057220697402954,-1.8479138612747192,-48.31157684326172,-24.150157928466797,-2.6964735984802246,-1.0301399230957031,-11.406764030456543,-3.9438540935516357,1.0844343900680542,-3.2617104053497314
-3.417667865753174,-6.146185874938965,10.284997940063477,-1.1821424961090088,7.2719550132751465,3.6131043434143066,-3.6667416095733643,-4.566943645477295,7.570970058441162,2.90505051612854,-0.1144774779677391,-39.506290435791016,-76.5941162109375,-2.0911130905151367,-0.6265406608581543,-9.182127952575684,-8.452836990356445,0.46355438232421875,-3.3356878757476807
1.0185492038726807,2.100358247756958,-6.49342679977417,-4.9862213134765625,13.961874008178711,2.995626449584961,-0.9404274821281433,8.773880004882812,-2.0511906147003174,1.4385058879852295,0.9208032488822937,-50.455039978027344,-129.73269653320312,-0.4574351906776428,0.5544933080673218,-6.269424915313721,-10.088059425354004,-1.5220633745193481,-2.359539270401001
-0.5517309904098511,8.694923400878906,-9.907100677490234,-12.900580406188965,17.121780395507812,0.703528642654419,1.3099154233932495,6.308241844177246,-22.619976043701172,0.6860114932060242,0.9947159886360168,-85.13213348388672,-141.5033416748047,1.5996497869491577,0.6702260375022888,-6.04254150390625,-8.726886749267578,-2.2371225357055664,-1.0725123882293701
