left_hip_yaw,right_hip_yaw,torso,left_hip_roll,right_hip_roll,left_shoulder_pitch,right_shoulder_pitch,left_hip_pitch,right_hip_pitch,left_shoulder_roll,right_shoulder_roll,left_knee,right_knee,left_shoulder_yaw,right_shoulder_yaw,left_ankle,right_ankle,left_elbow,right_elbow
0.10434243083000183,-0.5012894868850708,0.567405104637146,-0.3020382225513458,-0.48279035091400146,-0.6228716373443604,0.05225808173418045,-2.037189483642578,-1.9623754024505615,-0.302146852016449,-0.1211797297000885,6.935504913330078,5.739233493804932,-0.03357066214084625,0.028783509507775307,-2.020709991455078,-1.5188183784484863,-0.17362330853939056,0.17633572220802307
0.059844035655260086,-0.14115281403064728,0.8767582774162292,-0.21815480291843414,-0.8163028955459595,-0.9754660129547119,-0.30753105878829956,-1.8429125547409058,-2.024991750717163,-0.5917796492576599,0.03860291838645935,6.241649150848389,8.637665748596191,-0.13180643320083618,-0.26664337515830994,-3.0454983711242676,-1.808069109916687,0.15520519018173218,0.7355819344520569
-0.16100214421749115,0.4555966258049011,0.43453606963157654,0.10389538109302521,-0.9660196900367737,-0.7904331684112549,-0.8075551390647888,-0.4796760678291321,-1.1242785453796387,-0.7634209990501404,0.2856634855270386,-0.295535147190094,6.366320610046387,0.07391911000013351,-0.6210309267044067,-2.9773736000061035,-1.5181994438171387,0.06929980218410492,1.070257544517517
-0.05737863481044769,0.7719632387161255,-0.4796188771724701,0.4149854779243469,-0.7484408617019653,-0.4213123619556427,-1.0207792520523071,0.5984466671943665,-0.7078675627708435,-0.651726484298706,0.42680028080940247,-7.154271125793457,1.2671072483062744,0.29834845662117004,-0.7384771108627319,-1.8311575651168823,-1.222010612487793,-0.26905015110969543,1.1422393321990967
0.16017286479473114,0.5770695209503174,-1.0133235454559326,0.1809275895357132,-0.3300108313560486,-0.2346242517232895,-0.8408100008964539,-0.5345662832260132,-1.3696972131729126,-0.43307802081108093,0.34784460067749023,-2.1878602504730225,-0.7907617688179016,0.3698650896549225,-0.5045745372772217,0.6356889009475708,-0.33948472142219543,-0.47382479906082153,1.053424596786499
-0.07673759013414383,-0.03209524601697922,-0.6099819540977478,-0.2119584083557129,-0.11824619770050049,-0.24553263187408447,-0.5007259249687195,-1.595953106880188,-0.9538079500198364,-0.2587262988090515,0.07843299210071564,1.9256566762924194,-2.673116683959961,0.11134789139032364,-0.1432705968618393,1.2591780424118042,-0.31102943420410156,-0.7042685151100159,0.7654711604118347
-0.42976975440979004,-0.21488012373447418,0.31313279271125793,-0.3402935862541199,-0.16926643252372742,-0.43645548820495605,0.05444176867604256,-1.704641580581665,-0.045103996992111206,-0.2261037677526474,-0.19385820627212524,1.9634255170822144,-5.7649664878845215,-0.06923550367355347,-0.09443860501050949,0.5870264172554016,-0.9269256591796875,-0.6948001980781555,0.43272197246551514
-0.3928813934326172,-0.19986112415790558,0.8565632700920105,-0.40846022963523865,-0.2017013281583786,-0.639739453792572,0.48859935998916626,-2.126338481903076,-0.1501740962266922,-0.15292567014694214,-0.3877827823162079,3.312243700027466,-2.7037746906280518,-0.028151238337159157,-0.12069173902273178,-0.2517121434211731,-0.11335325986146927,-0.3484564423561096,0.28892603516578674
-0.12971535325050354,-0.03400259092450142,0.7970705032348633,-0.5527810454368591,-0.2708491384983063,-0.6688694953918457,0.5927625298500061,-1.4221123456954956,-1.1709717512130737,0.042863667011260986,-0.5426203608512878,4.223520755767822,2.4029126167297363,0.18847499787807465,-0.1731461137533188,-0.8590370416641235,0.10836593806743622,-0.08441269397735596,0.27908241748809814
0.07726071029901505,0.02781742997467518,0.7772743701934814,-0.47857192158699036,-0.12790077924728394,-0.5352802276611328,0.4051281213760376,-0.2692440152168274,-0.6867050528526306,0.2766279876232147,-0.4870113730430603,2.344434976577759,1.7901300191879272,0.2205837517976761,-0.15228980779647827,-0.7805359959602356,-0.07574030011892319,0.06136151775717735,0.462337851524353
0.11582385003566742,0.02949594520032406,0.5981101989746094,-0.1772870570421219,0.03645796328783035,-0.3300025761127472,0.23280872404575348,0.11549796164035797,-0.41085168719291687,0.43469393253326416,-0.3707940876483917,0.44795021414756775,1.1114521026611328,0.15330494940280914,-0.03231307119131088,-0.17212572693824768,0.09432382881641388,0.08081213384866714,0.5264788269996643
0.060518618673086166,0.021510425955057144,0.43817025423049927,0.16780918836593628,0.18648162484169006,-0.16958962380886078,0.0973532572388649,0.12129171937704086,-0.12667366862297058,0.5106159448623657,-0.24198031425476074,0.036537740379571915,0.5269472002983093,0.13762156665325165,0.11975853890180588,0.29685789346694946,0.1854066252708435,0.08095356822013855,0.36777055263519287
0.015441486611962318,0.049796897917985916,0.265844464302063,0.359752357006073,0.2808491587638855,-0.05947063863277435,-0.04560365900397301,0.20056048035621643,0.1963193118572235,0.49754273891448975,-0.10610996186733246,-0.11557862162590027,0.053917884826660156,0.09046652168035507,0.2753596305847168,0.5011085867881775,0.21034790575504303,0.07175043225288391,0.14646703004837036
0.10543764382600784,0.013327659107744694,0.03682338446378708,0.3582819402217865,0.3178461790084839,0.05973711237311363,-0.2174217700958252,0.4714243412017822,0.4167638123035431,0.4152525067329407,0.03825004771351814,-0.46781525015830994,-0.2589128017425537,0.03950340300798416,0.39615070819854736,0.4633423686027527,0.2788850665092468,0.04038923606276512,-0.042018432170152664
0.15753866732120514,-0.187296524643898,-0.21718190610408783,0.24055734276771545,0.2765496075153351,0.22962461411952972,-0.40861570835113525,0.5897872447967529,0.37030890583992004,0.29756736755371094,0.180152028799057,-0.5124425292015076,-0.31014499068260193,-0.006978002842515707,0.4685087502002716,0.5429445505142212,0.3449949324131012,-0.0048368643037974834,-0.21722769737243652
